"GMM00010267","2018-04-02","52.9381","12.4106","40.0","KYRITZ, GM","   11",",,E","    0",",,E","   96",",,E","   -7",",,E",,
"GMM00010267","2018-04-03","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  183",",,E","   49",",,E",,
"GMM00010267","2018-04-04","52.9381","12.4106","40.0","KYRITZ, GM","  119",",,E","    0",",,E","  200",",,E","   83",",,E",,
"GMM00010267","2018-04-05","52.9381","12.4106","40.0","KYRITZ, GM","    4",",,E","    0",",,E","  140",",,E","   25",",,E",,
"GMM00010267","2018-04-06","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  126",",,E","   11",",,E",,
"GMM00010267","2018-04-07","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  195",",,E","   38",",,E",,
"GMM00010267","2018-04-08","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  206",",,E","   56",",,E",,
"GMM00010267","2018-04-09","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  218",",,E","   36",",,E",,
"GMM00010267","2018-04-10","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  233",",,E","   71",",,E",,
"GMM00010267","2018-04-11","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  164",",,E","   62",",,E",,
"GMM00010267","2018-04-12","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  220",",,E","   63",",,E",,
"GMM00010267","2018-04-13","52.9381","12.4106","40.0","KYRITZ, GM","  107",",,E","    0",",,E","  201",",,E","  100",",,E",,
"GMM00010267","2018-04-14","52.9381","12.4106","40.0","KYRITZ, GM","  146",",,E","    0",",,E","  148",",,E","   60",",,E",,
"GMM00010267","2018-04-15","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  192",",,E","   47",",,E",,
"GMM00010267","2018-04-16","52.9381","12.4106","40.0","KYRITZ, GM","    2",",,E","    0",",,E","  157",",,E","   84",",,E",,
"GMM00010267","2018-04-17","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  192",",,E","   59",",,E",,
"GMM00010267","2018-04-18","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  235",",,E","   56",",,E",,
"GMM00010267","2018-04-19","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  244",",,E","   77",",,E",,
"GMM00010267","2018-04-20","52.9381","12.4106","40.0","KYRITZ, GM","    0",",,E","    0",",,E","  269",",,E","  106",",,E",,
