"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00059293","2018-06-28","23.8","114.733","41.0","HEYUAN, CH",,,,,"  269",",,S","  302","H,,S"
"CHM00059293","2018-06-29","23.8","114.733","41.0","HEYUAN, CH","    0",",,S",,,"  264",",,S","  300","H,,S"
"CHM00059293","2018-06-30","23.8","114.733","41.0","HEYUAN, CH","   25",",,S",,,"  277",",,S","  304","H,,S"
"CHM00059293","2018-07-01","23.8","114.733","41.0","HEYUAN, CH",,,,,,,"  295","H,,S"
"CHM00059293","2018-07-02","23.8","114.733","41.0","HEYUAN, CH","  122",",,S","  339",",,S",,,"  267","H,,S"
"CHM00059293","2018-07-03","23.8","114.733","41.0","HEYUAN, CH","   15",",,S",,,"  250",",,S","  283","H,,S"
"CHM00059293","2018-07-04","23.8","114.733","41.0","HEYUAN, CH","   18",",,S","  335",",,S","  266",",,S","  293","H,,S"
"CHM00059293","2018-07-05","23.8","114.733","41.0","HEYUAN, CH","    8",",,S","  337",",,S",,,"  292","H,,S"
"CHM00059293","2018-07-06","23.8","114.733","41.0","HEYUAN, CH","   79",",,S",,,"  271",",,S","  294","H,,S"
"CHM00059293","2018-07-07","23.8","114.733","41.0","HEYUAN, CH","  104",",,S",,,,,"  261","H,,S"
"CHM00059293","2018-07-08","23.8","114.733","41.0","HEYUAN, CH","  251",",,S",,,"  243",",,S","  272","H,,S"
"CHM00059293","2018-07-09","23.8","114.733","41.0","HEYUAN, CH","  140",",,S",,,,,"  266","H,,S"
"CHM00059293","2018-07-10","23.8","114.733","41.0","HEYUAN, CH",,,,,"  237",",,S","  301","H,,S"
"CHM00059293","2018-07-11","23.8","114.733","41.0","HEYUAN, CH",,,,,,,"  291","H,,S"
"CHM00059293","2018-07-12","23.8","114.733","41.0","HEYUAN, CH","   33",",,S",,,"  247",",,S","  296","H,,S"
"CHM00059293","2018-07-13","23.8","114.733","41.0","HEYUAN, CH","   23",",,S",,,,,"  273","H,,S"
"CHM00059293","2018-07-14","23.8","114.733","41.0","HEYUAN, CH","   23",",,S",,,"  255",",,S","  296","H,,S"
