"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00145452","2018-04-02","63.6667","28.8325","115.0","VALTIMO KK, FI","   92",",,E","   10",",,E"," -131",",,E"
"FIE00145452","2018-04-03","63.6667","28.8325","115.0","VALTIMO KK, FI","   20",",,E","   -3",",,E","  -35",",,E"
"FIE00145452","2018-04-04","63.6667","28.8325","115.0","VALTIMO KK, FI","   32",",,E","   37",",,E","  -80",",,E"
"FIE00145452","2018-04-05","63.6667","28.8325","115.0","VALTIMO KK, FI","   51",",,E","   42",",,E","  -12",",,E"
"FIE00145452","2018-04-06","63.6667","28.8325","115.0","VALTIMO KK, FI","   27",",,E","   53",",,E","   23",",,E"
"FIE00145452","2018-04-07","63.6667","28.8325","115.0","VALTIMO KK, FI","    4",",,E","   43",",,E","  -29",",,E"
"FIE00145452","2018-04-08","63.6667","28.8325","115.0","VALTIMO KK, FI","   34",",,E","   44",",,E","   -9",",,E"
"FIE00145452","2018-04-09","63.6667","28.8325","115.0","VALTIMO KK, FI","    4",",,E","   32",",,E","  -28",",,E"
"FIE00145452","2018-04-10","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   44",",,E","  -26",",,E"
"FIE00145452","2018-04-11","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   65",",,E"," -122",",,E"
"FIE00145452","2018-04-12","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   74",",,E"," -102",",,E"
"FIE00145452","2018-04-13","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  109",",,E","  -67",",,E"
"FIE00145452","2018-04-14","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  113",",,E","  -60",",,E"
"FIE00145452","2018-04-15","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  126",",,E","  -49",",,E"
"FIE00145452","2018-04-16","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  138",",,E","  -62",",,E"
"FIE00145452","2018-04-17","63.6667","28.8325","115.0","VALTIMO KK, FI","   15",",,E","   57",",,E","  -26",",,E"
"FIE00145452","2018-04-18","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  151",",,E","   -4",",,E"
"FIE00145452","2018-04-19","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  137",",,E","    9",",,E"
"FIE00145452","2018-04-20","63.6667","28.8325","115.0","VALTIMO KK, FI","   41",",,E","   81",",,E","  -22",",,E"
"FIE00145452","2018-04-21","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   33",",,E","    1",",,E"
"FIE00145452","2018-04-22","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   43",",,E","  -18",",,E"
"FIE00145452","2018-04-23","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   80",",,E","  -48",",,E"
"FIE00145452","2018-04-24","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   47",",,E","  -43",",,E"
"FIE00145452","2018-04-25","63.6667","28.8325","115.0","VALTIMO KK, FI","    4",",,E","   53",",,E","   13",",,E"
"FIE00145452","2018-04-26","63.6667","28.8325","115.0","VALTIMO KK, FI","    6",",,E","  101",",,E","   19",",,E"
"FIE00145452","2018-04-27","63.6667","28.8325","115.0","VALTIMO KK, FI","    2",",,E","  105",",,E","  -17",",,E"
"FIE00145452","2018-04-28","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  109",",,E","  -17",",,E"
"FIE00145452","2018-04-29","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  135",",,E","  -31",",,E"
"FIE00145452","2018-04-30","63.6667","28.8325","115.0","VALTIMO KK, FI","   30",",,E","   78",",,E","   -7",",,E"
"FIE00145452","2018-05-01","63.6667","28.8325","115.0","VALTIMO KK, FI","    1",",,E","   75",",,E","   -4",",,E"
"FIE00145452","2018-05-02","63.6667","28.8325","115.0","VALTIMO KK, FI","   78",",,E","   54",",,E","   17",",,E"
"FIE00145452","2018-05-03","63.6667","28.8325","115.0","VALTIMO KK, FI","   24",",,E","   53",",,E","   12",",,E"
"FIE00145452","2018-05-04","63.6667","28.8325","115.0","VALTIMO KK, FI","   93",",,E","   58",",,E","   20",",,E"
"FIE00145452","2018-05-05","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   54",",,E","   19",",,E"
"FIE00145452","2018-05-06","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  162",",,E","   10",",,E"
"FIE00145452","2018-05-07","63.6667","28.8325","115.0","VALTIMO KK, FI","   16",",,E","  155",",,E","   24",",,E"
"FIE00145452","2018-05-08","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  139",",,E","   20",",,E"
"FIE00145452","2018-05-09","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  160",",,E","  -17",",,E"
"FIE00145452","2018-05-10","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  200",",,E","   10",",,E"
"FIE00145452","2018-05-11","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  229",",,E","   11",",,E"
"FIE00145452","2018-05-12","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  251",",,E","   25",",,E"
"FIE00145452","2018-05-13","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  273",",,E","   46",",,E"
"FIE00145452","2018-05-14","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  271",",,E","   58",",,E"
"FIE00145452","2018-05-15","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  264",",,E","   81",",,E"
"FIE00145452","2018-05-16","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  254",",,E","   92",",,E"
"FIE00145452","2018-05-17","63.6667","28.8325","115.0","VALTIMO KK, FI","   23",",,E","  246",",,E","  110",",,E"
"FIE00145452","2018-05-18","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  161",",,E","   71",",,E"
"FIE00145452","2018-05-19","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  160",",,E","   11",",,E"
"FIE00145452","2018-05-20","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  188",",,E","   21",",,E"
"FIE00145452","2018-05-21","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  259",",,E","   76",",,E"
"FIE00145452","2018-05-22","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  254",",,E","   77",",,E"
"FIE00145452","2018-05-23","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  210",",,E","  102",",,E"
"FIE00145452","2018-05-24","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  174",",,E","   43",",,E"
"FIE00145452","2018-05-25","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  231",",,E","   51",",,E"
"FIE00145452","2018-05-26","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  231",",,E","  111",",,E"
"FIE00145452","2018-05-27","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  163",",,E","   80",",,E"
"FIE00145452","2018-05-28","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  228",",,E","   33",",,E"
"FIE00145452","2018-05-29","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  255",",,E","  117",",,E"
"FIE00145452","2018-05-30","63.6667","28.8325","115.0","VALTIMO KK, FI","    2",",,E","  204",",,E","   99",",,E"
"FIE00145452","2018-05-31","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E",,,,
"FIE00145452","2018-06-01","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  239",",,E","   46",",,E"
"FIE00145452","2018-06-02","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  230",",,E","   78",",,E"
"FIE00145452","2018-06-03","63.6667","28.8325","115.0","VALTIMO KK, FI","    1",",,E","  202",",,E","   94",",,E"
"FIE00145452","2018-06-04","63.6667","28.8325","115.0","VALTIMO KK, FI","   89",",,E","  151",",,E","   61",",,E"
"FIE00145452","2018-06-05","63.6667","28.8325","115.0","VALTIMO KK, FI","    7",",,E","   97",",,E","   30",",,E"
"FIE00145452","2018-06-06","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","   81",",,E","   41",",,E"
"FIE00145452","2018-06-07","63.6667","28.8325","115.0","VALTIMO KK, FI","   56",",,E","   84",",,E","   35",",,E"
"FIE00145452","2018-06-08","63.6667","28.8325","115.0","VALTIMO KK, FI","   12",",,E","  111",",,E","   20",",,E"
"FIE00145452","2018-06-09","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  133",",,E","    1",",,E"
"FIE00145452","2018-06-10","63.6667","28.8325","115.0","VALTIMO KK, FI","    4",",,E","  151",",,E","   76",",,E"
"FIE00145452","2018-06-11","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  229",",,E","  102",",,E"
"FIE00145452","2018-06-12","63.6667","28.8325","115.0","VALTIMO KK, FI","    0",",,E","  168",",,E","   74",",,E"
