"AR000087129","2018-06-27","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR",,,,,"   -9",",,S","  114","H,,S"
"AR000087129","2018-06-28","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR",,,"  251",",,S","   21",",,S","  128","H,,S"
"AR000087129","2018-06-29","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR","    0",",,S","  215",",,S","   75",",,S","  156","H,,S"
"AR000087129","2018-06-30","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR","    0",",,S","  220",",,S","  113",",,S","  169","H,,S"
"AR000087129","2018-07-01","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR",,,,,"  120",",,S","  168","H,,S"
"AR000087129","2018-07-02","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR",,,"  252",",,S","  150",",,S","  179","H,,S"
"AR000087129","2018-07-03","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR",,,"  146",",,S",,,"   97","H,,S"
"AR000087129","2018-07-04","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR","    0",",,S",,,"   62",",,S","   76","H,,S"
"AR000087129","2018-07-05","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR","    3",",,S","  110",",,S","   63",",,S","   90","H,,S"
"AR000087129","2018-07-06","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR","   20",",,S",,,"   79",",,S","  100","H,,S"
"AR000087129","2018-07-07","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR","   30",",,S",,,"   88",",,S","  113","H,,S"
"AR000087129","2018-07-08","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR","    0",",,S","  152",",,S","   10",",,S","   89","H,,S"
"AR000087129","2018-07-09","-27.767","-64.3","200.0","SANTIAGO DEL ESTERO, AR",,,"  154",",,S","    0",",,S","   71","H,,S"
