"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096253","2018-06-28","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,,,"  230",",,S","  272","H,,S"
"IDM00096253","2018-06-29","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID","  851","D,,S","  310",",,S",,,"  248","H,,S"
"IDM00096253","2018-06-30","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  306",",,S","  218",",,S","  267","H,,S"
"IDM00096253","2018-07-01","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  304",",,S","  221",",,S","  261","H,,S"
"IDM00096253","2018-07-02","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  326",",,S","  228",",,S","  268","H,,S"
"IDM00096253","2018-07-03","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  314",",,S","  230",",,S","  269","H,,S"
"IDM00096253","2018-07-04","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  315",",,S","  230",",,S","  268","H,,S"
"IDM00096253","2018-07-05","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  313",",,S","  226",",,S","  263","H,,S"
"IDM00096253","2018-07-06","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  310",",,S","  223",",,S","  271","H,,S"
"IDM00096253","2018-07-07","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  312",",,S","  225",",,S","  268","H,,S"
"IDM00096253","2018-07-08","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  326",",,S","  224",",,S","  276","H,,S"
"IDM00096253","2018-07-09","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  316",",,S","  224",",,S","  274","H,,S"
"IDM00096253","2018-07-10","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  300",",,S","  226",",,S","  261","H,,S"
"IDM00096253","2018-07-11","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  312",",,S","  220",",,S","  269","H,,S"
"IDM00096253","2018-07-12","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  319",",,S","  224",",,S","  272","H,,S"
"IDM00096253","2018-07-13","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  314",",,S",,,"  262","H,,S"
"IDM00096253","2018-07-14","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,,,"  208",",,S","  257","H,,S"
"IDM00096253","2018-07-15","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  300",",,S","  210",",,S","  259","H,,S"
"IDM00096253","2018-07-16","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  314",",,S","  216",",,S","  263","H,,S"
"IDM00096253","2018-07-17","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  316",",,S","  218",",,S","  259","H,,S"
"IDM00096253","2018-07-18","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  314",",,S","  221",",,S","  264","H,,S"
"IDM00096253","2018-07-19","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  319",",,S","  221",",,S","  268","H,,S"
"IDM00096253","2018-07-20","-3.864","102.339","15.2","FATMAWATI SOEKARNO, ID",,,"  318",",,S","  218",",,S","  272","H,,S"
