"GMM00010452","2018-04-02","51.725","10.6039","607.0","BRAUNLAGE, GM","   26",",,E","    0",",,E","   77",",,E","  -14",",,E",,
"GMM00010452","2018-04-03","51.725","10.6039","607.0","BRAUNLAGE, GM","    1",",,E","    0",",,E","  154",",,E","   34",",,E",,
"GMM00010452","2018-04-04","51.725","10.6039","607.0","BRAUNLAGE, GM","   84",",,E","    0",",,E","  153",",,E","   59",",,E",,
"GMM00010452","2018-04-05","51.725","10.6039","607.0","BRAUNLAGE, GM","   18",",,E","    0",",,E","   95",",,E","   -7",",,E",,
"GMM00010452","2018-04-06","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","   97",",,E","  -28",",,E",,
"GMM00010452","2018-04-07","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  175",",,E","   -6",",,E",,
"GMM00010452","2018-04-08","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  205",",,E","   54",",,E",,
"GMM00010452","2018-04-09","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  202",",,E","   68",",,E",,
"GMM00010452","2018-04-10","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  196",",,E","   72",",,E",,
"GMM00010452","2018-04-11","51.725","10.6039","607.0","BRAUNLAGE, GM","   90",",,E","    0",",,E","  127",",,E","   73",",,E",,
"GMM00010452","2018-04-12","51.725","10.6039","607.0","BRAUNLAGE, GM","   23",",,E","    0",",,E","  158",",,E","   71",",,E",,
"GMM00010452","2018-04-13","51.725","10.6039","607.0","BRAUNLAGE, GM","   79",",,E","    0",",,E","  133",",,E","   78",",,E",,
"GMM00010452","2018-04-14","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  143",",,E","   74",",,E",,
"GMM00010452","2018-04-15","51.725","10.6039","607.0","BRAUNLAGE, GM","    4",",,E","    0",",,E","  166",",,E","   65",",,E",,
"GMM00010452","2018-04-16","51.725","10.6039","607.0","BRAUNLAGE, GM","   18",",,E","    0",",,E","  146",",,E","   74",",,E",,
"GMM00010452","2018-04-17","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  172",",,E","   41",",,E",,
"GMM00010452","2018-04-18","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  216",",,E","   72",",,E",,
"GMM00010452","2018-04-19","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  228",",,E","   93",",,E",,
"GMM00010452","2018-04-20","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  235",",,E","  103",",,E",,
"GMM00010452","2018-04-21","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  203",",,E","   76",",,E",,
"GMM00010452","2018-04-22","51.725","10.6039","607.0","BRAUNLAGE, GM","  135",",,E","    0",",,E","  219",",,E","   71",",,E",,
"GMM00010452","2018-04-23","51.725","10.6039","607.0","BRAUNLAGE, GM","    9",",,E","    0",",,E","  153",",,E","   73",",,E",,
"GMM00010452","2018-04-24","51.725","10.6039","607.0","BRAUNLAGE, GM","    5",",,E","    0",",,E","  123",",,E","   52",",,E",,
"GMM00010452","2018-04-25","51.725","10.6039","607.0","BRAUNLAGE, GM","   62",",,E","    0",",,E","  122",",,E","   41",",,E",,
"GMM00010452","2018-04-26","51.725","10.6039","607.0","BRAUNLAGE, GM","   64",",,E","    0",",,E","   87",",,E","   27",",,E",,
"GMM00010452","2018-04-27","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  120",",,E","    1",",,E",,
"GMM00010452","2018-04-28","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  155",",,E","   45",",,E",,
"GMM00010452","2018-04-29","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  203",",,E","   63",",,E",,
"GMM00010452","2018-04-30","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E","    0",",,E","  143",",,E","   78",",,E",,
"GMM00010452","2018-05-01","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  106",",,E","    6",",,E",,
"GMM00010452","2018-05-02","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  119",",,E","   -1",",,E",,
"GMM00010452","2018-05-03","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  139",",,E","   59",",,E",,
"GMM00010452","2018-05-04","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  143",",,E","   49",",,E",,
"GMM00010452","2018-05-05","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  159",",,E","   47",",,E",,
"GMM00010452","2018-05-06","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  184",",,E","   75",",,E",,
"GMM00010452","2018-05-07","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  203",",,E","   81",",,E",,
"GMM00010452","2018-05-08","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  210",",,E","  101",",,E",,
"GMM00010452","2018-05-09","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  212",",,E","  108",",,E",,
"GMM00010452","2018-05-10","51.725","10.6039","607.0","BRAUNLAGE, GM","   33",",,E",,,"  218",",,E","   80",",,E",,
"GMM00010452","2018-05-11","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  146",",,E","   77",",,E",,
"GMM00010452","2018-05-12","51.725","10.6039","607.0","BRAUNLAGE, GM","    7",",,E",,,"  188",",,E","   97",",,E",,
"GMM00010452","2018-05-13","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  230",",,E","  122",",,E",,
"GMM00010452","2018-05-14","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  217",",,E","  119",",,E",,
"GMM00010452","2018-05-15","51.725","10.6039","607.0","BRAUNLAGE, GM","   94",",,E",,,"  183",",,E","   89",",,E",,
"GMM00010452","2018-05-16","51.725","10.6039","607.0","BRAUNLAGE, GM","    2",",,E",,,"  157",",,E","   88",",,E",,
"GMM00010452","2018-05-17","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  159",",,E","   68",",,E",,
"GMM00010452","2018-05-18","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  115",",,E","   58",",,E",,
"GMM00010452","2018-05-19","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  149",",,E","   55",",,E",,
"GMM00010452","2018-05-20","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  188",",,E","   85",",,E",,
"GMM00010452","2018-05-21","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  199",",,E","   90",",,E",,
"GMM00010452","2018-05-22","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  217",",,E","   83",",,E",,
"GMM00010452","2018-05-23","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  210",",,E","  123",",,E",,
"GMM00010452","2018-05-24","51.725","10.6039","607.0","BRAUNLAGE, GM","   72",",,E",,,"  167",",,E","  119",",,E",,
"GMM00010452","2018-05-25","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  214",",,E","  124",",,E",,
"GMM00010452","2018-05-26","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  228",",,E","  110",",,E",,
"GMM00010452","2018-05-27","51.725","10.6039","607.0","BRAUNLAGE, GM","   71",",,E",,,"  222",",,E","  126",",,E",,
"GMM00010452","2018-05-28","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  262",",,E","  133",",,E",,
"GMM00010452","2018-05-29","51.725","10.6039","607.0","BRAUNLAGE, GM","    1",",,E",,,"  268",",,E","  167",",,E",,
"GMM00010452","2018-05-30","51.725","10.6039","607.0","BRAUNLAGE, GM","   21",",,E",,,"  246",",,E","  144",",,E",,
"GMM00010452","2018-05-31","51.725","10.6039","607.0","BRAUNLAGE, GM","   29",",,E",,,"  256",",,E","  135",",,E",,
"GMM00010452","2018-06-01","51.725","10.6039","607.0","BRAUNLAGE, GM","   93",",,E",,,"  228",",,E","  149",",,E",,
"GMM00010452","2018-06-02","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  172",",,E","  126",",,E",,
"GMM00010452","2018-06-03","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  207",",,E","  111",",,E",,
"GMM00010452","2018-06-04","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  216",",,E","  114",",,E",,
"GMM00010452","2018-06-05","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  205",",,E","   91",",,E",,
"GMM00010452","2018-06-06","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  227",",,E","  112",",,E",,
"GMM00010452","2018-06-07","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  257",",,E","  108",",,E",,
"GMM00010452","2018-06-08","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  263",",,E","  143",",,E",,
"GMM00010452","2018-06-09","51.725","10.6039","607.0","BRAUNLAGE, GM","    3",",,E",,,"  257",",,E","  172",",,E",,
"GMM00010452","2018-06-10","51.725","10.6039","607.0","BRAUNLAGE, GM","    8",",,E",,,"  224",",,E","  140",",,E",,
"GMM00010452","2018-06-11","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  202",",,E","  117",",,E",,
"GMM00010452","2018-06-12","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  153",",,E","   98",",,E",,
"GMM00010452","2018-06-13","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  143",",,E","   60",",,E",,
"GMM00010452","2018-06-14","51.725","10.6039","607.0","BRAUNLAGE, GM","    1",",,E",,,"  193",",,E","   46",",,E",,
"GMM00010452","2018-06-15","51.725","10.6039","607.0","BRAUNLAGE, GM","   10",",,E",,,"  187",",,E","  121",",,E",,
"GMM00010452","2018-06-16","51.725","10.6039","607.0","BRAUNLAGE, GM","    6",",,E",,,"  221",",,E","  124",",,E",,
"GMM00010452","2018-06-17","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  197",",,E","  128",",,E",,
"GMM00010452","2018-06-18","51.725","10.6039","607.0","BRAUNLAGE, GM","    2",",,E",,,"  191",",,E","  100",",,E",,
"GMM00010452","2018-06-19","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  195",",,E","  135",",,E",,
"GMM00010452","2018-06-20","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  241",",,E","  121",",,E",,
"GMM00010452","2018-06-21","51.725","10.6039","607.0","BRAUNLAGE, GM","   63",",,E",,,"  194",",,E","   68",",,E",,
"GMM00010452","2018-06-22","51.725","10.6039","607.0","BRAUNLAGE, GM","   61",",,E",,,"  123",",,E","   56",",,E",,
"GMM00010452","2018-06-23","51.725","10.6039","607.0","BRAUNLAGE, GM","   25",",,E",,,"  114",",,E","   66",",,E",,
"GMM00010452","2018-06-24","51.725","10.6039","607.0","BRAUNLAGE, GM","   12",",,E",,,"  113",",,E","   64",",,E",,
"GMM00010452","2018-06-25","51.725","10.6039","607.0","BRAUNLAGE, GM","    1",",,E",,,"  156",",,E","   86",",,E",,
"GMM00010452","2018-06-26","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  204",",,E","   99",",,E",,
"GMM00010452","2018-06-27","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  202",",,E","  124",",,E",,
"GMM00010452","2018-06-28","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  230",",,E","  129",",,E",,
"GMM00010452","2018-06-29","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  243",",,E","  138",",,E",,
"GMM00010452","2018-06-30","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  197",",,E","   99",",,E",,
"GMM00010452","2018-07-01","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  188",",,E","   86",",,E",,
"GMM00010452","2018-07-02","51.725","10.6039","607.0","BRAUNLAGE, GM","    0",",,E",,,"  205",",,E","   90",",,E",,
