"MV000043555","2018-06-29","4.2","73.533","2.0","MALE, MV","   25",",,S","  312",",,S","  256",",,S","  294","H,,S"
"MV000043555","2018-06-30","4.2","73.533","2.0","MALE, MV","    0",",,S","  310",",,S","  280",",,S","  294","H,,S"
"MV000043555","2018-07-01","4.2","73.533","2.0","MALE, MV","    0",",,S",,,"  268",",,S","  297","H,,S"
"MV000043555","2018-07-02","4.2","73.533","2.0","MALE, MV","    0",",,S","  318",",,S","  277",",,S","  296","H,,S"
"MV000043555","2018-07-03","4.2","73.533","2.0","MALE, MV",,,"  316",",,S",,,"  293","H,,S"
"MV000043555","2018-07-04","4.2","73.533","2.0","MALE, MV","    0",",,S",,,"  272",",,S","  294","H,,S"
"MV000043555","2018-07-05","4.2","73.533","2.0","MALE, MV","    0",",,S","  316",",,S",,,"  292","H,,S"
"MV000043555","2018-07-06","4.2","73.533","2.0","MALE, MV","    0",",,S","  306",",,S","  250",",,S","  272","H,,S"
"MV000043555","2018-07-07","4.2","73.533","2.0","MALE, MV","    8",",,S",,,"  250",",,S","  283","H,,S"
"MV000043555","2018-07-08","4.2","73.533","2.0","MALE, MV","    8",",,S","  310",",,S","  250",",,S","  296","H,,S"
"MV000043555","2018-07-09","4.2","73.533","2.0","MALE, MV","    0",",,S",,,"  280",",,S","  298","H,,S"
"MV000043555","2018-07-10","4.2","73.533","2.0","MALE, MV",,,"  315",",,S",,,"  297","H,,S"
"MV000043555","2018-07-11","4.2","73.533","2.0","MALE, MV",,,"  316",",,S","  271",",,S","  294","H,,S"
"MV000043555","2018-07-12","4.2","73.533","2.0","MALE, MV","    0",",,S",,,"  278",",,S","  298","H,,S"
"MV000043555","2018-07-13","4.2","73.533","2.0","MALE, MV","    0",",,S",,,"  276",",,S","  296","H,,S"
"MV000043555","2018-07-14","4.2","73.533","2.0","MALE, MV","    0",",,S","  305",",,S",,,"  282","H,,S"
"MV000043555","2018-07-15","4.2","73.533","2.0","MALE, MV","   10",",,S","  290",",,S","  243",",,S","  276","H,,S"
"MV000043555","2018-07-16","4.2","73.533","2.0","MALE, MV","   23",",,S","  302",",,S","  242",",,S","  288","H,,S"
