"RSM00022641","2017-12-09","63.9","38.1167","13.0","ONEGA, RS","   13",",,E","  160",",,S","  -71",",,E","  -92",",,E",,,"  -78","H,,S"
"RSM00022641","2017-12-10","63.9","38.1167","13.0","ONEGA, RS","    0",",,E","  160",",,S","  -35",",,E","  -71",",,E",,,"  -39","H,,S"
"RSM00022641","2017-12-11","63.9","38.1167","13.0","ONEGA, RS","   25",",,E","  150",",,S","   -5",",,E","  -35",",,E",,,"   -9","H,,S"
"RSM00022641","2017-12-12","63.9","38.1167","13.0","ONEGA, RS","    8",",,E","  191",",,S","    1",",,E","   -9",",,E",,,"   -5","H,,S"
"RSM00022641","2017-12-13","63.9","38.1167","13.0","ONEGA, RS","   32",",,E","  191",",,S","   21",",,E","  -12",",,E",,,"    1","H,,S"
"RSM00022641","2017-12-14","63.9","38.1167","13.0","ONEGA, RS","    0",",,E","  160",",,S","   21",",,E","  -12",",,E",,,"    7","H,,S"
"RSM00022641","2017-12-15","63.9","38.1167","13.0","ONEGA, RS","   10",",,E","  160",",,S","   11",",,E","  -57",",,E",,,"  -31","H,,S"
"RSM00022641","2017-12-16","63.9","38.1167","13.0","ONEGA, RS","   14",",,E","  170",",,S","   17",",,E","  -42",",,E",,,"    6","H,,S"
"RSM00022641","2017-12-17","63.9","38.1167","13.0","ONEGA, RS","   15",",,E","  191",",,S","    2",",,E","   -9",",,E",,,"   -8","H,,S"
"RSM00022641","2017-12-18","63.9","38.1167","13.0","ONEGA, RS","    2",",,E","  191",",,S","   -4",",,E","  -36",",,E",,,"  -20","H,,S"
"RSM00022641","2017-12-19","63.9","38.1167","13.0","ONEGA, RS","   21",",,E","  191",",,S","   -9",",,E","  -23",",,E",,,"  -17","H,,S"
"RSM00022641","2017-12-20","63.9","38.1167","13.0","ONEGA, RS","   10",",,E","  180",",,S","   -5",",,E","  -22",",,E",,,"  -10","H,,S"
"RSM00022641","2017-12-21","63.9","38.1167","13.0","ONEGA, RS","  129",",,E","  239",",,S","   -4",",,E","  -26",",,E",,,"  -16","H,,S"
"RSM00022641","2017-12-22","63.9","38.1167","13.0","ONEGA, RS","   15",",,E","  310",",,S","  -15",",,E","  -27",",,E",,,"  -22","H,,S"
"RSM00022641","2017-12-23","63.9","38.1167","13.0","ONEGA, RS","    2",",,E","  310",",,S","  -24",",,E","  -56",",,E",,,"  -44","H,,S"
"RSM00022641","2017-12-24","63.9","38.1167","13.0","ONEGA, RS","    0",",,E","  310",",,S","  -39",",,E","  -54",",,E",,,"  -47","H,,S"
"RSM00022641","2017-12-25","63.9","38.1167","13.0","ONEGA, RS","    3",",,E","  310",",,S","  -44",",,E","  -77",",,E",,,"  -74","H,,S"
"RSM00022641","2017-12-26","63.9","38.1167","13.0","ONEGA, RS","    3",",,E",,,"  -72",",,E","  -99",",,E",,,"  -79","H,,S"
"RSM00022641","2017-12-27","63.9","38.1167","13.0","ONEGA, RS","    9",",,E","  290",",,S","  -64",",,E"," -107",",,E",,,"  -94","H,,S"
"RSM00022641","2017-12-28","63.9","38.1167","13.0","ONEGA, RS","   29",",,E","  269",",,S","  -61",",,E"," -142",",,E",,,"  -84","H,,S"
"RSM00022641","2017-12-29","63.9","38.1167","13.0","ONEGA, RS","   13",",,E","  290",",,S","    8",",,E","  -61",",,E",,,"   -1","H,,S"
"RSM00022641","2017-12-30","63.9","38.1167","13.0","ONEGA, RS","    5",",,E","  249",",,S","   28",",,E","    4",",,E",,,"   19","H,,S"
"RSM00022641","2017-12-31","63.9","38.1167","13.0","ONEGA, RS","    0",",,E","  191",",,S","   24",",,E","   -4",",,E",,,"    0","H,,S"
"RSM00022641","2018-01-01","63.9","38.1167","13.0","ONEGA, RS","    0","B,,S","  191",",,S",,,,,,,"  -18","H,,S"
