"KZ000036439","2018-06-15","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  226",",,S","   39",",,S","  146","H,,S"
"KZ000036439","2018-06-16","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  217",",,S","   66",",,S","  146","H,,S"
"KZ000036439","2018-06-17","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  290",",,S","   86",",,S","  203","H,,S"
"KZ000036439","2018-06-18","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  241",",,S","  143",",,S","  178","H,,S"
"KZ000036439","2018-06-19","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  290",",,S",,,"  184","H,,S"
"KZ000036439","2018-06-20","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  281",",,S","   95",",,S","  188","H,,S"
"KZ000036439","2018-06-21","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  235",",,S",,,"  168","H,,S"
"KZ000036439","2018-06-22","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  268",",,S","   94",",,S","  187","H,,S"
"KZ000036439","2018-06-23","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  285",",,S","  115",",,S","  210","H,,S"
"KZ000036439","2018-06-24","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  304",",,S","  131",",,S","  223","H,,S"
"KZ000036439","2018-06-25","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  257",",,S",,,"  205","H,,S"
"KZ000036439","2018-06-26","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  251",",,S","  129",",,S","  183","H,,S"
"KZ000036439","2018-06-27","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  269",",,S","  139",",,S","  200","H,,S"
"KZ000036439","2018-06-28","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  290",",,S","  140",",,S","  219","H,,S"
"KZ000036439","2018-06-29","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  260",",,S","  158",",,S","  209","H,,S"
"KZ000036439","2018-06-30","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  262",",,S",,,"  172","H,,S"
"KZ000036439","2018-07-01","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  265",",,S","  114",",,S","  189","H,,S"
"KZ000036439","2018-07-02","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  258",",,S","  114",",,S","  193","H,,S"
"KZ000036439","2018-07-03","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  212",",,S",,,"  161","H,,S"
"KZ000036439","2018-07-04","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  210",",,S",,,"  150","H,,S"
"KZ000036439","2018-07-05","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  200",",,S","   80",",,S","  141","H,,S"
"KZ000036439","2018-07-06","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,,,"   56",",,S","  161","H,,S"
"KZ000036439","2018-07-07","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  258",",,S","   99",",,S","  186","H,,S"
"KZ000036439","2018-07-09","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  270",",,S","  107",",,S","  200","H,,S"
"KZ000036439","2018-07-10","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  285",",,S","  124",",,S","  209","H,,S"
"KZ000036439","2018-07-11","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  296",",,S","  115",",,S","  208","H,,S"
"KZ000036439","2018-07-12","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  287",",,S","  106",",,S","  207","H,,S"
"KZ000036439","2018-07-13","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  270",",,S","  132",",,S","  187","H,,S"
"KZ000036439","2018-07-14","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  266",",,S","  134",",,S","  192","H,,S"
"KZ000036439","2018-07-15","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  256",",,S","  120",",,S","  184","H,,S"
"KZ000036439","2018-07-16","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  257",",,S","  122",",,S","  187","H,,S"
"KZ000036439","2018-07-17","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  234",",,S","  110",",,S","  162","H,,S"
"KZ000036439","2018-07-18","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  216",",,S","  120",",,S","  158","H,,S"
"KZ000036439","2018-07-19","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  194",",,S","   91",",,S","  126","H,,S"
"KZ000036439","2018-07-20","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  240",",,S","   70",",,S","  171","H,,S"
"KZ000036439","2018-07-21","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  245",",,S","   99",",,S","  179","H,,S"
"KZ000036439","2018-07-22","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  254",",,S","  104",",,S","  185","H,,S"
"KZ000036439","2018-07-23","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  297",",,S","  153",",,S","  220","H,,S"
"KZ000036439","2018-07-24","49.183","85.617","1081.0","KATON KARAGAJ, KZ",,,,,"  247",",,S",,,"  158","H,,S"
