"AR000087828","2018-06-28","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,,,,,"   84","H,,S"
"AR000087828","2018-06-29","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,,,,,"   96","H,,S"
"AR000087828","2018-06-30","-43.2","-65.266","43.0","TRELEW AERO, AR","    0",",,S",,,"  142",",,S","   60",",,S","   89","H,,S"
"AR000087828","2018-07-01","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,"  120",",,S",,,"   27","H,,S"
"AR000087828","2018-07-02","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,"   82",",,S",,,"   18","H,,S"
"AR000087828","2018-07-03","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,,,,,"   -2","H,,S"
"AR000087828","2018-07-04","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,,,,,"   17","H,,S"
"AR000087828","2018-07-05","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,"   80",",,S",,,"    6","H,,S"
"AR000087828","2018-07-06","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,,,,,"   63","H,,S"
"AR000087828","2018-07-07","-43.2","-65.266","43.0","TRELEW AERO, AR","    3",",,S",,,"  120",",,S",,,"   65","H,,S"
"AR000087828","2018-07-08","-43.2","-65.266","43.0","TRELEW AERO, AR","    0",",,S",,,"  114",",,S",,,"   13","H,,S"
"AR000087828","2018-07-09","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,,,,,"   31","H,,S"
"AR000087828","2018-07-10","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,"  128",",,S",,,"   82","H,,S"
"AR000087828","2018-07-11","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,,,,,"   73","H,,S"
"AR000087828","2018-07-12","-43.2","-65.266","43.0","TRELEW AERO, AR","    0",",,S",,,,,"   50",",,S","   98","H,,S"
"AR000087828","2018-07-13","-43.2","-65.266","43.0","TRELEW AERO, AR",,,,,"  170",",,S","   10",",,S","   66","H,,S"
"AR000087828","2018-07-14","-43.2","-65.266","43.0","TRELEW AERO, AR","   61",",,S",,,"  144",",,S","   10",",,S","   80","H,,S"
"AR000087828","2018-07-15","-43.2","-65.266","43.0","TRELEW AERO, AR","   30",",,S",,,"  120",",,S","    7",",,S","   46","H,,S"
