"USW00003166","2018-07-06","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  467",",,W","  194",",,W","   16",",,W",,,,,,,,,"  280",",,W","  290",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003166","2018-07-07","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  244",",,W","   14",",,W",,,,,,,,,"  200",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003166","2018-07-08","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   17",",,W",,,,,,,,,"  210",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003166","2018-07-09","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   17",",,W",,,,,,,,,"  220",",,W","  230",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00003166","2018-07-10","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   14",",,W",,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00003166","2018-07-11","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   21",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003166","2018-07-12","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   21",",,W",,,,,,,,,"  170",",,W","  180",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003166","2018-07-13","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   17",",,W",,,,,,,,,"  270",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003166","2018-07-14","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   17",",,W",,,,,,,,,"  200",",,W","  260",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003166","2018-07-15","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   22",",,W",,,,,,,,,"  190",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003166","2018-07-16","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   18",",,W",,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00003166","2018-07-17","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   21",",,W",,,,,,,,,"  190",",,W","  180",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00003166","2018-07-18","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   22",",,W",,,,,,,,,"  190",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00003166","2018-07-19","33.87194","-117.97889","29.3","FULLERTON MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   18",",,W",,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   81",",,W",,,,,,,,
