"USC00035079","2018-07-03","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-04","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","  107",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-05","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-06","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","  312",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-07","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","  168",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-08","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-09","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-10","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-11","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","   53",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-12","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","   25",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-13","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-14","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-15","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-16","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-17","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","   41",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-18","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","   25",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-19","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-20","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-21","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-22","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-23","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-24","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-25","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-26","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-27","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-28","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","  147",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-29","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","  533",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-30","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","   84",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-07-31","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","   30",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-08-01","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-08-02","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-08-03","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-08-04","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-08-05","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-08-06","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00035079","2018-08-07","34.0784","-93.702","140.2","MURFREESBORO 1 W, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
