"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131326","2018-04-02","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    2",",,E","    0",",,E","  137",",,E","    8",",,E"
"GME00131326","2018-04-03","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    1",",,E","    0",",,E","  197",",,E","   77",",,E"
"GME00131326","2018-04-04","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    6",",,E","    0",",,E","  202",",,E","   77",",,E"
"GME00131326","2018-04-05","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    4",",,E","    0",",,E","  111",",,E","   20",",,E"
"GME00131326","2018-04-06","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  129",",,E","    2",",,E"
"GME00131326","2018-04-07","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  207",",,E","   41",",,E"
"GME00131326","2018-04-08","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  205",",,E","   75",",,E"
"GME00131326","2018-04-09","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  217",",,E","   90",",,E"
"GME00131326","2018-04-10","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","   10",",,E","    0",",,E","  187",",,E","   62",",,E"
"GME00131326","2018-04-11","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  160",",,E","   42",",,E"
"GME00131326","2018-04-12","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  188",",,E","   76",",,E"
"GME00131326","2018-04-13","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","   51",",,E","    0",",,E","  120",",,E","   62",",,E"
"GME00131326","2018-04-14","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  178",",,E","   59",",,E"
"GME00131326","2018-04-15","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","   25",",,E","    0",",,E","  182",",,E","   78",",,E"
"GME00131326","2018-04-16","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  182",",,E","  102",",,E"
"GME00131326","2018-04-17","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  208",",,E","   77",",,E"
"GME00131326","2018-04-18","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  218",",,E","  118",",,E"
"GME00131326","2018-04-19","49.0217","9.6042","523.0","GROSSERLACH MANNENWEILER, GM","    0",",,E","    0",",,E","  241",",,E","  125",",,E"
