"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TI000038878","2018-06-28","38.167","73.967","3576.0","MURGAB, TI",,,,,"  190",",,S","   64",",,S","  121","H,,S"
"TI000038878","2018-06-29","38.167","73.967","3576.0","MURGAB, TI",,,,,"  207",",,S","   50",",,S","  132","H,,S"
"TI000038878","2018-06-30","38.167","73.967","3576.0","MURGAB, TI",,,,,"  210",",,S","   72",",,S","  147","H,,S"
"TI000038878","2018-07-01","38.167","73.967","3576.0","MURGAB, TI",,,,,"  222",",,S","   20",",,S","  135","H,,S"
"TI000038878","2018-07-02","38.167","73.967","3576.0","MURGAB, TI",,,,,"  190",",,S","   19",",,S","  119","H,,S"
"TI000038878","2018-07-03","38.167","73.967","3576.0","MURGAB, TI",,,,,,,"   20",",,S","   96","H,,S"
"TI000038878","2018-07-04","38.167","73.967","3576.0","MURGAB, TI",,,,,"  160",",,S",,,"   84","H,,S"
"TI000038878","2018-07-05","38.167","73.967","3576.0","MURGAB, TI",,,,,"  125",",,S","   26",",,S","   72","H,,S"
"TI000038878","2018-07-06","38.167","73.967","3576.0","MURGAB, TI","   41","B,,S",,,"  158",",,S","  -21",",,S","   77","H,,S"
"TI000038878","2018-07-07","38.167","73.967","3576.0","MURGAB, TI",,,,,"  183",",,S","   45",",,S","  113","H,,S"
"TI000038878","2018-07-08","38.167","73.967","3576.0","MURGAB, TI",,,,,,,"   42",",,S","  128","H,,S"
"TI000038878","2018-07-09","38.167","73.967","3576.0","MURGAB, TI",,,,,"  203",",,S","   68",",,S","  146","H,,S"
"TI000038878","2018-07-10","38.167","73.967","3576.0","MURGAB, TI",,,,,"  224",",,S","  102",",,S","  159","H,,S"
"TI000038878","2018-07-11","38.167","73.967","3576.0","MURGAB, TI",,,,,"  227",",,S","  102",",,S","  171","H,,S"
"TI000038878","2018-07-12","38.167","73.967","3576.0","MURGAB, TI",,,,,"  230",",,S","   80",",,S","  155","H,,S"
"TI000038878","2018-07-13","38.167","73.967","3576.0","MURGAB, TI",,,,,"  225",",,S","   54",",,S","  141","H,,S"
"TI000038878","2018-07-14","38.167","73.967","3576.0","MURGAB, TI",,,,,,,"   64",",,S","  156","H,,S"
"TI000038878","2018-07-15","38.167","73.967","3576.0","MURGAB, TI",,,,,"  277",",,S","   62",",,S","  163","H,,S"
"TI000038878","2018-07-16","38.167","73.967","3576.0","MURGAB, TI",,,,,"  246",",,S","   45",",,S","  161","H,,S"
