"USC00483855","2018-07-18","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   46",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-19","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-20","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-21","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-22","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   58",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-23","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-24","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   66",",,7,1630","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-25","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    3",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-26","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-27","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   10",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-28","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   79",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-29","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","  140",",,7,1630","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-30","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    8",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-07-31","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   81",",,7,1630","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   10",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-13","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  356",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-14","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   15",",,7,1630","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-15","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   23",",,7,1630","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-16","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-17","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-18","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   23",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-19","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","  102",",,7,1630","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-20","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-21","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   53",",,7,1630","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-22","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-23","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    5",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-24","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-25","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-26","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-27","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-28","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-29","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-30","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-08-31","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  333",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-13","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  328",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-14","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-15","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-16","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-17","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-18","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-19","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-20","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","  160",",,7,1630","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-21","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-22","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-23","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-24","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-25","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   43",",,7,1630","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-26","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-27","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-28","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   97",",,7,1630","   38",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-29","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-09-30","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","   10",",,7,1630","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-10-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-10-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-10-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483855","2018-10-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","    0",",,7,1630","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
