"GME00123226","2018-02-21","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   54",",,E","  -34",",,E"
"GME00123226","2018-02-22","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   26",",,E","  -35",",,E"
"GME00123226","2018-02-23","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   13",",,E","  -49",",,E"
"GME00123226","2018-02-24","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   38",",,E","  -62",",,E"
"GME00123226","2018-02-25","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   -6",",,E","  -75",",,E"
"GME00123226","2018-02-26","49.9325","6.3756","305.0","OLSDORF, GM","    5",",,E",,,"  -24",",,E","  -88",",,E"
"GME00123226","2018-02-27","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  -34",",,E"," -103",",,E"
"GME00123226","2018-02-28","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  -36",",,E"," -117",",,E"
"GME00123226","2018-03-01","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   -9",",,E","  -81",",,E"
"GME00123226","2018-03-02","49.9325","6.3756","305.0","OLSDORF, GM","   72",",,E",,,"  -21",",,E","  -50",",,E"
"GME00123226","2018-03-03","49.9325","6.3756","305.0","OLSDORF, GM","    9",",,E",,,"   34",",,E","  -45",",,E"
"GME00123226","2018-03-04","49.9325","6.3756","305.0","OLSDORF, GM","    5",",,E",,,"   69",",,E","   -3",",,E"
"GME00123226","2018-03-05","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  113",",,E","   32",",,E"
"GME00123226","2018-03-06","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  100",",,E","    0",",,E"
"GME00123226","2018-03-07","49.9325","6.3756","305.0","OLSDORF, GM","    7",",,E",,,"   52",",,E","  -10",",,E"
"GME00123226","2018-03-08","49.9325","6.3756","305.0","OLSDORF, GM","   48",",,E",,,"   83",",,E","    4",",,E"
"GME00123226","2018-03-09","49.9325","6.3756","305.0","OLSDORF, GM","   44",",,E",,,"   65",",,E","    6",",,E"
"GME00123226","2018-03-10","49.9325","6.3756","305.0","OLSDORF, GM","    1",",,E",,,"  105",",,E","   36",",,E"
"GME00123226","2018-03-11","49.9325","6.3756","305.0","OLSDORF, GM","    3",",,E",,,"  122",",,E","   56",",,E"
"GME00123226","2018-03-12","49.9325","6.3756","305.0","OLSDORF, GM","   62",",,E",,,"  115",",,E","   57",",,E"
"GME00123226","2018-03-13","49.9325","6.3756","305.0","OLSDORF, GM","   21",",,E",,,"   69",",,E","   36",",,E"
"GME00123226","2018-03-14","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  110",",,E","   11",",,E"
"GME00123226","2018-03-15","49.9325","6.3756","305.0","OLSDORF, GM","   41",",,E",,,"   82",",,E","   23",",,E"
"GME00123226","2018-03-16","49.9325","6.3756","305.0","OLSDORF, GM","   21",",,E",,,"  114",",,E","   30",",,E"
"GME00123226","2018-03-17","49.9325","6.3756","305.0","OLSDORF, GM","    1",",,E",,,"   47",",,E","  -38",",,E"
"GME00123226","2018-03-18","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  -21",",,E","  -45",",,E"
"GME00123226","2018-03-19","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   18",",,E","  -43",",,E"
"GME00123226","2018-03-20","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   65",",,E","  -58",",,E"
"GME00123226","2018-03-21","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   77",",,E","  -37",",,E"
"GME00123226","2018-03-22","49.9325","6.3756","305.0","OLSDORF, GM","   15",",,E",,,"   38",",,E","  -24",",,E"
"GME00123226","2018-03-23","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   47",",,E","   18",",,E"
"GME00123226","2018-03-24","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  117",",,E","    2",",,E"
"GME00123226","2018-03-25","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  134",",,E","  -28",",,E"
"GME00123226","2018-03-26","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  118",",,E","   35",",,E"
"GME00123226","2018-03-27","49.9325","6.3756","305.0","OLSDORF, GM","   54",",,E",,,"   81",",,E","    3",",,E"
"GME00123226","2018-03-28","49.9325","6.3756","305.0","OLSDORF, GM","   86",",,E",,,"   89",",,E","   34",",,E"
"GME00123226","2018-03-29","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"   97",",,E","   24",",,E"
"GME00123226","2018-03-30","49.9325","6.3756","305.0","OLSDORF, GM","   12",",,E",,,"  120",",,E","    6",",,E"
"GME00123226","2018-03-31","49.9325","6.3756","305.0","OLSDORF, GM","    9",",,E",,,"  119",",,E","    9",",,E"
"GME00123226","2018-04-01","49.9325","6.3756","305.0","OLSDORF, GM","   29",",,E",,,"   88",",,E","   28",",,E"
"GME00123226","2018-04-02","49.9325","6.3756","305.0","OLSDORF, GM","    2",",,E",,,"  124",",,E","   22",",,E"
"GME00123226","2018-04-03","49.9325","6.3756","305.0","OLSDORF, GM","   23",",,E",,,"  142",",,E","   61",",,E"
"GME00123226","2018-04-04","49.9325","6.3756","305.0","OLSDORF, GM","   73",",,E",,,"  112",",,E","   62",",,E"
"GME00123226","2018-04-05","49.9325","6.3756","305.0","OLSDORF, GM","    8",",,E",,,"   90",",,E","    2",",,E"
"GME00123226","2018-04-06","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  151",",,E","   -6",",,E"
"GME00123226","2018-04-07","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  208",",,E","   38",",,E"
"GME00123226","2018-04-08","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  244",",,E","   78",",,E"
"GME00123226","2018-04-09","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  195",",,E","   83",",,E"
"GME00123226","2018-04-10","49.9325","6.3756","305.0","OLSDORF, GM","    9",",,E",,,"  151",",,E","   58",",,E"
"GME00123226","2018-04-11","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  177",",,E","   40",",,E"
"GME00123226","2018-04-12","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  169",",,E","   53",",,E"
"GME00123226","2018-04-13","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  152",",,E","   27",",,E"
"GME00123226","2018-04-14","49.9325","6.3756","305.0","OLSDORF, GM","   54",",,E",,,"  179",",,E","   31",",,E"
"GME00123226","2018-04-15","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  172",",,E","   87",",,E"
"GME00123226","2018-04-16","49.9325","6.3756","305.0","OLSDORF, GM","    0",",,E",,,"  172",",,E","   65",",,E"
