"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00033019","2018-01-27","52.117","26.117","142.0","PINSK, BO",,,"   71",",,S","   16",",,S","  -31",",,S","   -6","H,,S"
"BOM00033019","2018-01-28","52.117","26.117","142.0","PINSK, BO",,,"   71",",,S",,,"  -10",",,S","    7","H,,S"
"BOM00033019","2018-01-29","52.117","26.117","142.0","PINSK, BO",,,"   41",",,S","   70",",,S","   23",",,S","   50","H,,S"
"BOM00033019","2018-01-30","52.117","26.117","142.0","PINSK, BO",,,,,,,,,"   33","H,,S"
"BOM00033019","2018-01-31","52.117","26.117","142.0","PINSK, BO","    5","B,,S","   10",",,S","   31",",,S",,,"   11","H,,S"
"BOM00033019","2018-02-01","52.117","26.117","142.0","PINSK, BO",,,,,"   49",",,S","  -11",",,S","   21","H,,S"
"BOM00033019","2018-02-02","52.117","26.117","142.0","PINSK, BO",,,,,"   46",",,S",,,"   29","H,,S"
"BOM00033019","2018-02-03","52.117","26.117","142.0","PINSK, BO",,,"   51",",,S","    8",",,S",,,"    3","H,,S"
"BOM00033019","2018-02-04","52.117","26.117","142.0","PINSK, BO",,,"   10",",,S","   -2",",,S",,,"   -9","H,,S"
"BOM00033019","2018-02-05","52.117","26.117","142.0","PINSK, BO","    0","B,,S","   10",",,S",,,,,"  -66","H,,S"
"BOM00033019","2018-02-06","52.117","26.117","142.0","PINSK, BO","    0","B,,S","   10",",,S","  -25",",,S","  -95",",,S","  -64","H,,S"
"BOM00033019","2018-02-07","52.117","26.117","142.0","PINSK, BO",,,"   10",",,S",,," -117",",,S","  -71","H,,S"
"BOM00033019","2018-02-08","52.117","26.117","142.0","PINSK, BO","   30","B,,S","   20",",,S","   11",",,S","  -30",",,S","   -3","H,,S"
"BOM00033019","2018-02-09","52.117","26.117","142.0","PINSK, BO","   41","B,,S","   41",",,S",,,,,"  -24","H,,S"
"BOM00033019","2018-02-10","52.117","26.117","142.0","PINSK, BO","   20","B,,S","  119",",,S","   -3",",,S","  -40",",,S","  -28","H,,S"
"BOM00033019","2018-02-11","52.117","26.117","142.0","PINSK, BO",,,"  130",",,S","  -10",",,S","  -55",",,S","  -29","H,,S"
"BOM00033019","2018-02-12","52.117","26.117","142.0","PINSK, BO","    0","B,,S","  119",",,S","    6",",,S","  -25",",,S","  -10","H,,S"
"BOM00033019","2018-02-13","52.117","26.117","142.0","PINSK, BO",,,"  109",",,S","   18",",,S",,,"   -9","H,,S"
"BOM00033019","2018-02-14","52.117","26.117","142.0","PINSK, BO",,,"   99",",,S","  -28",",,S",,,"  -40","H,,S"
"BOM00033019","2018-02-15","52.117","26.117","142.0","PINSK, BO",,,"   99",",,S","  -35",",,S","  -65",",,S","  -48","H,,S"
"BOM00033019","2018-02-16","52.117","26.117","142.0","PINSK, BO",,,"   99",",,S","    9",",,S","  -44",",,S","  -11","H,,S"
"BOM00033019","2018-02-17","52.117","26.117","142.0","PINSK, BO","    0","B,,S","   99",",,S","   18",",,S","  -27",",,S","    2","H,,S"
"BOM00033019","2018-02-18","52.117","26.117","142.0","PINSK, BO","    3","B,,S","   79",",,S",,,,,"  -16","H,,S"
"BOM00033019","2018-02-19","52.117","26.117","142.0","PINSK, BO",,,"   79",",,S","    8",",,S","  -53",",,S","  -16","H,,S"
"BOM00033019","2018-02-20","52.117","26.117","142.0","PINSK, BO",,,"   61",",,S","   25",",,S",,,"  -10","H,,S"
"BOM00033019","2018-02-21","52.117","26.117","142.0","PINSK, BO",,,"   61",",,S","   20",",,S","  -68",",,S","  -29","H,,S"
"BOM00033019","2018-02-22","52.117","26.117","142.0","PINSK, BO","    0","B,,S","   61",",,S","  -14",",,S",,,"  -39","H,,S"
"BOM00033019","2018-02-23","52.117","26.117","142.0","PINSK, BO","    5","B,,S","   61",",,S","  -25",",,S",,,"  -62","H,,S"
"BOM00033019","2018-02-24","52.117","26.117","142.0","PINSK, BO","    3","B,,S","   71",",,S","  -62",",,S"," -139",",,S"," -103","H,,S"
"BOM00033019","2018-02-25","52.117","26.117","142.0","PINSK, BO",,,"   79",",,S","  -77",",,S"," -156",",,S"," -119","H,,S"
"BOM00033019","2018-02-26","52.117","26.117","142.0","PINSK, BO",,,"   71",",,S","  -90",",,S",,," -133","H,,S"
"BOM00033019","2018-02-27","52.117","26.117","142.0","PINSK, BO",,,"   71",",,S","  -93",",,S"," -191",",,S"," -141","H,,S"
"BOM00033019","2018-02-28","52.117","26.117","142.0","PINSK, BO","   28","B,,S","   89",",,S"," -107",",,S",,," -126","H,,S"
"BOM00033019","2018-03-01","52.117","26.117","142.0","PINSK, BO","   23","B,,S","   99",",,S"," -107",",,S",,," -141","H,,S"
"BOM00033019","2018-03-02","52.117","26.117","142.0","PINSK, BO","    5","B,,S","  150",",,S","  -59",",,S"," -183",",,S"," -125","H,,S"
"BOM00033019","2018-03-03","52.117","26.117","142.0","PINSK, BO",,,"  150",",,S","  -79",",,S"," -156",",,S"," -116","H,,S"
"BOM00033019","2018-03-04","52.117","26.117","142.0","PINSK, BO",,,"  150",",,S","  -31",",,S"," -121",",,S","  -71","H,,S"
"BOM00033019","2018-03-05","52.117","26.117","142.0","PINSK, BO",,,"  130",",,S","    1",",,S"," -156",",,S","  -65","H,,S"
"BOM00033019","2018-03-06","52.117","26.117","142.0","PINSK, BO",,,"  119",",,S","   10",",,S","  -50",",,S","  -17","H,,S"
"BOM00033019","2018-03-07","52.117","26.117","142.0","PINSK, BO","   84","B,,S","  109",",,S","   14",",,S",,,"    4","H,,S"
"BOM00033019","2018-03-08","52.117","26.117","142.0","PINSK, BO",,,"  140",",,S","   63",",,S","   -1",",,S","   22","H,,S"
"BOM00033019","2018-03-09","52.117","26.117","142.0","PINSK, BO",,,"   99",",,S","   84",",,S","  -16",",,S","   32","H,,S"
"BOM00033019","2018-03-10","52.117","26.117","142.0","PINSK, BO","   13","B,,S","   61",",,S","   49",",,S","   -4",",,S","   17","H,,S"
"BOM00033019","2018-03-11","52.117","26.117","142.0","PINSK, BO",,,"   51",",,S","   66",",,S","    4",",,S","   33","H,,S"
"BOM00033019","2018-03-12","52.117","26.117","142.0","PINSK, BO",,,"   10",",,S","   80",",,S","   38",",,S","   54","H,,S"
"BOM00033019","2018-03-13","52.117","26.117","142.0","PINSK, BO",,,,,"  101",",,S",,,"   71","H,,S"
"BOM00033019","2018-03-14","52.117","26.117","142.0","PINSK, BO",,,,,"  101",",,S","   38",",,S","   64","H,,S"
"BOM00033019","2018-03-15","52.117","26.117","142.0","PINSK, BO","    3","B,,S",,,,,,,"   11","H,,S"
"BOM00033019","2018-03-16","52.117","26.117","142.0","PINSK, BO",,,,,"   -8",",,S",,,"  -22","H,,S"
"BOM00033019","2018-03-17","52.117","26.117","142.0","PINSK, BO","   86","B,,S","   89",",,S","  -40",",,S",,,"  -69","H,,S"
"BOM00033019","2018-03-18","52.117","26.117","142.0","PINSK, BO",,,"   89",",,S","  -15",",,S"," -111",",,S","  -64","H,,S"
"BOM00033019","2018-03-19","52.117","26.117","142.0","PINSK, BO",,,"   79",",,S","   -5",",,S","  -95",",,S","  -43","H,,S"
"BOM00033019","2018-03-20","52.117","26.117","142.0","PINSK, BO",,,"   61",",,S","  -21",",,S",,,"  -33","H,,S"
"BOM00033019","2018-03-21","52.117","26.117","142.0","PINSK, BO","   20","B,,S","  109",",,S","   16",",,S","  -59",",,S","  -26","H,,S"
"BOM00033019","2018-03-22","52.117","26.117","142.0","PINSK, BO",,,"   99",",,S","   50",",,S"," -109",",,S","  -21","H,,S"
"BOM00033019","2018-03-23","52.117","26.117","142.0","PINSK, BO",,,"   71",",,S","   58",",,S","  -67",",,S","    5","H,,S"
"BOM00033019","2018-03-24","52.117","26.117","142.0","PINSK, BO",,,"   30",",,S","   73",",,S",,,"   25","H,,S"
"BOM00033019","2018-03-25","52.117","26.117","142.0","PINSK, BO",,,"   10",",,S","   98",",,S","  -48",",,S","   28","H,,S"
"BOM00033019","2018-03-26","52.117","26.117","142.0","PINSK, BO",,,,,"  103",",,S","  -24",",,S","   41","H,,S"
"BOM00033019","2018-03-27","52.117","26.117","142.0","PINSK, BO","    0","B,,S",,,"   38",",,S",,,"   19","H,,S"
"BOM00033019","2018-03-28","52.117","26.117","142.0","PINSK, BO",,,,,"   34",",,S","  -44",",,S","    2","H,,S"
"BOM00033019","2018-03-29","52.117","26.117","142.0","PINSK, BO",,,,,"   34",",,S","  -25",",,S","    6","H,,S"
"BOM00033019","2018-03-30","52.117","26.117","142.0","PINSK, BO","   10","B,,S",,,"   77",",,S","    7",",,S","   32","H,,S"
