"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MYM00096421","2018-06-29","2.262","111.985","37.2","SIBU, MY","  396",",,S",,,"  232",",,S","  266","H,,S"
"MYM00096421","2018-06-30","2.262","111.985","37.2","SIBU, MY","  226",",,S",,,,,"  255","H,,S"
"MYM00096421","2018-07-01","2.262","111.985","37.2","SIBU, MY","   89",",,S",,,"  235",",,S","  256","H,,S"
"MYM00096421","2018-07-02","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  258","H,,S"
"MYM00096421","2018-07-03","2.262","111.985","37.2","SIBU, MY","    0",",,S","  312",",,S","  227",",,S","  249","H,,S"
"MYM00096421","2018-07-04","2.262","111.985","37.2","SIBU, MY","    0",",,S","  326",",,S",,,"  261","H,,S"
"MYM00096421","2018-07-05","2.262","111.985","37.2","SIBU, MY","   10",",,S","  318",",,S","  226",",,S","  258","H,,S"
"MYM00096421","2018-07-06","2.262","111.985","37.2","SIBU, MY","    0",",,S","  328",",,S","  228",",,S","  273","H,,S"
"MYM00096421","2018-07-07","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  236",",,S","  283","H,,S"
"MYM00096421","2018-07-08","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  291","H,,S"
"MYM00096421","2018-07-09","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  242",",,S","  290","H,,S"
"MYM00096421","2018-07-10","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  283","H,,S"
"MYM00096421","2018-07-11","2.262","111.985","37.2","SIBU, MY","  277",",,S",,,,,"  263","H,,S"
"MYM00096421","2018-07-12","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  236",",,S","  278","H,,S"
"MYM00096421","2018-07-13","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  286","H,,S"
"MYM00096421","2018-07-14","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  239",",,S","  283","H,,S"
"MYM00096421","2018-07-15","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  237",",,S","  288","H,,S"
"MYM00096421","2018-07-16","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  286","H,,S"
"MYM00096421","2018-07-17","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  291","H,,S"
"MYM00096421","2018-07-18","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  293","H,,S"
"MYM00096421","2018-07-19","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  240",",,S","  299","H,,S"
"MYM00096421","2018-07-20","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  289","H,,S"
"MYM00096421","2018-07-21","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  256","H,,S"
"MYM00096421","2018-07-22","2.262","111.985","37.2","SIBU, MY","   10",",,S",,,"  224",",,S","  286","H,,S"
"MYM00096421","2018-07-23","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  244",",,S","  295","H,,S"
"MYM00096421","2018-07-24","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  277","H,,S"
"MYM00096421","2018-07-25","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  267","H,,S"
"MYM00096421","2018-07-26","2.262","111.985","37.2","SIBU, MY","   23",",,S",,,,,"  256","H,,S"
"MYM00096421","2018-07-27","2.262","111.985","37.2","SIBU, MY","   79",",,S",,,"  230",",,S","  285","H,,S"
"MYM00096421","2018-07-28","2.262","111.985","37.2","SIBU, MY","   99",",,S",,,,,"  248","H,,S"
"MYM00096421","2018-07-29","2.262","111.985","37.2","SIBU, MY","  130",",,S",,,"  227",",,S","  269","H,,S"
"MYM00096421","2018-07-30","2.262","111.985","37.2","SIBU, MY","    3",",,S",,,"  231",",,S","  266","H,,S"
"MYM00096421","2018-07-31","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  252","H,,S"
"MYM00096421","2018-08-01","2.262","111.985","37.2","SIBU, MY"," 1217",",,S",,,"  225",",,S","  252","H,,S"
"MYM00096421","2018-08-02","2.262","111.985","37.2","SIBU, MY","    3",",,S",,,,,"  261","H,,S"
"MYM00096421","2018-08-03","2.262","111.985","37.2","SIBU, MY","   33",",,S",,,"  220",",,S","  277","H,,S"
"MYM00096421","2018-08-04","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  233",",,S","  283","H,,S"
"MYM00096421","2018-08-05","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  235",",,S","  282","H,,S"
"MYM00096421","2018-08-06","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  284","H,,S"
"MYM00096421","2018-08-07","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  276","H,,S"
"MYM00096421","2018-08-08","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  224",",,S","  268","H,,S"
"MYM00096421","2018-08-09","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  273","H,,S"
"MYM00096421","2018-08-10","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  225",",,S","  286","H,,S"
"MYM00096421","2018-08-11","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  287","H,,S"
"MYM00096421","2018-08-12","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  236",",,S","  288","H,,S"
"MYM00096421","2018-08-13","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,,,"  296","H,,S"
"MYM00096421","2018-08-14","2.262","111.985","37.2","SIBU, MY","    0",",,S",,,"  243",",,S","  299","H,,S"
