"USC00203295","2018-05-06","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00203295","2018-05-07","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00203295","2018-05-08","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00203295","2018-05-09","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00203295","2018-05-10","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  145",",,7,0700","    0",",,7","    0",",,7","  267",",,7",,,,,,,"  122",",,7,0700",,,,,,,,
"USC00203295","2018-05-11","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00203295","2018-05-12","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  160",",,7,0700","    0",",,7","    0",",,7","   78",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00203295","2018-05-13","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00203295","2018-05-14","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   69",",,7,0700","    0",",,7","    0",",,7","  178",",,7",,,,,,,"  122",",,7,0700",,,,,,,,
"USC00203295","2018-05-15","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   18",",,7,0700","    0",",,7","    0",",,7","  222",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00203295","2018-05-16","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00203295","2018-05-17","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7",,,,,,,"  133",",,7,0700",,,,,,,,
"USC00203295","2018-05-18","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7",,,,,,,"  122",",,7,0700",,,,,,,,
"USC00203295","2018-05-19","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   71",",,7,0700","    0",",,7","    0",",,7","  244",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00203295","2018-05-20","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   36",",,7,0700","    0",",,7","    0",",,7","  183",",,7",,,,,,,"  122",",,7,0700",,,,,,,,
"USC00203295","2018-05-21","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   25",",,7,0700","    0",",,7","    0",",,7","  167",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00203295","2018-05-22","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  213",",,7,0700","    0",",,7","    0",",,7","  156",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00203295","2018-05-23","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7",,,,,,,"   89",",,7,0700",,,,,,,,
"USC00203295","2018-05-24","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00203295","2018-05-25","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00203295","2018-05-26","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-05-27","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-05-28","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-05-29","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00203295","2018-05-30","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00203295","2018-05-31","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   74",",,7,0700","    0",",,7","    0",",,7","  322",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-06-01","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-06-02","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00203295","2018-06-03","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00203295","2018-06-04","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US",,,"    0",",,7","    0",",,7","  217",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00203295","2018-06-05","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   66",",,7,0700","    0",",,7","    0",",,7","  206",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00203295","2018-06-06","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00203295","2018-06-07","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7",,,,,,,"  150",",,7,0700",,,,,,,,
"USC00203295","2018-06-08","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00203295","2018-06-09","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  150",",,7,0700","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00203295","2018-06-10","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00203295","2018-06-11","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00203295","2018-06-12","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-06-13","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-06-14","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00203295","2018-06-15","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7",,,,,,,"  172",",,7,0700",,,,,,,,
"USC00203295","2018-06-16","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   48",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00203295","2018-06-17","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   51",",,7,0700","    0",",,7","    0",",,7","  289",",,7",,,,,,,"  256",",,7,0700",,,,,,,,
"USC00203295","2018-06-18","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00203295","2018-06-19","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   48",",,7,0700","    0",",,7","    0",",,7","  306",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-06-20","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00203295","2018-06-21","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-06-22","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    5",",,7,0700","    0",",,7","    0",",,7","  250",",,7",,,,,,,"  172",",,7,0700",,,,,,,,
"USC00203295","2018-06-23","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-06-24","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00203295","2018-06-25","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   33",",,7,0700","    0",",,7","    0",",,7","  239",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00203295","2018-06-26","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00203295","2018-06-27","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  114",",,7,0700","    0",",,7","    0",",,7","  267",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-06-28","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00203295","2018-06-29","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-06-30","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7",,,,,,,"  256",",,7,0700",,,,,,,,
"USC00203295","2018-07-01","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7",,,,,,,"  272",",,7,0700",,,,,,,,
"USC00203295","2018-07-02","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  344",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-07-03","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-07-04","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00203295","2018-07-05","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00203295","2018-07-06","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-07-07","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00203295","2018-07-08","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00203295","2018-07-09","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-07-10","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00203295","2018-07-11","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-07-12","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-07-13","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   64",",,7,0700","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  244",",,7,0700",,,,,,,,
"USC00203295","2018-07-14","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  306",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00203295","2018-07-15","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   20",",,7,0700","    0",",,7","    0",",,7","  306",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-07-16","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00203295","2018-07-17","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-07-18","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00203295","2018-07-19","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00203295","2018-07-20","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   13",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-07-21","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   28",",,7,0700","    0",",,7","    0",",,7","  300",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-07-22","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  104",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00203295","2018-07-23","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-07-24","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   28",",,7,0700","    0",",,7","    0",",,7","  233",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-07-25","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-07-26","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00203295","2018-07-27","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-07-28","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00203295","2018-07-29","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00203295","2018-07-30","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  172",",,7,0700",,,,,,,,
"USC00203295","2018-07-31","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7",,,,,,,"  172",",,7,0700",,,,,,,,
"USC00203295","2018-08-01","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-08-02","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00203295","2018-08-03","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00203295","2018-08-04","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00203295","2018-08-05","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7",,,,,,,"  261",",,7,0700",,,,,,,,
"USC00203295","2018-08-06","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00203295","2018-08-07","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  178",",,7,0700","    0",",,7","    0",",,7","  272",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-08-09","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US",,,"    0",",,7","    0",",,7","  289",",,7",,,"    2",",,7","   15",",,7","  217",",,7,0700",,,,,,,,
"USC00203295","2018-08-10","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-08-11","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00203295","2018-08-12","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,
"USC00203295","2018-08-13","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-08-14","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7",,,,,,,,,,,,,,,,
"USC00203295","2018-08-15","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-08-16","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-08-17","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-08-18","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   30",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00203295","2018-08-19","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00203295","2018-08-20","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-08-21","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  119",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-08-22","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   28",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00203295","2018-08-23","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00203295","2018-08-24","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00203295","2018-08-25","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  224",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00203295","2018-08-26","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,
