"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00056778","2018-06-29","25.017","102.683","1892.0","KUNMING, CH",,,,,,,,,"  206","H,,S"
"CHM00056778","2018-06-30","25.017","102.683","1892.0","KUNMING, CH",,,,,,,,,"  198","H,,S"
"CHM00056778","2018-07-01","25.017","102.683","1892.0","KUNMING, CH",,,,,,,,,"  205","H,,S"
"CHM00056778","2018-07-02","25.017","102.683","1892.0","KUNMING, CH",,,,,"  255",",,S",,,"  212","H,,S"
"CHM00056778","2018-07-03","25.017","102.683","1892.0","KUNMING, CH",,,,,,,,,"  202","H,,S"
"CHM00056778","2018-07-04","25.017","102.683","1892.0","KUNMING, CH",,,,,"  260",",,S",,,"  211","H,,S"
"CHM00056778","2018-07-05","25.017","102.683","1892.0","KUNMING, CH",,,,,"  275",",,S","  180",",,S","  221","H,,S"
"CHM00056778","2018-07-06","25.017","102.683","1892.0","KUNMING, CH","  399",",,S",,,,,,,"  213","H,,S"
"CHM00056778","2018-07-07","25.017","102.683","1892.0","KUNMING, CH","   18",",,S",,,,,,,"  197","H,,S"
"CHM00056778","2018-07-08","25.017","102.683","1892.0","KUNMING, CH","    0",",,S",,,"  272",",,S","  176",",,S","  216","H,,S"
"CHM00056778","2018-07-09","25.017","102.683","1892.0","KUNMING, CH","    8",",,S",,,,,,,"  207","H,,S"
"CHM00056778","2018-07-10","25.017","102.683","1892.0","KUNMING, CH","   36",",,S",,,,,,,"  202","H,,S"
"CHM00056778","2018-07-11","25.017","102.683","1892.0","KUNMING, CH","   18",",,S",,,,,,,"  209","H,,S"
"CHM00056778","2018-07-12","25.017","102.683","1892.0","KUNMING, CH","  475",",,S",,,,,,,"  206","H,,S"
