"RSM00026997","2018-06-28","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  281",",,S","  145",",,S",,,"  218","H,,S"
"RSM00026997","2018-06-29","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  277",",,S","  151",",,S",,,"  221","H,,S"
"RSM00026997","2018-06-30","52.6","33.7997","178.0","TRUBCEVSK, RS","   41","B,,S",,,"  253",",,S",,,,,"  208","H,,S"
"RSM00026997","2018-07-01","52.6","33.7997","178.0","TRUBCEVSK, RS","  160","B,,S",,,"  190",",,S",,,,,"  162","H,,S"
"RSM00026997","2018-07-02","52.6","33.7997","178.0","TRUBCEVSK, RS","   20","B,,S",,,"  167",",,S","   84",",,S",,,"  131","H,,S"
"RSM00026997","2018-07-03","52.6","33.7997","178.0","TRUBCEVSK, RS","   10","B,,S",,,"  154",",,S","  113",",,S",,,"  134","H,,S"
"RSM00026997","2018-07-04","52.6","33.7997","178.0","TRUBCEVSK, RS","   71","B,,S",,,"  146",",,S","  110",",,S",,,"  132","H,,S"
"RSM00026997","2018-07-05","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  243",",,S","  116",",,S",,,"  178","H,,S"
"RSM00026997","2018-07-06","52.6","33.7997","178.0","TRUBCEVSK, RS","    5","B,,S",,,"  263",",,S","  150",",,S",,,"  206","H,,S"
"RSM00026997","2018-07-07","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  233",",,S","  142",",,S",,,"  189","H,,S"
"RSM00026997","2018-07-08","52.6","33.7997","178.0","TRUBCEVSK, RS",,,,,,,"  151",",,S",,,"  177","H,,S"
"RSM00026997","2018-07-09","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  253",",,S","  140",",,S",,,"  200","H,,S"
"RSM00026997","2018-07-10","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  253",",,S","  142",",,S",,,"  200","H,,S"
"RSM00026997","2018-07-11","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  261",",,S","  131",",,S",,,"  207","H,,S"
"RSM00026997","2018-07-12","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  279",",,S","  157",",,S",,,"  221","H,,S"
"RSM00026997","2018-07-13","52.6","33.7997","178.0","TRUBCEVSK, RS","  119","B,,S",,,"  273",",,S","  162",",,S",,,"  209","H,,S"
"RSM00026997","2018-07-14","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  262",",,S","  154",",,S",,,"  206","H,,S"
"RSM00026997","2018-07-15","52.6","33.7997","178.0","TRUBCEVSK, RS","    3","B,,S",,,"  212",",,S","  132",",,S",,,"  181","H,,S"
"RSM00026997","2018-07-16","52.6","33.7997","178.0","TRUBCEVSK, RS","   41","B,,S",,,"  227",",,S","  170",",,S",,,"  194","H,,S"
"RSM00026997","2018-07-17","52.6","33.7997","178.0","TRUBCEVSK, RS","  361","B,,S",,,"  260",",,S","  181",",,S",,,"  208","H,,S"
"RSM00026997","2018-07-18","52.6","33.7997","178.0","TRUBCEVSK, RS","   20","B,,S",,,"  263",",,S","  172",",,S",,,"  212","H,,S"
"RSM00026997","2018-07-19","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  248",",,S","  171",",,S",,,"  209","H,,S"
"RSM00026997","2018-07-20","52.6","33.7997","178.0","TRUBCEVSK, RS","    0","B,,S",,,"  271",",,S","  164",",,S",,,"  212","H,,S"
"RSM00026997","2018-07-21","52.6","33.7997","178.0","TRUBCEVSK, RS","   28","B,,S",,,"  257",",,S","  178",",,S",,,"  211","H,,S"
"RSM00026997","2018-07-22","52.6","33.7997","178.0","TRUBCEVSK, RS","   10","B,,S",,,"  247",",,S","  173",",,S",,,"  207","H,,S"
"RSM00026997","2018-07-23","52.6","33.7997","178.0","TRUBCEVSK, RS","  239","B,,S",,,"  213",",,S","  186",",,S",,,"  199","H,,S"
"RSM00026997","2018-07-24","52.6","33.7997","178.0","TRUBCEVSK, RS","   51","B,,S",,,"  259",",,S",,,,,"  202","H,,S"
