"USC00232981","2018-06-13","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-14","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-15","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-16","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-17","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-18","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-19","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-20","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-21","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-22","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","   64",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-23","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-24","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-25","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-26","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","   91",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-27","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","  663",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-28","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-29","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-06-30","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-01","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-02","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-03","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-04","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-05","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-06","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-07","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-08","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-09","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-10","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-11","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-12","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-13","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-14","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-15","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","  279",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-16","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","   51",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-17","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-18","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-19","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","   25",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-20","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","  191",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-21","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-22","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-23","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-24","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-25","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-26","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-27","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-28","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-29","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00232981","2018-07-30","37.74794","-92.10519","342.3","FORT LEONARD WOOD, MO US","   64",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
