"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IVM00065536","2018-01-12","9.387","-5.557","370.0","KORHOGO, IV",,,"  341",",,S","  172",",,S","  251","H,,S"
"IVM00065536","2018-01-13","9.387","-5.557","370.0","KORHOGO, IV",,,"  340",",,S",,,"  271","H,,S"
"IVM00065536","2018-01-14","9.387","-5.557","370.0","KORHOGO, IV",,,"  345",",,S","  176",",,S","  257","H,,S"
"IVM00065536","2018-01-15","9.387","-5.557","370.0","KORHOGO, IV",,,"  346",",,S","  178",",,S","  259","H,,S"
"IVM00065536","2018-01-16","9.387","-5.557","370.0","KORHOGO, IV",,,"  349",",,S","  160",",,S","  259","H,,S"
"IVM00065536","2018-01-17","9.387","-5.557","370.0","KORHOGO, IV",,,"  345",",,S","  202",",,S","  272","H,,S"
"IVM00065536","2018-01-18","9.387","-5.557","370.0","KORHOGO, IV",,,"  345",",,S","  218",",,S","  276","H,,S"
"IVM00065536","2018-01-19","9.387","-5.557","370.0","KORHOGO, IV",,,"  351",",,S","  200",",,S","  267","H,,S"
"IVM00065536","2018-01-20","9.387","-5.557","370.0","KORHOGO, IV",,,"  351",",,S","  186",",,S","  268","H,,S"
"IVM00065536","2018-01-21","9.387","-5.557","370.0","KORHOGO, IV",,,"  352",",,S","  186",",,S","  263","H,,S"
"IVM00065536","2018-01-22","9.387","-5.557","370.0","KORHOGO, IV",,,"  347",",,S","  182",",,S","  263","H,,S"
"IVM00065536","2018-01-23","9.387","-5.557","370.0","KORHOGO, IV",,,"  340",",,S","  191",",,S","  261","H,,S"
"IVM00065536","2018-01-24","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  194",",,S","  262","H,,S"
"IVM00065536","2018-01-25","9.387","-5.557","370.0","KORHOGO, IV",,,"  338",",,S","  194",",,S","  257","H,,S"
"IVM00065536","2018-01-26","9.387","-5.557","370.0","KORHOGO, IV",,,"  341",",,S","  193",",,S","  258","H,,S"
"IVM00065536","2018-01-27","9.387","-5.557","370.0","KORHOGO, IV",,,"  341",",,S","  183",",,S","  256","H,,S"
"IVM00065536","2018-01-28","9.387","-5.557","370.0","KORHOGO, IV",,,"  338",",,S",,,"  278","H,,S"
"IVM00065536","2018-01-29","9.387","-5.557","370.0","KORHOGO, IV",,,"  338",",,S","  228",",,S","  276","H,,S"
"IVM00065536","2018-01-30","9.387","-5.557","370.0","KORHOGO, IV",,,"  346",",,S","  208",",,S","  276","H,,S"
"IVM00065536","2018-01-31","9.387","-5.557","370.0","KORHOGO, IV",,,"  345",",,S","  202",",,S","  267","H,,S"
"IVM00065536","2018-02-01","9.387","-5.557","370.0","KORHOGO, IV",,,"  358",",,S","  197",",,S","  282","H,,S"
"IVM00065536","2018-02-02","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  282","H,,S"
"IVM00065536","2018-02-03","9.387","-5.557","370.0","KORHOGO, IV",,,"  316",",,S",,,"  274","H,,S"
"IVM00065536","2018-02-04","9.387","-5.557","370.0","KORHOGO, IV",,,"  343",",,S","  219",",,S","  276","H,,S"
"IVM00065536","2018-02-05","9.387","-5.557","370.0","KORHOGO, IV",,,"  367",",,S","  223",",,S","  290","H,,S"
"IVM00065536","2018-02-06","9.387","-5.557","370.0","KORHOGO, IV",,,"  369",",,S","  225",",,S","  291","H,,S"
"IVM00065536","2018-02-07","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  214",",,S","  291","H,,S"
"IVM00065536","2018-02-08","9.387","-5.557","370.0","KORHOGO, IV",,,"  374",",,S","  215",",,S","  294","H,,S"
"IVM00065536","2018-02-09","9.387","-5.557","370.0","KORHOGO, IV",,,"  365",",,S",,,"  302","H,,S"
"IVM00065536","2018-02-10","9.387","-5.557","370.0","KORHOGO, IV",,,"  354",",,S","  206",",,S","  274","H,,S"
"IVM00065536","2018-02-11","9.387","-5.557","370.0","KORHOGO, IV",,,"  356",",,S","  207",",,S","  278","H,,S"
"IVM00065536","2018-02-12","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  210",",,S","  274","H,,S"
"IVM00065536","2018-02-13","9.387","-5.557","370.0","KORHOGO, IV",,,"  354",",,S","  199",",,S","  275","H,,S"
"IVM00065536","2018-02-14","9.387","-5.557","370.0","KORHOGO, IV",,,"  366",",,S","  225",",,S","  284","H,,S"
"IVM00065536","2018-02-15","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  230",",,S","  257","H,,S"
"IVM00065536","2018-02-21","9.387","-5.557","370.0","KORHOGO, IV",,,"  361",",,S",,,"  299","H,,S"
"IVM00065536","2018-02-22","9.387","-5.557","370.0","KORHOGO, IV",,,"  389",",,S","  237",",,S","  308","H,,S"
"IVM00065536","2018-02-23","9.387","-5.557","370.0","KORHOGO, IV",,,"  372",",,S","  262",",,S","  304","H,,S"
"IVM00065536","2018-02-24","9.387","-5.557","370.0","KORHOGO, IV","  239",",,S","  328",",,S","  221",",,S","  259","H,,S"
"IVM00065536","2018-02-25","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  355",",,S","  236",",,S","  288","H,,S"
"IVM00065536","2018-02-26","9.387","-5.557","370.0","KORHOGO, IV",,,"  346",",,S",,,"  280","H,,S"
"IVM00065536","2018-02-27","9.387","-5.557","370.0","KORHOGO, IV","    5",",,S","  348",",,S","  234",",,S","  282","H,,S"
"IVM00065536","2018-02-28","9.387","-5.557","370.0","KORHOGO, IV","   41",",,S","  326",",,S","  221",",,S","  277","H,,S"
"IVM00065536","2018-03-01","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  372",",,S","  236",",,S","  291","H,,S"
"IVM00065536","2018-03-02","9.387","-5.557","370.0","KORHOGO, IV",,,"  369",",,S",,,"  315","H,,S"
"IVM00065536","2018-03-03","9.387","-5.557","370.0","KORHOGO, IV",,,"  381",",,S","  245",",,S","  307","H,,S"
"IVM00065536","2018-03-04","9.387","-5.557","370.0","KORHOGO, IV",,,"  374",",,S","  254",",,S","  307","H,,S"
"IVM00065536","2018-03-05","9.387","-5.557","370.0","KORHOGO, IV",,,"  372",",,S","  241",",,S","  290","H,,S"
"IVM00065536","2018-03-06","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  231",",,S","  281","H,,S"
"IVM00065536","2018-03-07","9.387","-5.557","370.0","KORHOGO, IV",,,"  356",",,S","  225",",,S","  274","H,,S"
"IVM00065536","2018-03-08","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  311","H,,S"
"IVM00065536","2018-03-09","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  299","H,,S"
"IVM00065536","2018-03-10","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  252",",,S","  298","H,,S"
"IVM00065536","2018-03-11","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  307","H,,S"
"IVM00065536","2018-03-12","9.387","-5.557","370.0","KORHOGO, IV",,,"  355",",,S","  254",",,S","  306","H,,S"
"IVM00065536","2018-03-13","9.387","-5.557","370.0","KORHOGO, IV",,,"  354",",,S","  237",",,S","  275","H,,S"
"IVM00065536","2018-03-14","9.387","-5.557","370.0","KORHOGO, IV","   10",",,S","  363",",,S","  218",",,S","  283","H,,S"
"IVM00065536","2018-03-15","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  355",",,S","  245",",,S","  299","H,,S"
"IVM00065536","2018-03-16","9.387","-5.557","370.0","KORHOGO, IV",,,"  362",",,S",,,"  272","H,,S"
"IVM00065536","2018-03-17","9.387","-5.557","370.0","KORHOGO, IV",,,"  309",",,S","  218",",,S","  257","H,,S"
"IVM00065536","2018-03-18","9.387","-5.557","370.0","KORHOGO, IV",,,"  346",",,S","  224",",,S","  268","H,,S"
"IVM00065536","2018-03-19","9.387","-5.557","370.0","KORHOGO, IV",,,"  356",",,S","  224",",,S","  274","H,,S"
"IVM00065536","2018-03-20","9.387","-5.557","370.0","KORHOGO, IV",,,"  352",",,S",,,"  294","H,,S"
"IVM00065536","2018-03-21","9.387","-5.557","370.0","KORHOGO, IV",,,"  347",",,S","  238",",,S","  297","H,,S"
"IVM00065536","2018-03-22","9.387","-5.557","370.0","KORHOGO, IV",,,"  343",",,S","  251",",,S","  285","H,,S"
"IVM00065536","2018-03-23","9.387","-5.557","370.0","KORHOGO, IV",,,"  354",",,S",,,"  297","H,,S"
"IVM00065536","2018-03-24","9.387","-5.557","370.0","KORHOGO, IV",,,"  335",",,S",,,"  292","H,,S"
"IVM00065536","2018-03-25","9.387","-5.557","370.0","KORHOGO, IV",,,"  346",",,S","  224",",,S","  289","H,,S"
"IVM00065536","2018-03-26","9.387","-5.557","370.0","KORHOGO, IV",,,"  367",",,S",,,"  294","H,,S"
"IVM00065536","2018-03-27","9.387","-5.557","370.0","KORHOGO, IV",,,"  368",",,S","  241",",,S","  304","H,,S"
"IVM00065536","2018-03-28","9.387","-5.557","370.0","KORHOGO, IV",,,"  358",",,S","  241",",,S","  297","H,,S"
"IVM00065536","2018-03-29","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  310","H,,S"
"IVM00065536","2018-03-30","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  274","H,,S"
"IVM00065536","2018-03-31","9.387","-5.557","370.0","KORHOGO, IV",,,"  289",",,S","  239",",,S","  257","H,,S"
"IVM00065536","2018-04-01","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  290","H,,S"
"IVM00065536","2018-04-02","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  253",",,S","  302","H,,S"
"IVM00065536","2018-04-03","9.387","-5.557","370.0","KORHOGO, IV",,,"  342",",,S",,,"  297","H,,S"
"IVM00065536","2018-04-04","9.387","-5.557","370.0","KORHOGO, IV",,,"  358",",,S",,,"  316","H,,S"
"IVM00065536","2018-04-05","9.387","-5.557","370.0","KORHOGO, IV","   10",",,S","  324",",,S","  215",",,S","  278","H,,S"
"IVM00065536","2018-04-06","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S",,,"  235",",,S","  293","H,,S"
"IVM00065536","2018-04-07","9.387","-5.557","370.0","KORHOGO, IV",,,"  352",",,S",,,"  309","H,,S"
"IVM00065536","2018-04-08","9.387","-5.557","370.0","KORHOGO, IV","  119",",,S","  319",",,S","  225",",,S","  271","H,,S"
"IVM00065536","2018-04-09","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  338",",,S","  220",",,S","  279","H,,S"
"IVM00065536","2018-04-10","9.387","-5.557","370.0","KORHOGO, IV","   10",",,S",,,"  238",",,S","  276","H,,S"
"IVM00065536","2018-04-11","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  349",",,S",,,"  296","H,,S"
"IVM00065536","2018-04-12","9.387","-5.557","370.0","KORHOGO, IV",,,"  339",",,S","  240",",,S","  296","H,,S"
"IVM00065536","2018-04-13","9.387","-5.557","370.0","KORHOGO, IV",,,"  336",",,S",,,"  298","H,,S"
"IVM00065536","2018-04-14","9.387","-5.557","370.0","KORHOGO, IV",,,"  350",",,S","  251",",,S","  283","H,,S"
"IVM00065536","2018-04-15","9.387","-5.557","370.0","KORHOGO, IV",,,"  350",",,S","  252",",,S","  287","H,,S"
"IVM00065536","2018-04-16","9.387","-5.557","370.0","KORHOGO, IV",,,"  363",",,S","  245",",,S","  297","H,,S"
"IVM00065536","2018-04-17","9.387","-5.557","370.0","KORHOGO, IV","   89",",,S","  335",",,S","  219",",,S","  283","H,,S"
"IVM00065536","2018-04-18","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  354",",,S","  242",",,S","  294","H,,S"
"IVM00065536","2018-04-19","9.387","-5.557","370.0","KORHOGO, IV",,,"  340",",,S","  249",",,S","  293","H,,S"
"IVM00065536","2018-04-20","9.387","-5.557","370.0","KORHOGO, IV",,,"  369",",,S",,,"  297","H,,S"
"IVM00065536","2018-04-21","9.387","-5.557","370.0","KORHOGO, IV","  391",",,S","  332",",,S","  226",",,S","  260","H,,S"
"IVM00065536","2018-04-22","9.387","-5.557","370.0","KORHOGO, IV","   20",",,S","  337",",,S","  244",",,S","  276","H,,S"
"IVM00065536","2018-04-23","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  332",",,S",,,"  288","H,,S"
"IVM00065536","2018-04-24","9.387","-5.557","370.0","KORHOGO, IV",,,"  351",",,S","  252",",,S","  295","H,,S"
"IVM00065536","2018-04-25","9.387","-5.557","370.0","KORHOGO, IV",,,"  340",",,S",,,"  311","H,,S"
"IVM00065536","2018-04-26","9.387","-5.557","370.0","KORHOGO, IV","   30",",,S","  285",",,S","  221",",,S","  257","H,,S"
"IVM00065536","2018-04-27","9.387","-5.557","370.0","KORHOGO, IV","   10",",,S","  337",",,S","  226",",,S","  281","H,,S"
"IVM00065536","2018-04-28","9.387","-5.557","370.0","KORHOGO, IV","   20",",,S","  304",",,S",,,"  256","H,,S"
"IVM00065536","2018-04-29","9.387","-5.557","370.0","KORHOGO, IV","    5",",,S","  351",",,S","  221",",,S","  283","H,,S"
"IVM00065536","2018-04-30","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  330",",,S","  236",",,S","  281","H,,S"
"IVM00065536","2018-05-01","9.387","-5.557","370.0","KORHOGO, IV",,,"  350",",,S","  235",",,S","  291","H,,S"
"IVM00065536","2018-05-02","9.387","-5.557","370.0","KORHOGO, IV",,,"  361",",,S","  233",",,S","  290","H,,S"
"IVM00065536","2018-05-03","9.387","-5.557","370.0","KORHOGO, IV",,,"  352",",,S","  243",",,S","  292","H,,S"
"IVM00065536","2018-05-04","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  249",",,S","  289","H,,S"
"IVM00065536","2018-05-05","9.387","-5.557","370.0","KORHOGO, IV",,,"  370",",,S",,,"  280","H,,S"
"IVM00065536","2018-05-06","9.387","-5.557","370.0","KORHOGO, IV","  399",",,S",,,"  206",",,S","  252","H,,S"
"IVM00065536","2018-05-07","9.387","-5.557","370.0","KORHOGO, IV","   20",",,S","  335",",,S","  226",",,S","  271","H,,S"
"IVM00065536","2018-05-08","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  331",",,S","  238",",,S","  288","H,,S"
"IVM00065536","2018-05-09","9.387","-5.557","370.0","KORHOGO, IV",,,"  313",",,S","  252",",,S","  277","H,,S"
"IVM00065536","2018-05-10","9.387","-5.557","370.0","KORHOGO, IV",,,"  286",",,S",,,"  254","H,,S"
"IVM00065536","2018-05-11","9.387","-5.557","370.0","KORHOGO, IV",,,"  317",",,S","  216",",,S","  258","H,,S"
"IVM00065536","2018-05-12","9.387","-5.557","370.0","KORHOGO, IV",,,"  301",",,S","  224",",,S","  256","H,,S"
"IVM00065536","2018-05-13","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  293","H,,S"
"IVM00065536","2018-05-14","9.387","-5.557","370.0","KORHOGO, IV",,,"  345",",,S","  242",",,S","  291","H,,S"
"IVM00065536","2018-05-15","9.387","-5.557","370.0","KORHOGO, IV",,,"  338",",,S","  240",",,S","  282","H,,S"
"IVM00065536","2018-05-16","9.387","-5.557","370.0","KORHOGO, IV","   41",",,S",,,"  219",",,S","  260","H,,S"
"IVM00065536","2018-05-17","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  338",",,S",,,"  264","H,,S"
"IVM00065536","2018-05-18","9.387","-5.557","370.0","KORHOGO, IV","  130",",,S","  312",",,S","  209",",,S","  258","H,,S"
"IVM00065536","2018-05-19","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S","  334",",,S","  232",",,S","  279","H,,S"
"IVM00065536","2018-05-20","9.387","-5.557","370.0","KORHOGO, IV",,,"  348",",,S","  245",",,S","  293","H,,S"
"IVM00065536","2018-05-21","9.387","-5.557","370.0","KORHOGO, IV",,,"  310",",,S","  247",",,S","  277","H,,S"
"IVM00065536","2018-05-22","9.387","-5.557","370.0","KORHOGO, IV",,,"  347",",,S","  244",",,S","  291","H,,S"
"IVM00065536","2018-05-23","9.387","-5.557","370.0","KORHOGO, IV",,,"  317",",,S",,,"  276","H,,S"
"IVM00065536","2018-05-24","9.387","-5.557","370.0","KORHOGO, IV",,,"  324",",,S","  240",",,S","  279","H,,S"
"IVM00065536","2018-05-25","9.387","-5.557","370.0","KORHOGO, IV",,,"  335",",,S","  240",",,S","  285","H,,S"
"IVM00065536","2018-05-26","9.387","-5.557","370.0","KORHOGO, IV",,,"  316",",,S",,,"  247","H,,S"
"IVM00065536","2018-05-27","9.387","-5.557","370.0","KORHOGO, IV",,,"  325",",,S","  210",",,S","  273","H,,S"
"IVM00065536","2018-05-28","9.387","-5.557","370.0","KORHOGO, IV","  109",",,S","  305",",,S","  217",",,S","  256","H,,S"
"IVM00065536","2018-05-29","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S",,,"  241",",,S","  271","H,,S"
"IVM00065536","2018-05-30","9.387","-5.557","370.0","KORHOGO, IV",,,"  321",",,S","  237",",,S","  270","H,,S"
"IVM00065536","2018-05-31","9.387","-5.557","370.0","KORHOGO, IV",,,"  325",",,S","  243",",,S","  281","H,,S"
"IVM00065536","2018-06-01","9.387","-5.557","370.0","KORHOGO, IV",,,"  335",",,S","  237",",,S","  273","H,,S"
"IVM00065536","2018-06-02","9.387","-5.557","370.0","KORHOGO, IV",,,"  339",",,S","  235",",,S","  282","H,,S"
"IVM00065536","2018-06-03","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  234",",,S","  288","H,,S"
"IVM00065536","2018-06-04","9.387","-5.557","370.0","KORHOGO, IV",,,"  358",",,S","  235",",,S","  274","H,,S"
"IVM00065536","2018-06-05","9.387","-5.557","370.0","KORHOGO, IV","    5",",,S",,,,,"  271","H,,S"
"IVM00065536","2018-06-06","9.387","-5.557","370.0","KORHOGO, IV","   71",",,S","  335",",,S","  230",",,S","  280","H,,S"
"IVM00065536","2018-06-07","9.387","-5.557","370.0","KORHOGO, IV","    0",",,S",,,"  245",",,S","  297","H,,S"
"IVM00065536","2018-06-08","9.387","-5.557","370.0","KORHOGO, IV",,,"  360",",,S",,,"  325","H,,S"
"IVM00065536","2018-06-09","9.387","-5.557","370.0","KORHOGO, IV",,,,,"  252",",,S","  291","H,,S"
"IVM00065536","2018-06-10","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  276","H,,S"
"IVM00065536","2018-06-11","9.387","-5.557","370.0","KORHOGO, IV",,,,,,,"  238","H,,S"
