"BE000006447","2018-06-27","50.8","4.35","104.0","UCCLE, BE",,,,,,,"  141",",,S","  205","H,,S"
"BE000006447","2018-06-28","50.8","4.35","104.0","UCCLE, BE",,,,,,,,,"  224","H,,S"
"BE000006447","2018-06-29","50.8","4.35","104.0","UCCLE, BE",,,,,,,"  171",",,S","  227","H,,S"
"BE000006447","2018-06-30","50.8","4.35","104.0","UCCLE, BE",,,,,"  297",",,S",,,"  228","H,,S"
"BE000006447","2018-07-01","50.8","4.35","104.0","UCCLE, BE",,,,,"  286",",,S","  178",",,S","  233","H,,S"
"BE000006447","2018-07-02","50.8","4.35","104.0","UCCLE, BE",,,,,"  282",",,S","  155",",,S","  225","H,,S"
"BE000006447","2018-07-03","50.8","4.35","104.0","UCCLE, BE",,,,,"  297",",,S","  154",",,S","  229","H,,S"
"BE000006447","2018-07-04","50.8","4.35","104.0","UCCLE, BE",,,,,,,"  177",",,S","  229","H,,S"
"BE000006447","2018-07-05","50.8","4.35","104.0","UCCLE, BE",,,,,"  258",",,S","  167",",,S","  212","H,,S"
"BE000006447","2018-07-06","50.8","4.35","104.0","UCCLE, BE",,,,,"  269",",,S","  163",",,S","  221","H,,S"
"BE000006447","2018-07-07","50.8","4.35","104.0","UCCLE, BE",,,,,,,"  156",",,S","  220","H,,S"
"BE000006447","2018-07-08","50.8","4.35","104.0","UCCLE, BE",,,,,,,"  158",",,S","  202","H,,S"
"BE000006447","2018-07-09","50.8","4.35","104.0","UCCLE, BE",,,,,"  241",",,S","  150",",,S","  199","H,,S"
"BE000006447","2018-07-10","50.8","4.35","104.0","UCCLE, BE",,,,,"  171",",,S","  145",",,S","  153","H,,S"
"BE000006447","2018-07-11","50.8","4.35","104.0","UCCLE, BE",,,,,"  219",",,S","  129",",,S","  179","H,,S"
"BE000006447","2018-07-12","50.8","4.35","104.0","UCCLE, BE",,,,,"  244",",,S","  158",",,S","  195","H,,S"
"BE000006447","2018-07-13","50.8","4.35","104.0","UCCLE, BE",,,,,"  258",",,S","  149",",,S","  199","H,,S"
"BE000006447","2018-07-14","50.8","4.35","104.0","UCCLE, BE",,,,,"  275",",,S","  149",",,S","  216","H,,S"
"BE000006447","2018-07-15","50.8","4.35","104.0","UCCLE, BE",,,,,,,"  158",",,S","  232","H,,S"
"BE000006447","2018-07-16","50.8","4.35","104.0","UCCLE, BE",,,,,"  299",",,S","  167",",,S","  227","H,,S"
"BE000006447","2018-07-17","50.8","4.35","104.0","UCCLE, BE",,,,,"  258",",,S","  155",",,S","  204","H,,S"
"BE000006447","2018-07-18","50.8","4.35","104.0","UCCLE, BE",,,,,"  254",",,S","  125",",,S","  197","H,,S"
"BE000006447","2018-07-19","50.8","4.35","104.0","UCCLE, BE",,,,,"  270",",,S","  134",",,S","  209","H,,S"
"BE000006447","2018-07-20","50.8","4.35","104.0","UCCLE, BE",,,,,,,"  145",",,S","  206","H,,S"
"BE000006447","2018-07-21","50.8","4.35","104.0","UCCLE, BE",,,,,"  258",",,S","  169",",,S","  216","H,,S"
"BE000006447","2018-07-22","50.8","4.35","104.0","UCCLE, BE",,,,,"  283",",,S","  130",",,S","  216","H,,S"
"BE000006447","2018-07-23","50.8","4.35","104.0","UCCLE, BE",,,,,"  291",",,S","  202",",,S","  244","H,,S"
"BE000006447","2018-07-24","50.8","4.35","104.0","UCCLE, BE",,,,,"  309",",,S","  181",",,S","  253","H,,S"
"BE000006447","2018-07-25","50.8","4.35","104.0","UCCLE, BE",,,,,"  322",",,S","  209",",,S","  269","H,,S"
"BE000006447","2018-07-26","50.8","4.35","104.0","UCCLE, BE",,,,,"  354",",,S","  214",",,S","  262","H,,S"
"BE000006447","2018-07-27","50.8","4.35","104.0","UCCLE, BE",,,,,"  354",",,S","  210",",,S","  273","H,,S"
