"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00054795","2018-07-04","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  327",",,R","  176",",,R"
"USW00054795","2018-07-05","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  335",",,R","  172",",,R"
"USW00054795","2018-07-06","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","   15",",,R","  292",",,R","  124",",,R"
"USW00054795","2018-07-07","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  260",",,R","   83",",,R"
"USW00054795","2018-07-08","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  287",",,R","   93",",,R"
"USW00054795","2018-07-09","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  317",",,R","  131",",,R"
"USW00054795","2018-07-10","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  336",",,R","  161",",,R"
"USW00054795","2018-07-11","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  267",",,R","  128",",,R"
"USW00054795","2018-07-12","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  269",",,R","  101",",,R"
"USW00054795","2018-07-13","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  267",",,R","  114",",,R"
"USW00054795","2018-07-14","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  254",",,R","  125",",,R"
"USW00054795","2018-07-15","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","  168",",,R","  258",",,R","  165",",,R"
"USW00054795","2018-07-16","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  277",",,R","  146",",,R"
"USW00054795","2018-07-17","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","  587",",,R","  306",",,R","  192",",,R"
"USW00054795","2018-07-18","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  256",",,R","  119",",,R"
"USW00054795","2018-07-19","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  259",",,R","   88",",,R"
"USW00054795","2018-07-20","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  282",",,R","  101",",,R"
"USW00054795","2018-07-21","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  245",",,R","  107",",,R"
"USW00054795","2018-07-22","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","  130",",,R","  235",",,R","  148",",,R"
"USW00054795","2018-07-23","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","   46",",,R","  278",",,R","  210",",,R"
"USW00054795","2018-07-24","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  283",",,R","  206",",,R"
"USW00054795","2018-07-25","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","   25",",,R","  283",",,R","  199",",,R"
"USW00054795","2018-07-26","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","  232",",,R","  280",",,R","  199",",,R"
"USW00054795","2018-07-27","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","   43",",,R","  309",",,R","  173",",,R"
"USW00054795","2018-07-28","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","  412",",,R","  300",",,R","  184",",,R"
"USW00054795","2018-07-29","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  270",",,R","  157",",,R"
"USW00054795","2018-07-30","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  277",",,R","  136",",,R"
"USW00054795","2018-07-31","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  291",",,R","  149",",,R"
"USW00054795","2018-08-01","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","   12",",,R","  258",",,R","  158",",,R"
"USW00054795","2018-08-02","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    2",",,R","  317",",,R","  195",",,R"
"USW00054795","2018-08-03","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","  398",",,R","  308",",,R","  198",",,R"
"USW00054795","2018-08-04","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","   87",",,R","  263",",,R","  192",",,R"
"USW00054795","2018-08-05","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  307",",,R","  194",",,R"
"USW00054795","2018-08-06","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  326",",,R","  178",",,R"
"USW00054795","2018-08-07","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","   46",",,R","  330",",,R","  205",",,R"
"USW00054795","2018-08-08","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","   24",",,R","  293",",,R","  199",",,R"
"USW00054795","2018-08-09","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  299",",,R","  183",",,R"
"USW00054795","2018-08-10","43.1092","-70.9484","19.2","DURHAM 2 SSW, NH US","    0",",,R","  271",",,R","  150",",,R"
