"IN018103100","2018-06-27","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,"  372",",,S",,,"  276","H,,S"
"IN018103100","2018-06-28","30.333","76.467","251.0","PATIALA, IN","  119",",,S",,,"  314",",,S","  245",",,S","  269","H,,S"
"IN018103100","2018-06-29","30.333","76.467","251.0","PATIALA, IN","  239",",,S",,,"  344",",,S","  256",",,S","  297","H,,S"
"IN018103100","2018-06-30","30.333","76.467","251.0","PATIALA, IN","   20",",,S",,,,,"  271",",,S","  317","H,,S"
"IN018103100","2018-07-01","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,,,"  286",",,S","  329","H,,S"
"IN018103100","2018-07-02","30.333","76.467","251.0","PATIALA, IN",,,,,"  376",",,S",,,"  305","H,,S"
"IN018103100","2018-07-03","30.333","76.467","251.0","PATIALA, IN",,,,,"  348",",,S",,,"  273","H,,S"
"IN018103100","2018-07-04","30.333","76.467","251.0","PATIALA, IN","  490",",,S",,,"  311",",,S","  227",",,S","  261","H,,S"
"IN018103100","2018-07-05","30.333","76.467","251.0","PATIALA, IN","   30",",,S",,,"  335",",,S","  250",",,S","  287","H,,S"
"IN018103100","2018-07-06","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,"  356",",,S","  264",",,S","  311","H,,S"
"IN018103100","2018-07-07","30.333","76.467","251.0","PATIALA, IN",,,,,,,"  286",",,S","  329","H,,S"
"IN018103100","2018-07-08","30.333","76.467","251.0","PATIALA, IN",,,,,,,"  291",",,S","  341","H,,S"
"IN018103100","2018-07-09","30.333","76.467","251.0","PATIALA, IN",,,,,"  384",",,S","  294",",,S","  325","H,,S"
"IN018103100","2018-07-10","30.333","76.467","251.0","PATIALA, IN",,,,,"  366",",,S","  284",",,S","  323","H,,S"
"IN018103100","2018-07-11","30.333","76.467","251.0","PATIALA, IN",,,,,"  365",",,S","  289",",,S","  316","H,,S"
"IN018103100","2018-07-12","30.333","76.467","251.0","PATIALA, IN",,,,,"  346",",,S",,,"  313","H,,S"
"IN018103100","2018-07-13","30.333","76.467","251.0","PATIALA, IN",,,,,"  356",",,S",,,"  269","H,,S"
"IN018103100","2018-07-14","30.333","76.467","251.0","PATIALA, IN",,,,,,,"  261",",,S","  296","H,,S"
"IN018103100","2018-07-15","30.333","76.467","251.0","PATIALA, IN",,,,,"  353",",,S","  274",",,S","  312","H,,S"
"IN018103100","2018-07-16","30.333","76.467","251.0","PATIALA, IN","  269",",,S",,,"  353",",,S","  280",",,S","  283","H,,S"
"IN018103100","2018-07-17","30.333","76.467","251.0","PATIALA, IN","  130",",,S",,,,,,,"  287","H,,S"
"IN018103100","2018-07-18","30.333","76.467","251.0","PATIALA, IN","  290",",,S",,,,,,,"  289","H,,S"
"IN018103100","2018-07-19","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,"  355",",,S","  266",",,S","  304","H,,S"
"IN018103100","2018-07-20","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,"  355",",,S","  286",",,S","  307","H,,S"
"IN018103100","2018-07-21","30.333","76.467","251.0","PATIALA, IN","   10",",,S",,,"  351",",,S",,,"  286","H,,S"
"IN018103100","2018-07-22","30.333","76.467","251.0","PATIALA, IN",,,,,"  345",",,S","  268",",,S","  289","H,,S"
"IN018103100","2018-07-23","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,"  355",",,S","  281",",,S","  303","H,,S"
"IN018103100","2018-07-24","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,"  355",",,S","  278",",,S","  316","H,,S"
"IN018103100","2018-07-25","30.333","76.467","251.0","PATIALA, IN",,,,,"  359",",,S",,,"  289","H,,S"
"IN018103100","2018-07-26","30.333","76.467","251.0","PATIALA, IN",,,,,"  315",",,S","  268",",,S","  283","H,,S"
"IN018103100","2018-07-27","30.333","76.467","251.0","PATIALA, IN","    8",",,S",,,"  307",",,S","  261",",,S","  279","H,,S"
"IN018103100","2018-07-28","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,,,"  256",",,S","  292","H,,S"
"IN018103100","2018-07-29","30.333","76.467","251.0","PATIALA, IN","    0",",,S",,,,,"  274",",,S","  310","H,,S"
"IN018103100","2018-07-30","30.333","76.467","251.0","PATIALA, IN",,,,,"  360",",,S","  282",",,S","  315","H,,S"
"IN018103100","2018-07-31","30.333","76.467","251.0","PATIALA, IN","   99",",,S",,,"  358",",,S","  241",",,S","  308","H,,S"
