"USC00251825","2018-07-31","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  128",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-01","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  150",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-02","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  156",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-03","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-04","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   86",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-05","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  206",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-06","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","  107",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-07","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-08","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  194",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-09","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-10","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-11","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  178",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-12","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-13","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","  114",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  194",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-14","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   79",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-15","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  172",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-16","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","  127",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-17","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-18","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-19","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","  191",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-20","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   58",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-21","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  144",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-22","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  128",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-23","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-24","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-25","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  156",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-26","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  228",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-27","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-28","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-29","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  106",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-30","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  139",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-08-31","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  194",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-01","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   76",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-02","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","  163",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-03","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-04","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","  490",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  200",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-05","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   38",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-06","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  122",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-07","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  156",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-08","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  128",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-09","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  117",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-10","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  133",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-11","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-12","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-13","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  194",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-14","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-15","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-16","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  189",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-17","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  339",",,7","  194",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-18","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","  132",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-19","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  183",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-20","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   89",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-21","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-22","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","   56",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-23","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  117",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-24","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-25","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   99",",,7,2400","    0","T,,7","    0",",,7,2400","  172",",,7","   94",",,7",,,,,,,,,"  106",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00251825","2018-09-26","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  106",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-27","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  106",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-28","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-29","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    8",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   50",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-09-30","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    8",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-01","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   33",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   83",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-02","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   89",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-03","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   56",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-04","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   23",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-05","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   56",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-06","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   44",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-07","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   76",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   50",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-08","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   56",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-09","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","  419",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-10","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    5",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-11","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","  -11",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-12","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   46",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-13","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   11",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-14","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   20",",,7,2400","    0","T,,7","    0",",,7,2400","   72",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-15","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -44",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-16","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   -6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-17","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   17",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-18","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","   17",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-19","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251825","2018-10-20","41.4638","-97.3277","442.0","COLUMBUS 3 NE, NE US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
