"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146442","2004-09-21","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   98",",,E","   59",",,E"
"FIE00146442","2004-09-22","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   86",",,E","   67",",,E"
"FIE00146442","2004-09-23","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   93",",,E","   75",",,E"
"FIE00146442","2004-09-24","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   81",",,E","   28",",,E"
"FIE00146442","2004-09-25","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   83",",,E","   58",",,E"
"FIE00146442","2004-09-26","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   86",",,E","   53",",,E"
"FIE00146442","2004-09-27","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   75",",,E","   59",",,E"
"FIE00146442","2004-09-28","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   80",",,E","   15",",,E"
"FIE00146442","2004-09-29","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   73",",,E","    4",",,E"
"FIE00146442","2004-09-30","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   95",",,E","  -16",",,E"
"FIE00146442","2004-10-01","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   82",",,E","  -41",",,E"
"FIE00146442","2004-10-02","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   33",",,E","  -34",",,E"
"FIE00146442","2004-10-03","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   82",",,E","   26",",,E"
"FIE00146442","2004-10-04","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   72",",,E","   48",",,E"
"FIE00146442","2004-10-05","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   69",",,E","   44",",,E"
"FIE00146442","2004-10-06","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   76",",,E","   35",",,E"
"FIE00146442","2004-10-07","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   49",",,E","  -11",",,E"
"FIE00146442","2004-10-08","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   16",",,E","  -74",",,E"
"FIE00146442","2004-10-09","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -3",",,E","  -72",",,E"
"FIE00146442","2004-10-10","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    8",",,E","  -67",",,E"
"FIE00146442","2004-10-11","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -1",",,E","  -37",",,E"
"FIE00146442","2004-10-12","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   60",",,E","  -37",",,E"
"FIE00146442","2004-10-14","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   17",",,E","  -45",",,E"
"FIE00146442","2004-10-15","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   17",",,E","  -21",",,E"
"FIE00146442","2004-10-16","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    3",",,E","  -85",",,E"
"FIE00146442","2004-10-17","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -19",",,E"," -138",",,E"
"FIE00146442","2004-10-18","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -36",",,E"," -122",",,E"
"FIE00146442","2004-10-19","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -2",",,E","  -44",",,E"
"FIE00146442","2004-10-20","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -8",",,E","  -28",",,E"
"FIE00146442","2004-10-21","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -10",",,E","  -27",",,E"
"FIE00146442","2004-10-22","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -17",",,E","  -24",",,E"
"FIE00146442","2004-10-23","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -2",",,E","  -24",",,E"
"FIE00146442","2004-10-24","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    1",",,E","  -17",",,E"
"FIE00146442","2004-10-25","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -9",",,E","  -51",",,E"
"FIE00146442","2004-10-26","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -22",",,E","  -40",",,E"
"FIE00146442","2004-10-27","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -5",",,E","  -28",",,E"
"FIE00146442","2004-10-28","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    1",",,E","  -56",",,E"
"FIE00146442","2004-10-29","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -48",",,E"," -166",",,E"
"FIE00146442","2004-10-30","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -16",",,E"," -195",",,E"
"FIE00146442","2004-10-31","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    2",",,E","  -16",",,E"
"FIE00146442","2004-11-01","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   21",",,E","  -46",",,E"
"FIE00146442","2004-11-02","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   23",",,E","  -21",",,E"
"FIE00146442","2004-11-03","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   72",",,E","   21",",,E"
"FIE00146442","2004-11-04","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   43",",,E","  -15",",,E"
"FIE00146442","2004-11-05","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    1",",,E","   -4",",,E"
"FIE00146442","2004-11-06","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -1",",,E","  -42",",,E"
"FIE00146442","2004-11-07","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -8",",,E","  -90",",,E"
"FIE00146442","2004-11-08","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   40",",,E","  -52",",,E"
"FIE00146442","2004-11-09","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -27",",,E","  -52",",,E"
"FIE00146442","2004-11-10","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -1",",,E","  -36",",,E"
"FIE00146442","2004-11-12","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   11",",,E"," -102",",,E"
"FIE00146442","2004-11-13","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -57",",,E"," -163",",,E"
"FIE00146442","2004-11-14","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -43",",,E"," -142",",,E"
"FIE00146442","2004-11-15","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -43",",,E"," -119",",,E"
"FIE00146442","2004-11-16","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -57",",,E"," -172",",,E"
"FIE00146442","2004-11-17","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -112",",,E"," -263",",,E"
"FIE00146442","2004-11-18","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -250",",,E"," -320",",,E"
"FIE00146442","2004-11-19","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -174",",,E"," -257",",,E"
"FIE00146442","2004-11-20","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -168",",,E"," -295",",,E"
"FIE00146442","2004-11-21","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -264",",,E"," -332",",,E"
"FIE00146442","2004-11-22","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -283",",,E"," -333",",,E"
"FIE00146442","2004-11-23","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -280",",,E"," -334",",,E"
"FIE00146442","2004-11-25","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -47",",,E"," -102",",,E"
"FIE00146442","2004-11-26","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -56",",,E"," -120",",,E"
"FIE00146442","2004-11-27","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -104",",,E"," -233",",,E"
"FIE00146442","2004-11-28","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -193",",,E"," -263",",,E"
"FIE00146442","2004-11-29","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -189",",,E"," -270",",,E"
"FIE00146442","2004-11-30","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -61",",,E"," -197",",,E"
"FIE00146442","2004-12-01","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -53",",,E"," -171",",,E"
"FIE00146442","2004-12-02","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -139",",,E"," -263",",,E"
"FIE00146442","2004-12-03","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -103",",,E"," -261",",,E"
"FIE00146442","2004-12-04","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -57",",,E"," -103",",,E"
"FIE00146442","2004-12-05","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -79",",,E"," -116",",,E"
"FIE00146442","2004-12-06","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -108",",,E"," -229",",,E"
"FIE00146442","2004-12-07","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -68",",,E"," -184",",,E"
"FIE00146442","2004-12-08","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -43",",,E"," -172",",,E"
"FIE00146442","2004-12-09","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -62",",,E"," -154",",,E"
"FIE00146442","2004-12-10","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -7",",,E"," -174",",,E"
"FIE00146442","2004-12-11","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -2",",,E"," -134",",,E"
"FIE00146442","2004-12-12","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -44",",,E"," -141",",,E"
"FIE00146442","2004-12-13","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -95",",,E"," -248",",,E"
"FIE00146442","2004-12-14","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -7",",,E"," -102",",,E"
"FIE00146442","2004-12-15","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   13",",,E","  -20",",,E"
"FIE00146442","2004-12-16","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -1",",,E","  -94",",,E"
"FIE00146442","2004-12-17","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -1",",,E"," -110",",,E"
"FIE00146442","2004-12-18","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    2",",,E","  -21",",,E"
"FIE00146442","2004-12-19","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -18",",,E","  -53",",,E"
"FIE00146442","2004-12-20","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -35",",,E"," -115",",,E"
"FIE00146442","2004-12-21","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -103",",,E"," -264",",,E"
"FIE00146442","2004-12-22","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -16",",,E"," -109",",,E"
"FIE00146442","2004-12-23","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -8",",,E"," -224",",,E"
"FIE00146442","2004-12-24","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -64",",,E"," -237",",,E"
"FIE00146442","2004-12-25","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -67",",,E","  -91",",,E"
"FIE00146442","2004-12-26","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -58",",,E"," -181",",,E"
"FIE00146442","2004-12-27","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -110",",,E"," -250",",,E"
"FIE00146442","2004-12-28","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -32",",,E"," -161",",,E"
"FIE00146442","2004-12-29","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -16",",,E","  -41",",,E"
"FIE00146442","2004-12-30","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -13",",,E","  -55",",,E"
"FIE00146442","2004-12-31","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   13",",,E","  -28",",,E"
"FIE00146442","2005-01-01","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -13",",,E"," -152",",,E"
"FIE00146442","2005-01-02","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -12",",,E","  -96",",,E"
"FIE00146442","2005-01-03","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -12",",,E","  -65",",,E"
"FIE00146442","2005-01-04","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -51",",,E","  -95",",,E"
"FIE00146442","2005-01-05","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -70",",,E","  -81",",,E"
"FIE00146442","2005-01-06","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -53",",,E","  -87",",,E"
"FIE00146442","2005-01-07","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -64",",,E","  -90",",,E"
"FIE00146442","2005-01-08","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -79",",,E"," -121",",,E"
"FIE00146442","2005-01-09","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -89",",,E"," -104",",,E"
"FIE00146442","2005-01-10","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -79",",,E"," -116",",,E"
"FIE00146442","2005-01-11","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -22",",,E","  -80",",,E"
"FIE00146442","2005-01-12","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -12",",,E"," -124",",,E"
"FIE00146442","2005-01-13","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -37",",,E","  -78",",,E"
"FIE00146442","2005-01-14","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -25",",,E"," -207",",,E"
"FIE00146442","2005-01-15","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -125",",,E"," -237",",,E"
"FIE00146442","2005-01-16","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -109",",,E"," -290",",,E"
"FIE00146442","2005-01-17","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -39",",,E"," -139",",,E"
"FIE00146442","2005-01-18","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -2",",,E","  -44",",,E"
"FIE00146442","2005-01-19","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -2",",,E","  -14",",,E"
"FIE00146442","2005-01-20","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -6",",,E","  -47",",,E"
"FIE00146442","2005-01-21","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -38",",,E","  -75",",,E"
"FIE00146442","2005-01-22","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -65",",,E"," -103",",,E"
"FIE00146442","2005-01-23","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -84",",,E"," -163",",,E"
"FIE00146442","2005-01-24","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -115",",,E"," -238",",,E"
"FIE00146442","2005-01-25","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -92",",,E"," -286",",,E"
"FIE00146442","2005-01-26","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -73",",,E"," -175",",,E"
"FIE00146442","2005-01-27","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -88",",,E"," -234",",,E"
"FIE00146442","2005-01-29","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -110",",,E"," -166",",,E"
"FIE00146442","2005-02-01","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -51",",,E"," -110",",,E"
"FIE00146442","2005-02-02","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -51",",,E"," -111",",,E"
"FIE00146442","2005-02-03","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -23",",,E","  -60",",,E"
"FIE00146442","2005-02-04","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -5",",,E","  -50",",,E"
"FIE00146442","2005-02-05","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    3",",,E","  -84",",,E"
"FIE00146442","2005-02-06","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -36",",,E"," -123",",,E"
"FIE00146442","2005-02-07","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -18",",,E"," -145",",,E"
"FIE00146442","2005-02-08","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -78",",,E"," -155",",,E"
"FIE00146442","2005-02-09","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -59",",,E"," -107",",,E"
"FIE00146442","2005-02-10","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -15",",,E","  -59",",,E"
"FIE00146442","2005-02-11","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -45",",,E","  -92",",,E"
"FIE00146442","2005-02-12","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -84",",,E"," -169",",,E"
"FIE00146442","2005-02-13","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -109",",,E"," -243",",,E"
"FIE00146442","2005-02-14","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -230",",,E"," -326",",,E"
"FIE00146442","2005-02-15","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -221",",,E"," -354",",,E"
"FIE00146442","2005-02-16","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -104",",,E"," -336",",,E"
"FIE00146442","2005-02-17","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -81",",,E"," -116",",,E"
"FIE00146442","2005-02-18","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -70",",,E","  -97",",,E"
"FIE00146442","2005-02-19","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -70",",,E","  -90",",,E"
"FIE00146442","2005-02-20","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -88",",,E"," -136",",,E"
"FIE00146442","2005-02-21","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -90",",,E"," -212",",,E"
"FIE00146442","2005-02-22","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -164",",,E"," -326",",,E"
"FIE00146442","2005-02-23","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -100",",,E"," -230",",,E"
"FIE00146442","2005-02-24","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -8",",,E"," -152",",,E"
"FIE00146442","2005-02-26","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -85",",,E"," -141",",,E"
"FIE00146442","2005-02-27","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -99",",,E"," -185",",,E"
"FIE00146442","2005-02-28","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -156",",,E"," -303",",,E"
"FIE00146442","2005-03-01","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -102",",,E"," -235",",,E"
"FIE00146442","2005-03-02","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -106",",,E"," -259",",,E"
"FIE00146442","2005-03-03","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -64",",,E"," -225",",,E"
"FIE00146442","2005-03-04","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -85",",,E"," -173",",,E"
"FIE00146442","2005-03-05","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -47",",,E"," -134",",,E"
"FIE00146442","2005-03-06","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -61",",,E","  -93",",,E"
"FIE00146442","2005-03-07","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -29",",,E"," -147",",,E"
"FIE00146442","2005-03-08","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -58",",,E"," -208",",,E"
"FIE00146442","2005-03-09","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -82",",,E"," -284",",,E"
"FIE00146442","2005-03-10","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -76",",,E"," -113",",,E"
"FIE00146442","2005-03-11","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -75",",,E"," -141",",,E"
"FIE00146442","2005-03-12","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -73",",,E"," -320",",,E"
"FIE00146442","2005-03-13","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -104",",,E"," -336",",,E"
"FIE00146442","2005-03-14","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -107",",,E"," -216",",,E"
"FIE00146442","2005-03-15","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -109",",,E"," -279",",,E"
"FIE00146442","2005-03-16","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -101",",,E"," -255",",,E"
"FIE00146442","2005-03-17","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI"," -109",",,E"," -160",",,E"
"FIE00146442","2005-03-18","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -75",",,E"," -181",",,E"
"FIE00146442","2005-03-19","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -57",",,E"," -167",",,E"
"FIE00146442","2005-03-20","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -20",",,E"," -196",",,E"
"FIE00146442","2005-03-21","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -31",",,E"," -160",",,E"
"FIE00146442","2005-03-22","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -44",",,E"," -249",",,E"
"FIE00146442","2005-03-23","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","  -30",",,E","  -86",",,E"
"FIE00146442","2005-03-24","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   53",",,E","  -32",",,E"
"FIE00146442","2005-03-25","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   23",",,E","  -18",",,E"
"FIE00146442","2005-03-26","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","    8",",,E","  -40",",,E"
"FIE00146442","2005-03-27","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   13",",,E","  -40",",,E"
"FIE00146442","2005-03-28","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   19",",,E","  -30",",,E"
"FIE00146442","2005-03-29","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   -6",",,E"," -116",",,E"
"FIE00146442","2005-03-30","68.3617","23.4317","306.0","ENONTEKIO HETTA LENTOASEMA, FI","   46",",,E","  -35",",,E"
