"USW00014606","2018-07-17","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  172",",,W","   31",",,W",,,,,,,"  196","H,,S",,,,,"  170",",,W","  190",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-18","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  122",",,W","   41",",,W",,,,,,,"  213","H,,S",,,,,"  320",",,W","  310",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-19","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","   89",",,W","   18",",,W",,,,,,,"  188","H,,S",,,,,"  250",",,W","  240",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-20","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  122",",,W","   17",",,W",,,,,,,"  208","H,,S",,,,,"  180",",,W","  160",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-21","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  111",",,W","   18",",,W",,,,,,,"  207","H,,S",,,,,"  180",",,W","  190",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-22","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   61",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  100",",,W","   28",",,W",,,,,,,"  187","H,,S",,,,,"  150",",,W","  160",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-23","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  206",",,W","   51",",,W",,,,,,,"  229","H,,S",,,,,"  180",",,W","  170",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-24","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  206",",,W","   52",",,W",,,,,,,"  235","H,,S",,,,,"  170",",,W","  170",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-25","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  206",",,W","   54",",,W",,,,,,,"  228","H,,S",,,,,"  180",",,W","  190",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-26","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","  178",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  200",",,W","   49",",,W",,,,,,,"  220","H,,S",,,,,"  180",",,W","  190",",,W","   98",",,W","  134",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-27","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  194",",,W","   34",",,W",,,,,,,"  231","H,,S",,,,,"  160",",,W","  170",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-28","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  200",",,W","   38",",,W",,,,,,,"  232","H,,S",,,,,"  190",",,W","  190",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-29","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  178",",,W","   28",",,W",,,,,,,"  235","H,,S",,,,,"  240",",,W","  230",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-30","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  144",",,W","   27",",,W",,,,,,,"  224","H,,S",,,,,"  240",",,W","  230",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-07-31","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  156",",,W","   14",",,W",,,,,,,"  235","H,,S",,,,,"  180",",,W","  200",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-01","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   25",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  167",",,W","   40",",,W",,,,,,,"  229","H,,S",,,,,"  190",",,W","  170",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-02","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  200",",,W","   30",",,W",,,,,,,"  252","H,,S",,,,,"  240",",,W","  260",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-03","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  217",",,W","   13",",,W",,,,,,,"  262","H,,S",,,,,"  330",",,W","  340",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-04","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   20",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  194",",,W","   21",",,W",,,,,,,"  226","H,,S",,,,,"  310",",,W","  320",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-05","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  161",",,W","   19",",,W",,,,,,,"  235","H,,S",,,,,"  280",",,W","  250",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-06","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  178",",,W","   24",",,W",,,,,,,"  264","H,,S",,,,,"  260",",,W","  200",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-07","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  206",",,W","   24",",,W",,,,,,,"  273","H,,S",,,,,"  250",",,W","  240",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-08","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  200",",,W","   22",",,W",,,,,,,"  254","H,,S",,,,,"  140",",,W","  160",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-09","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","  231",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  194",",,W","   30",",,W",,,,,,,"  236","H,,S",,,,,"  360",",,W","  340",",,W","  103",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-10","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  139",",,W","   34",",,W",,,,,,,"  225","H,,S",,,,,"  320",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-11","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  111",",,W","   23",",,W",,,,,,,"  198","H,,S",,,,,"  190",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-12","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  161",",,W","   12",",,W",,,,,,,"  209","H,,S",,,,,"  170",",,W","  170",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-13","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  161",",,W","   22",",,W",,,,,,,"  208","H,,S",,,,,"  160",",,W","  130",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-14","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  206",",,W","   30",",,W",,,,,,,"  227","H,,S",,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-15","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","  130",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  206",",,W","   28",",,W",,,,,,,"  234","H,,S",,,,,"  170",",,W","  200",",,W","   58",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-16","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  139",",,W","   33",",,W",,,,,,,"  226","H,,S",,,,,"  320",",,W","  320",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-17","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  111",",,W","   30",",,W",,,,,,,"  187","H,,S",,,,,"  180",",,W","  170",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-18","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   71",",,W,2400","    0",",,W,2400","    0",",,W,2400","  222",",,W","  150",",,W","   38",",,W",,,,,,,"  205","H,,S",,,,,"   10",",,W","   10",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-19","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  117",",,W","   29",",,W",,,,,,,"  189","H,,S",,,,,"   20",",,W","   40",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-20","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  133",",,W","   21",",,W",,,,,,,"  193","H,,S",,,,,"  170",",,W","   80",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-21","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  117",",,W","   22",",,W",,,,,,,"  187","H,,S",,,,,"  200",",,W","  190",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-22","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","  135",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  167",",,W","   22",",,W",,,,,,,"  190","H,,S",,,,,"  160",",,W","  160",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-23","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  128",",,W","   30",",,W",,,,,,,"  197","H,,S",,,,,"  320",",,W","  330",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-24","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  100",",,W","   21",",,W",,,,,,,"  187","H,,S",,,,,"  200",",,W","  200",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-25","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  156",",,W","   38",",,W",,,,,,,"  204","H,,S",,,,,"  190",",,W","  180",",,W","   76",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-26","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  167",",,W","   39",",,W",,,,,,,"  202","H,,S",,,,,"  190",",,W","  180",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-27","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  161",",,W","   23",",,W",,,,,,,"  229","H,,S",,,,,"  320",",,W","  320",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-28","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  189",",,W","   30",",,W",,,,,,,"  248","H,,S",,,,,"  260",",,W","  260",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-29","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  206",",,W","   38",",,W",,,,,,,"  266","H,,S",,,,,"  180",",,W","  160",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-30","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  128",",,W","   38",",,W",,,,,,,"  220","H,,S",,,,,"   10",",,W","   20",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-08-31","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","   94",",,W","   21",",,W",,,,,,,"  171","H,,S",,,,,"  150",",,W","   10",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-01","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","   78",",,W","   26",",,W",,,,,,,"  162","H,,S",,,,,"  180",",,W","  180",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-02","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  139",",,W","   39",",,W",,,,,,,"  195","H,,S",,,,,"  180",",,W","  180",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-03","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  194",",,W","   34",",,W",,,,,,,"  232","H,,S",,,,,"  180",",,W","  230",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-04","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  139",",,W","   35",",,W",,,,,,,"  238","H,,S",,,,,"   30",",,W","   30",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-05","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  117",",,W","   32",",,W",,,,,,,"  199","H,,S",,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-06","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  133",",,W","   39",",,W",,,,,,,"  234","H,,S",,,,,"  320",",,W","  330",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-07","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  100",",,W","   22",",,W",,,,,,,"  175","H,,S",,,,,"  270",",,W","  240",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-08","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","   78",",,W","   38",",,W",,,,,,,"  156","H,,S",,,,,"  340",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-09","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  200",",,W","   17",",,W","   21",",,W",,,,,,,"  121","H,,S",,,,,"  330",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-10","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  194",",,W","   33",",,W","   23",",,W",,,,,,,"  117","H,,S",,,,,"  130",",,W","  180",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-11","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","  218",",,W,2400","    0",",,W,2400","    0",",,W,2400","  194",",,W","  117",",,W","   27",",,W",,,,,,,"  159","H,,S",,,,,"  140",",,W","  130",",,W","   81",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-12","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  222",",,W","  128",",,W","   10",",,W",,,,,,,"  183","H,,S",,,,,"   30",",,W","   10",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-13","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  128",",,W","    4",",,W",,,,,,,"  178","H,,S",,,,,"   20",",,W","  350",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014606","2018-09-14","44.7978","-68.8185","45.1","BANGOR INTERNATIONAL AIRPORT, ME US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  111",",,W","   18",",,W",,,,,,,"  189","H,,S",,,,,"  170",",,W","  180",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
