"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076577","2016-12-08","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  252",",,S","   75",",,S","  197","H,,S"
"MXM00076577","2016-12-09","21.0","-101.283","1999.0","GUANAJUATO, MX",,,,,"  262",",,S","  118",",,S","  182","H,,S"
"MXM00076577","2016-12-13","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  252",",,S","   78",",,S","  197","H,,S"
"MXM00076577","2016-12-14","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,,,,,"  206","H,,S"
"MXM00076577","2016-12-15","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  278",",,S","   90",",,S","  203","H,,S"
"MXM00076577","2016-12-16","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  260",",,S","   92",",,S","  198","H,,S"
"MXM00076577","2016-12-17","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  248",",,S","  101",",,S","  193","H,,S"
"MXM00076577","2016-12-20","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  223",",,S","  105",",,S","  183","H,,S"
"MXM00076577","2016-12-21","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,,,,,"  192","H,,S"
"MXM00076577","2016-12-22","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  260",",,S","   88",",,S","  199","H,,S"
"MXM00076577","2016-12-23","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  263",",,S","   90",",,S","  190","H,,S"
"MXM00076577","2017-01-11","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  232",",,S","   31",",,S","  179","H,,S"
"MXM00076577","2017-01-12","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  248",",,S","   55",",,S","  184","H,,S"
"MXM00076577","2017-01-13","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  246",",,S","   60",",,S","  189","H,,S"
"MXM00076577","2017-01-14","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  262",",,S","   70",",,S","  182","H,,S"
"MXM00076577","2017-01-17","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  239",",,S","   77",",,S","  177","H,,S"
"MXM00076577","2017-01-18","21.0","-101.283","1999.0","GUANAJUATO, MX","    0",",,S",,,"  219",",,S","   82",",,S","  171","H,,S"
