"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN009010100","2018-06-28","12.967","77.583","921.0","BANGALORE, IN",,,"  262",",,S","  200",",,S","  224","H,,S"
"IN009010100","2018-06-29","12.967","77.583","921.0","BANGALORE, IN","    0",",,S",,,"  201",",,S","  231","H,,S"
"IN009010100","2018-06-30","12.967","77.583","921.0","BANGALORE, IN","    0",",,S",,,"  195",",,S","  238","H,,S"
"IN009010100","2018-07-01","12.967","77.583","921.0","BANGALORE, IN",,,"  295",",,S","  206",",,S","  242","H,,S"
"IN009010100","2018-07-02","12.967","77.583","921.0","BANGALORE, IN",,,,,"  209",",,S","  248","H,,S"
"IN009010100","2018-07-03","12.967","77.583","921.0","BANGALORE, IN","    5",",,S","  302",",,S","  207",",,S","  244","H,,S"
"IN009010100","2018-07-04","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  290",",,S","  205",",,S","  241","H,,S"
"IN009010100","2018-07-05","12.967","77.583","921.0","BANGALORE, IN",,,"  296",",,S","  197",",,S","  245","H,,S"
"IN009010100","2018-07-06","12.967","77.583","921.0","BANGALORE, IN",,,"  296",",,S","  200",",,S","  228","H,,S"
"IN009010100","2018-07-07","12.967","77.583","921.0","BANGALORE, IN",,,"  263",",,S","  205",",,S","  229","H,,S"
"IN009010100","2018-07-08","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  264",",,S","  203",",,S","  224","H,,S"
"IN009010100","2018-07-09","12.967","77.583","921.0","BANGALORE, IN","   10",",,S","  264",",,S","  207",",,S","  228","H,,S"
"IN009010100","2018-07-10","12.967","77.583","921.0","BANGALORE, IN","   20",",,S","  269",",,S","  206",",,S","  227","H,,S"
"IN009010100","2018-07-11","12.967","77.583","921.0","BANGALORE, IN","  323",",,S","  270",",,S","  203",",,S","  225","H,,S"
"IN009010100","2018-07-12","12.967","77.583","921.0","BANGALORE, IN","   43",",,S","  273",",,S","  201",",,S","  228","H,,S"
"IN009010100","2018-07-13","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  274",",,S","  205",",,S","  222","H,,S"
"IN009010100","2018-07-14","12.967","77.583","921.0","BANGALORE, IN","   46",",,S","  265",",,S","  203",",,S","  224","H,,S"
"IN009010100","2018-07-15","12.967","77.583","921.0","BANGALORE, IN","   18",",,S",,,"  204",",,S","  236","H,,S"
"IN009010100","2018-07-16","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  284",",,S","  202",",,S","  222","H,,S"
"IN009010100","2018-07-17","12.967","77.583","921.0","BANGALORE, IN","   15",",,S","  262",",,S",,,"  224","H,,S"
"IN009010100","2018-07-18","12.967","77.583","921.0","BANGALORE, IN","    0",",,S",,,"  197",",,S","  238","H,,S"
"IN009010100","2018-07-19","12.967","77.583","921.0","BANGALORE, IN",,,"  286",",,S",,,"  230","H,,S"
"IN009010100","2018-07-20","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  270",",,S","  204",",,S","  230","H,,S"
"IN009010100","2018-07-21","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  269",",,S","  203",",,S","  227","H,,S"
"IN009010100","2018-07-22","12.967","77.583","921.0","BANGALORE, IN","    3",",,S",,,"  203",",,S","  236","H,,S"
"IN009010100","2018-07-23","12.967","77.583","921.0","BANGALORE, IN",,,"  283",",,S",,,"  227","H,,S"
"IN009010100","2018-07-24","12.967","77.583","921.0","BANGALORE, IN",,,,,"  203",",,S","  231","H,,S"
"IN009010100","2018-07-25","12.967","77.583","921.0","BANGALORE, IN",,,"  282",",,S","  202",",,S","  233","H,,S"
"IN009010100","2018-07-26","12.967","77.583","921.0","BANGALORE, IN",,,"  288",",,S","  206",",,S","  237","H,,S"
"IN009010100","2018-07-27","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  273",",,S","  205",",,S","  233","H,,S"
"IN009010100","2018-07-28","12.967","77.583","921.0","BANGALORE, IN",,,"  273",",,S","  200",",,S","  235","H,,S"
"IN009010100","2018-07-29","12.967","77.583","921.0","BANGALORE, IN","  119",",,S","  274",",,S","  207",",,S","  238","H,,S"
"IN009010100","2018-07-30","12.967","77.583","921.0","BANGALORE, IN","    5",",,S","  278",",,S","  205",",,S","  238","H,,S"
"IN009010100","2018-07-31","12.967","77.583","921.0","BANGALORE, IN","   48",",,S","  283",",,S","  203",",,S","  231","H,,S"
"IN009010100","2018-08-01","12.967","77.583","921.0","BANGALORE, IN","   53",",,S","  272",",,S","  194",",,S","  219","H,,S"
"IN009010100","2018-08-02","12.967","77.583","921.0","BANGALORE, IN","  150",",,S",,,"  187",",,S","  236","H,,S"
"IN009010100","2018-08-03","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  286",",,S","  208",",,S","  233","H,,S"
"IN009010100","2018-08-04","12.967","77.583","921.0","BANGALORE, IN","   25",",,S","  288",",,S","  201",",,S","  228","H,,S"
"IN009010100","2018-08-05","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  278",",,S","  203",",,S","  238","H,,S"
"IN009010100","2018-08-06","12.967","77.583","921.0","BANGALORE, IN","    5",",,S","  281",",,S","  202",",,S","  227","H,,S"
"IN009010100","2018-08-07","12.967","77.583","921.0","BANGALORE, IN","  114",",,S","  277",",,S","  197",",,S","  219","H,,S"
"IN009010100","2018-08-08","12.967","77.583","921.0","BANGALORE, IN","   36",",,S","  254",",,S","  200",",,S","  220","H,,S"
"IN009010100","2018-08-09","12.967","77.583","921.0","BANGALORE, IN","   89",",,S",,,"  202",",,S","  234","H,,S"
"IN009010100","2018-08-10","12.967","77.583","921.0","BANGALORE, IN","    0",",,S","  282",",,S","  205",",,S","  227","H,,S"
"IN009010100","2018-08-11","12.967","77.583","921.0","BANGALORE, IN","   18",",,S","  265",",,S","  200",",,S","  219","H,,S"
"IN009010100","2018-08-12","12.967","77.583","921.0","BANGALORE, IN","   23",",,S","  256",",,S",,,"  214","H,,S"
"IN009010100","2018-08-13","12.967","77.583","921.0","BANGALORE, IN","   33",",,S","  246",",,S","  194",",,S","  217","H,,S"
"IN009010100","2018-08-14","12.967","77.583","921.0","BANGALORE, IN","   10",",,S",,,"  196",",,S","  219","H,,S"
