"USC00401790","2018-06-28","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  409",",,7,2400",,,,,"  294",",,7","  200",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-06-29","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-06-30","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-01","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-02","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-03","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-04","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  367",",,7","  233",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-05","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"  367",",,7","  217",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-06","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  188",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-07","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  306",",,7","  200",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-08","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-09","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-10","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-11","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-12","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  183",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-13","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-14","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  361",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-15","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  508",",,7,2400",,,,,"  283",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-16","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    3",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-17","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-18","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  328",",,7","  178",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-19","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-20","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-21","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-22","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   25",",,7,2400",,,,,"  267",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-23","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  294",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-24","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-25","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  328",",,7","  178",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-26","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-27","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  317",",,7","  167",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-28","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-29","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  317",",,7","  194",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-30","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  229",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-07-31","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-01","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-02","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  322",",,7","  189",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-03","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  328",",,7","  194",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-04","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  339",",,7","  206",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-05","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   56",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-06","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-07","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-08","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   25",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-09","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  170",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-10","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-11","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  333",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-12","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  322",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-13","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  328",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-14","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   30",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-15","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  104",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-16","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-17","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-18","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-19","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   15",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-20","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  208",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-21","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  283",",,7","  189",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-22","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  278",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-23","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  283",",,7","  144",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-24","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-25","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-26","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-27","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-28","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  350",",,7","  222",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-29","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-30","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  119",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-08-31","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-01","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-02","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  350",",,7","  206",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-03","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  200",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-04","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  350",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-05","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-06","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   71",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-07","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   15",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-08","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  160",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-09","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  351",",,7,2400",,,,,"  200",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-10","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  228",",,7","  122",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-11","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  239",",,7","  161",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-12","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    3",",,7,2400",,,,,"  283",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-13","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-14","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-15","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-16","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-17","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-18","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-19","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  344",",,7","  200",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-20","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-21","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   53",",,7,2400",,,,,"  344",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-22","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  241",",,7,2400",,,,,"  211",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-23","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  533",",,7,2400",,,,,"  228",",,7","  178",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-24","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  142",",,7,2400",,,,,"  244",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-25","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  229",",,7,2400",,,,,"  267",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-26","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   28",",,7,2400",,,,,"  239",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-27","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  211",",,7,2400",,,,,"  200",",,7","  106",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-28","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-29","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  261",",,7","  122",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-09-30","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  300",",,7","  161",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-01","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   89",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-02","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   18",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-03","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  317",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-04","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-05","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  333",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-06","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-07","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-08","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-09","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-10","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  289",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-11","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  194",",,7","   50",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-12","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"  189",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
