"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"EZM00011487","2018-06-29","49.467","13.833","521.9","KOCELOVICE, EZ","   71",",,S",,,,,"  153",",,S","  202","H,,S"
"EZM00011487","2018-06-30","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,"  196",",,S",,,"  161","H,,S"
"EZM00011487","2018-07-01","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,,,"   54",",,S","  129","H,,S"
"EZM00011487","2018-07-02","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,"  220",",,S","   43",",,S","  148","H,,S"
"EZM00011487","2018-07-03","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,,,"   90",",,S","  183","H,,S"
"EZM00011487","2018-07-04","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,"  283",",,S","   85",",,S","  206","H,,S"
"EZM00011487","2018-07-05","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,"  294",",,S","  168",",,S","  218","H,,S"
"EZM00011487","2018-07-06","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S","   10",",O,S",,,,,"  181","H,,S"
"EZM00011487","2018-07-07","49.467","13.833","521.9","KOCELOVICE, EZ","   86",",,S",,,,,"  124",",,S","  182","H,,S"
"EZM00011487","2018-07-08","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,,,"  134",",,S","  178","H,,S"
"EZM00011487","2018-07-09","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,,,"  125",",,S","  184","H,,S"
"EZM00011487","2018-07-10","49.467","13.833","521.9","KOCELOVICE, EZ","   48",",,S",,,,,"  125",",,S","  156","H,,S"
"EZM00011487","2018-07-11","49.467","13.833","521.9","KOCELOVICE, EZ","   13",",,S",,,,,"   88",",,S","  139","H,,S"
"EZM00011487","2018-07-12","49.467","13.833","521.9","KOCELOVICE, EZ","    5",",,S",,,,,"   96",",,S","  149","H,,S"
"EZM00011487","2018-07-13","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,,,"  138",",,S","  197","H,,S"
"EZM00011487","2018-07-14","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S",,,"  269",",,S","  123",",,S","  203","H,,S"
"EZM00011487","2018-07-15","49.467","13.833","521.9","KOCELOVICE, EZ","    0",",,S","   10",",O,S",,,"  145",",,S","  194","H,,S"
"EZM00011487","2018-07-16","49.467","13.833","521.9","KOCELOVICE, EZ","   46",",,S",,,,,"  137",",,S","  168","H,,S"
"EZM00011487","2018-07-17","49.467","13.833","521.9","KOCELOVICE, EZ","   28",",,S",,,,,"  146",",,S","  209","H,,S"
"EZM00011487","2018-07-18","49.467","13.833","521.9","KOCELOVICE, EZ","   15",",,S",,,"  266",",,S","  160",",,S","  209","H,,S"
