"CA005012654","2018-06-27","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  246",",,C","  119",",,C","  183",",,C","   24",",,C","  370",",,C"
"CA005012654","2018-06-28","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  267",",,C","  106",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA005012654","2018-06-29","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","   58",",,C",,,,,"  250",",,C","  148",",,C","  199",",,C","   30",",,C","  390",",,C"
"CA005012654","2018-06-30","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","   58",",,C",,,,,"  224",",,C","  131",",,C","  177",",,C","   31",",,C","  360",",,C"
"CA005012654","2018-07-01","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    3",",,C",,,,,"  218",",,C","  115",",,C","  167",",,C","   24",",,C","  410",",,C"
"CA005012654","2018-07-02","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  230",",,C","  102",",,C","  166",",,C","   25",",,C","  320",",,C"
"CA005012654","2018-07-03","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    3",",,C",,,,,"  234",",,C","  129",",,C","  182",",,C","   13",",,C","  330",",,C"
"CA005012654","2018-07-04","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","  118",",,C",,,,,"  195",",,C","  121",",,C","  158",",,C","   28",",,C","  590",",,C"
"CA005012654","2018-07-05","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  230",",,C","   97",",,C","  164",",,C","   31",",,C","  320",",,C"
"CA005012654","2018-07-06","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  265",",,C","  117",",,C","  191",",,C","   17",",,C","  440",",,C"
"CA005012654","2018-07-07","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  303",",,C","  187",",,C","  245",",,C","   25",",,C","  440",",,C"
"CA005012654","2018-07-08","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  244",",,C","  127",",,C","  186",",,C","   31",",,C","  430",",,C"
"CA005012654","2018-07-09","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  252",",,C","   96",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA005012654","2018-07-10","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","   23",",,C",,,,,"  274",",,C","  150",",,C","  212",",,C","   13",",,C","  410",",,C"
"CA005012654","2018-07-11","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","   44",",,C",,,,,"  250",",,C","  173",",,C","  212",",,C","   10",",,C","  560",",,C"
"CA005012654","2018-07-12","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  274",",,C","  161",",,C","  218",",,C","   29",",,C","  460",",,C"
"CA005012654","2018-07-13","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  288",",,C","  125",",,C","  207",",,C","    0",",,C","    0",",,C"
"CA005012654","2018-07-14","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  308",",,C","  123",",,C","  216",",,C","   31",",,C","  570",",,C"
"CA005012654","2018-07-15","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  231",",,C","  102",",,C","  167",",,C","   25",",,C","  630",",,C"
"CA005012654","2018-07-16","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  183",",,C","   78",",,C","  131",",,C","   33",",,C","  320",",,C"
"CA005012654","2018-07-17","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  259",",,C","   75",",,C","  167",",,C",,,,
"CA005012654","2018-07-18","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","    0",",,C",,,,,"  284",",,C","  107",",,C","  195",",,C",,,,
