"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0020A09S","2018-07-06","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  192",",,T","   73",",,T","  126",",,T","   75",",,T","    0",",,T"
"USS0020A09S","2018-07-07","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  144",",,T","   62",",,T","   93",",,T","   62",",,T","    0",",,T"
"USS0020A09S","2018-07-08","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  205",",,T","   46",",,T","  122",",,T","  108",",,T","    0",",,T"
"USS0020A09S","2018-07-09","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  221",",,T","   90",",,T","  141",",,T","   95",",,T","    0",",,T"
"USS0020A09S","2018-07-10","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  119",",,T","   65",",,T","   90",",,T","   65",",,T","    0",",,T"
"USS0020A09S","2018-07-11","48.52","-120.74","1490.5","RAINY PASS, WA US","   25",",,T","    0",",,T","  208",",,T","   55",",,T","  126",",,T","  113",",,T","    0",",,T"
"USS0020A09S","2018-07-12","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  241",",,T","  100",",,T","  161",",,T","  117",",,T","    0",",,T"
"USS0020A09S","2018-07-13","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  241",",,T","  107",",,T","  161",",,T","  110",",,T","    0",",,T"
"USS0020A09S","2018-07-14","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  228",",,T","   88",",,T","  149",",,T","  119",",,T","    0",",,T"
"USS0020A09S","2018-07-15","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  254",",,T","  106",",,T","  174",",,T","  134",",,T","    0",",,T"
"USS0020A09S","2018-07-16","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  270",",,T","  119",",,T","  184",",,T","  149",",,T","    0",",,T"
"USS0020A09S","2018-07-17","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  270",",,T","  126",",,T","  181",",,T","  126",",,T","    0",",,T"
"USS0020A09S","2018-07-18","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  222",",,T","  102",",,T","  151",",,T","  109",",,T","    0",",,T"
"USS0020A09S","2018-07-19","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  201",",,T","   73",",,T","  126",",,T","   73",",,T","    0",",,T"
"USS0020A09S","2018-07-20","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  160",",,T","   58",",,T","   97",",,T","   63",",,T","    0",",,T"
"USS0020A09S","2018-07-21","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  178",",,T","   44",",,T","  104",",,T","   88",",,T","    0",",,T"
"USS0020A09S","2018-07-22","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  228",",,T","   74",",,T","  143",",,T","  122",",,T","    0",",,T"
"USS0020A09S","2018-07-23","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  235",",,T","  109",",,T","  163",",,T","  132",",,T","    0",",,T"
"USS0020A09S","2018-07-24","48.52","-120.74","1490.5","RAINY PASS, WA US","    0",",,T","    0",",,T","  244",",,T","  108",",,T","  166",",,T","  139",",,T","    0",",,T"
