"CA002204300","2018-02-19","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C",,," -242",",,C",,,,,,,,,,
"CA002204300","2018-02-20","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C",,," -244",",,C",,,,,,,,,,
"CA002204300","2018-02-23","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C","   -2",",,C","  -83",",,C",,,,,"  -43",",,C",,,,
"CA002204300","2018-02-24","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"   -1",",,C"," -173",",,C",,,,,"  -87",",,C",,,,
"CA002204300","2018-02-25","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,," -161",",,C",,,,,,,,,,
"CA002204300","2018-02-26","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  -29",",,C"," -255",",,C",,,,," -142",",,C",,,,
"CA002204300","2018-02-27","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C","   32",",,C"," -205",",,C",,,,,"  -87",",,C",,,,
"CA002204300","2018-02-28","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C",,," -136",",,C",,,,,,,,,,
"CA002204300","2018-03-01","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  310",",,C",,,,,,,,,,,,,,
"CA002204300","2018-03-02","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C"," -157",",,C"," -284",",,C",,,,," -221",",,C",,,,
"CA002204300","2018-03-03","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,," -106",",,C"," -341",",,C",,,,," -224",",,C",,,,
"CA002204300","2018-03-04","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,," -119",",,C"," -313",",,C",,,,," -216",",,C",,,,
"CA002204300","2018-03-05","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  -33",",,C"," -168",",,C",,,,," -101",",,C",,,,
"CA002204300","2018-03-06","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  -36",",,C"," -216",",,C",,,,," -126",",,C",,,,
"CA002204300","2018-03-07","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  -35",",,C"," -288",",,C",,,,," -162",",,C",,,,
"CA002204300","2018-03-08","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  -69",",,C"," -249",",,C",,,,," -159",",,C",,,,
"CA002204300","2018-03-09","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  350",",,C",,," -247",",,C",,,,,,,,,,
"CA002204300","2018-03-10","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  350",",,C","   74",",,C"," -197",",,C",,,,,"  -62",",,C",,,,
"CA002204300","2018-03-11","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  340",",,C","   86",",,C"," -135",",,C",,,,,"  -25",",,C",,,,
"CA002204300","2018-03-12","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  350",",,C","  131",",,C"," -123",",,C",,,,,"    4",",,C",,,,
"CA002204300","2018-03-13","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  340",",,C","  110",",,C","  -90",",,C",,,,,"   10",",,C",,,,
"CA002204300","2018-03-14","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  340",",,C","  111",",,C","  -96",",,C",,,,,"    8",",,C",,,,
"CA002204300","2018-03-15","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C","   93",",,C","  -94",",,C",,,,,"   -1",",,C",,,,
"CA002204300","2018-03-16","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C","   84",",,C"," -107",",,C",,,,,"  -12",",,C",,,,
"CA002204300","2018-03-17","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C","   78",",,C","  -58",",,C",,,,,"   10",",,C",,,,
"CA002204300","2018-03-18","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  310",",,C","   66",",,C"," -122",",,C",,,,,"  -28",",,C",,,,
"CA002204300","2018-03-19","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C","   62",",,C","  -29",",,C",,,,,"   17",",,C",,,,
"CA002204300","2018-03-20","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"  -18",",,C",,,,,,,,,,
"CA002204300","2018-03-21","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  350",",,C","  -40",",,C",,,,,,,,,,,,
"CA002204300","2018-03-22","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  -52",",,C"," -191",",,C",,,,," -122",",,C",,,,
"CA002204300","2018-03-23","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  370",",,C","  -67",",,C",,,,,,,,,,,,
"CA002204300","2018-03-24","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  390",",,C","  -74",",,C"," -218",",,C",,,,," -146",",,C",,,,
"CA002204300","2018-03-25","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  380",",,C","  -95",",,C"," -303",",,C",,,,," -199",",,C",,,,
"CA002204300","2018-03-26","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  380",",,C","  -67",",,C",,,,,,,,,,,,
"CA002204300","2018-03-27","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  380",",,C","  -17",",,C"," -267",",,C",,,,," -142",",,C",,,,
"CA002204300","2018-03-28","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  380",",,C","  -56",",,C"," -263",",,C",,,,," -160",",,C",,,,
"CA002204300","2018-03-29","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  380",",,C",,," -296",",,C",,,,,,,,,,
"CA002204300","2018-03-30","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  380",",,C","  -37",",,C"," -292",",,C",,,,," -165",",,C",,,,
"CA002204300","2018-03-31","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  380",",,C","   56",",,C"," -216",",,C",,,,,"  -80",",,C",,,,
"CA002204300","2018-04-01","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  380",",,C","   41",",,C"," -189",",,C",,,,,"  -74",",,C",,,,
"CA002204300","2018-04-02","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  370",",,C","  -18",",,C"," -149",",,C",,,,,"  -84",",,C",,,,
"CA002204300","2018-04-03","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  370",",,C","  -33",",,C"," -234",",,C",,,,," -134",",,C",,,,
"CA002204300","2018-04-04","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  370",",,C",,," -219",",,C",,,,,,,,,,
"CA002204300","2018-04-05","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  370",",,C","  -45",",,C"," -168",",,C",,,,," -107",",,C",,,,
"CA002204300","2018-04-06","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  370",",,C","  -18",",,C"," -260",",,C",,,,," -139",",,C",,,,
"CA002204300","2018-04-07","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  360",",,C",,," -215",",,C",,,,,,,,,,
"CA002204300","2018-04-08","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  360",",,C","   51",",,C",,,,,,,,,,,,
"CA002204300","2018-04-09","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  370",",,C","   38",",,C"," -143",",,C",,,,,"  -53",",,C",,,,
"CA002204300","2018-04-10","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C","   22",",,C"," -115",",,C",,,,,"  -47",",,C",,,,
"CA002204300","2018-04-11","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  330",",,C","   16",",,C","  -64",",,C",,,,,"  -24",",,C",,,,
"CA002204300","2018-04-12","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C","   56",",,C","  -75",",,C",,,,,"  -10",",,C",,,,
"CA002204300","2018-04-13","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  310",",,C","   76",",,C","  -74",",,C",,,,,"    1",",,C",,,,
"CA002204300","2018-04-14","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C","   49",",,C","  -70",",,C",,,,,"  -11",",,C",,,,
"CA002204300","2018-04-15","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C","  -23",",,C","  -77",",,C",,,,,"  -50",",,C",,,,
"CA002204300","2018-04-16","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C","   -8",",,C"," -102",",,C",,,,,"  -55",",,C",,,,
"CA002204300","2018-04-17","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C","   -5",",,C","  -80",",,C",,,,,"  -43",",,C",,,,
"CA002204300","2018-04-18","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"   34",",,C","  -61",",,C",,,,,"  -14",",,C",,,,
"CA002204300","2018-04-19","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  300",",,C",,,,,,,,,,,,,,
"CA002204300","2018-04-20","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  320",",,C",,,,,,,,,,,,,,
"CA002204300","2018-04-21","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  280",",,C","   60",",,C","  -55",",,C",,,,,"    3",",,C",,,,
"CA002204300","2018-04-22","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  280",",,C","  102",",,C","  -46",",,C",,,,,"   28",",,C",,,,
"CA002204300","2018-04-23","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  240",",,C","  148",",,C","  -67",",,C",,,,,"   41",",,C",,,,
"CA002204300","2018-04-24","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"  210",",,C","  175",",,C","   33",",,C",,,,,"  104",",,C",,,,
"CA002204300","2018-04-25","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"   90",",,C","  190",",,C","   -4",",,C",,,,,"   93",",,C",,,,
"CA002204300","2018-04-26","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"   30",",,C","  197",",,C","  -34",",,C",,,,,"   82",",,C",,,,
"CA002204300","2018-04-27","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  210",",,C","    8",",,C",,,,,"  109",",,C",,,,
"CA002204300","2018-04-28","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"   76",",,C","  -11",",,C",,,,,"   33",",,C",,,,
"CA002204300","2018-04-29","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"  -46",",,C",,,,,,,,,,
"CA002204300","2018-04-30","61.25","-123.75","204.0","YOHIN, NT CA",,,,,"    0","T,,C","  173",",,C",,,,,,,,,,,,
"CA002204300","2018-05-02","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  178",",,C","   52",",,C",,,,,"  115",",,C",,,,
"CA002204300","2018-05-03","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  102",",,C","   28",",,C",,,,,"   65",",,C",,,,
"CA002204300","2018-05-04","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  184",",,C","  -24",",,C",,,,,"   80",",,C",,,,
"CA002204300","2018-05-05","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  243",",,C","   56",",,C",,,,,"  150",",,C",,,,
"CA002204300","2018-05-06","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  230",",,C","   99",",,C",,,,,"  165",",,C",,,,
"CA002204300","2018-05-07","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  206",",,C","   32",",,C",,,,,"  119",",,C",,,,
"CA002204300","2018-05-08","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  164",",,C","   34",",,C",,,,,"   99",",,C",,,,
"CA002204300","2018-05-09","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  185",",,C","  -13",",,C",,,,,"   86",",,C",,,,
"CA002204300","2018-05-10","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"  -12",",,C",,,,,,,,,,
"CA002204300","2018-05-11","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  238",",,C","   46",",,C",,,,,"  142",",,C",,,,
"CA002204300","2018-05-12","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  216",",,C","  112",",,C",,,,,"  164",",,C",,,,
"CA002204300","2018-05-13","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  210",",,C","  -11",",,C",,,,,"  100",",,C",,,,
"CA002204300","2018-05-14","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  210",",,C","   74",",,C",,,,,"  142",",,C",,,,
"CA002204300","2018-05-15","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  143",",,C","  -13",",,C",,,,,"   65",",,C",,,,
"CA002204300","2018-05-16","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  165",",,C","   39",",,C",,,,,"  102",",,C",,,,
"CA002204300","2018-05-17","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  232",",,C","    7",",,C",,,,,"  120",",,C",,,,
"CA002204300","2018-05-18","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  283",",,C","   13",",,C",,,,,"  148",",,C",,,,
"CA002204300","2018-05-19","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  220",",,C","   85",",,C",,,,,"  153",",,C",,,,
"CA002204300","2018-05-20","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  238",",,C","   82",",,C",,,,,"  160",",,C",,,,
"CA002204300","2018-05-21","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  235",",,C","   47",",,C",,,,,"  141",",,C",,,,
"CA002204300","2018-05-22","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  252",",,C","   68",",,C",,,,,"  160",",,C",,,,
"CA002204300","2018-05-23","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  265",",,C","  103",",,C",,,,,"  184",",,C",,,,
"CA002204300","2018-05-24","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  220",",,C","   36",",,C",,,,,"  128",",,C",,,,
"CA002204300","2018-05-25","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  241",",,C","   16",",,C",,,,,"  129",",,C",,,,
"CA002204300","2018-05-26","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  230",",,C","   72",",,C",,,,,"  151",",,C",,,,
"CA002204300","2018-05-27","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  206",",,C","   39",",,C",,,,,"  123",",,C",,,,
"CA002204300","2018-05-28","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  107",",,C","   43",",,C",,,,,"   75",",,C",,,,
"CA002204300","2018-05-29","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  184",",,C","   17",",,C",,,,,"  101",",,C",,,,
"CA002204300","2018-05-30","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"   42",",,C",,,,,,,,,,
"CA002204300","2018-05-31","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"    8",",,C",,,,,,,,,,
"CA002204300","2018-06-01","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"   29",",,C",,,,,,,,,,
"CA002204300","2018-06-02","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  187",",,C",,,,,,,,,,,,
"CA002204300","2018-06-03","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  168",",,C","   82",",,C",,,,,"  125",",,C",,,,
"CA002204300","2018-06-04","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"   92",",,C",,,,,,,,,,
"CA002204300","2018-06-05","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  126",",,C","   44",",,C",,,,,"   85",",,C",,,,
"CA002204300","2018-06-06","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  199",",,C","   11",",,C",,,,,"  105",",,C",,,,
"CA002204300","2018-06-07","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  220",",,C","   22",",,C",,,,,"  121",",,C",,,,
"CA002204300","2018-06-08","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  258",",,C","   78",",,C",,,,,"  168",",,C",,,,
"CA002204300","2018-06-09","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  170",",,C","   95",",,C",,,,,"  133",",,C",,,,
"CA002204300","2018-06-10","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  202",",,C","  102",",,C",,,,,"  152",",,C",,,,
"CA002204300","2018-06-11","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  221",",,C","   43",",,C",,,,,"  132",",,C",,,,
"CA002204300","2018-06-12","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  192",",,C","  103",",,C",,,,,"  148",",,C",,,,
"CA002204300","2018-06-13","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  103",",,C","   31",",,C",,,,,"   67",",,C",,,,
"CA002204300","2018-06-14","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  212",",,C","   48",",,C",,,,,"  130",",,C",,,,
"CA002204300","2018-06-15","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"   60",",,C",,,,,,,,,,
"CA002204300","2018-06-16","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  296",",,C","   51",",,C",,,,,"  174",",,C",,,,
"CA002204300","2018-06-17","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"  209",",,C",,,,,,,,,,
"CA002204300","2018-06-18","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  317",",,C","  119",",,C",,,,,"  218",",,C",,,,
"CA002204300","2018-06-19","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  344",",,C","  114",",,C",,,,,"  229",",,C",,,,
"CA002204300","2018-06-20","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  322",",,C","  111",",,C",,,,,"  217",",,C",,,,
"CA002204300","2018-06-21","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  325",",,C","  132",",,C",,,,,"  229",",,C",,,,
"CA002204300","2018-06-22","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  233",",,C","  160",",,C",,,,,"  197",",,C",,,,
"CA002204300","2018-06-23","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  281",",,C","  154",",,C",,,,,"  218",",,C",,,,
"CA002204300","2018-06-24","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"  137",",,C",,,,,,,,,,
"CA002204300","2018-06-25","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  139",",,C","  111",",,C",,,,,"  125",",,C",,,,
"CA002204300","2018-06-26","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  158",",,C","  116",",,C",,,,,"  137",",,C",,,,
"CA002204300","2018-06-27","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  199",",,C","   88",",,C",,,,,"  144",",,C",,,,
"CA002204300","2018-06-28","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  199",",,C","  104",",,C",,,,,"  152",",,C",,,,
"CA002204300","2018-06-29","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  229",",,C","  105",",,C",,,,,"  167",",,C",,,,
"CA002204300","2018-06-30","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  195",",,C","  120",",,C",,,,,"  158",",,C",,,,
"CA002204300","2018-07-01","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  177",",,C","  116",",,C",,,,,"  147",",,C",,,,
"CA002204300","2018-07-02","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"   74",",,C",,,,,,,,,,
"CA002204300","2018-07-03","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,,,"   74",",,C",,,,,,,,,,
"CA002204300","2018-07-05","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  308",",,C","   79",",,C",,,,,"  194",",,C",,,,
"CA002204300","2018-07-06","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  213",",,C","   87",",,C",,,,,"  150",",,C",,,,
"CA002204300","2018-07-07","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  233",",,C","   27",",,C",,,,,"  130",",,C",,,,
"CA002204300","2018-07-08","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  290",",,C","   87",",,C",,,,,"  189",",,C",,,,
"CA002204300","2018-07-09","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  309",",,C","  117",",,C",,,,,"  213",",,C",,,,
"CA002204300","2018-07-10","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  288",",,C","  184",",,C",,,,,"  236",",,C",,,,
"CA002204300","2018-07-11","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  252",",,C","  189",",,C",,,,,"  221",",,C",,,,
"CA002204300","2018-07-12","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  135",",,C",,,,,,,,,,,,
"CA002204300","2018-07-13","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  202",",,C","   88",",,C",,,,,"  145",",,C",,,,
"CA002204300","2018-07-14","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  240",",,C","   32",",,C",,,,,"  136",",,C",,,,
"CA002204300","2018-07-15","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  254",",,C","   94",",,C",,,,,"  174",",,C",,,,
"CA002204300","2018-07-18","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  208",",,C","   95",",,C",,,,,"  152",",,C",,,,
"CA002204300","2018-07-21","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  229",",,C","   91",",,C",,,,,"  160",",,C",,,,
"CA002204300","2018-07-22","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  234",",,C","   48",",,C",,,,,"  141",",,C",,,,
"CA002204300","2018-07-23","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  235",",,C","   58",",,C",,,,,"  147",",,C",,,,
"CA002204300","2018-07-24","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  277",",,C","   77",",,C",,,,,"  177",",,C",,,,
"CA002204300","2018-07-25","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  333",",,C","   94",",,C",,,,,"  214",",,C",,,,
"CA002204300","2018-07-26","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  330",",,C","  118",",,C",,,,,"  224",",,C",,,,
"CA002204300","2018-07-27","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  359",",,C","  108",",,C",,,,,"  234",",,C",,,,
"CA002204300","2018-07-28","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  283",",,C","  137",",,C",,,,,"  210",",,C",,,,
"CA002204300","2018-07-29","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  278",",,C","  162",",,C",,,,,"  220",",,C",,,,
"CA002204300","2018-07-30","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  236",",,C","  124",",,C",,,,,"  180",",,C",,,,
"CA002204300","2018-07-31","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  314",",,C","  103",",,C",,,,,"  209",",,C",,,,
"CA002204300","2018-08-01","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  270",",,C","  131",",,C",,,,,"  201",",,C",,,,
"CA002204300","2018-08-02","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  317",",,C","  102",",,C",,,,,"  209",",,C",,,,
"CA002204300","2018-08-03","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  204",",,C","  120",",,C",,,,,"  162",",,C",,,,
"CA002204300","2018-08-05","61.25","-123.75","204.0","YOHIN, NT CA",,,,,,,"  256",",,C","  127",",,C",,,,,"  191",",,C",,,,
