"USC00503294","2018-01-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   10",",,7,0800","    0","T,,7,","    0","T,,7,0800","   56",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0","T,,7,","    0","T,,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   18",",,7,0800","   20",",,7,","   25",",,7,0800","    6",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   36",",,7,0800","   51",",,7,","   76",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   33",",,7,0800","   76",",,7,","  127",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-01-31","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   64",",,7,0800","   76",",,7,","  483",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  483",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  483",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  457",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  457",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  432",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   58",",,7,0800","  114",",,7,","  533",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   71",",,7,0800","  165",",,7,","  686",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   33",",,7,0800","   13",",,7,","  559",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    8",",,7,","  559",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   84",",,7,0800","   20",",,7,","  533",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   89",",,7,0800","    0","T,,7,","  483",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   38",",,7,0800","    0",",,7,","  432",",,7,0800","   39",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   20",",,7,0800","    0",",,7,","  356",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0",",,7,","  330",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","  279",",,7,0800","   67",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-03-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   15",",,7,0800","    0",",,7,","  254",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-03-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-03-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    0",",,7,","  254",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   61",",,7,0800","    0",",,7,","  254",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   61",",,7,0800","   51",",,7,","  279",",,7,0800","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  279",",,7,0800","   28",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   74",",,7,0800","  102",",,7,","  330",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  127",",,7,0800","    0",",,7,","  305",",,7,0800","   22",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-03-31","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    0",",,7,","  102",",,7,0800","  106",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   15",",,7,0800","    0",",,7,","   76",",,7,0800","   78",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   89",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"    0",",,7,","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2018-04-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"    0",",,7,","    0",",,7,0800","   61",",,7","  -17",",,7","    2",",,7",,,"   99",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"    0",",,7,","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"    0",",,7,","    0",",,7,0800","   72",",,7","    6",",,7","    2",",,7",,,"   28",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"    0",",,7,","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"    0",",,7,","    0",",,7,0800","   61",",,7","   28",",,7","    2",",,7",,,"   91",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   69",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-04-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  -33",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   91",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  155",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-06-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
