"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UVM00065510","2018-06-23","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  312",",,S","  227",",,S","  265","H,,S"
"UVM00065510","2018-06-24","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  294",",,S",,,"  249","H,,S"
"UVM00065510","2018-06-25","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  301",",,S",,,"  260","H,,S"
"UVM00065510","2018-06-26","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  340",",,S",,,"  282","H,,S"
"UVM00065510","2018-06-27","11.16","-4.331","460.6","BOBO DIOULASSO, UV","   99",",,S","  286",",,S","  205",",,S","  239","H,,S"
"UVM00065510","2018-06-28","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    3",",,S","  307",",,S",,,"  252","H,,S"
"UVM00065510","2018-06-29","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  221",",,S",,,"  205",",,S","  255","H,,S"
"UVM00065510","2018-06-30","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  312",",,S",,,"  258","H,,S"
"UVM00065510","2018-07-01","11.16","-4.331","460.6","BOBO DIOULASSO, UV","   89",",,S","  297",",,S","  219",",,S","  253","H,,S"
"UVM00065510","2018-07-02","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  297",",,S","  230",",,S","  252","H,,S"
"UVM00065510","2018-07-03","11.16","-4.331","460.6","BOBO DIOULASSO, UV","   10",",,S","  320",",,S","  225",",,S","  272","H,,S"
"UVM00065510","2018-07-04","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S",,,,,"  239","H,,S"
"UVM00065510","2018-07-05","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  320",",,S",,,"  267","H,,S"
"UVM00065510","2018-07-06","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  119",",,S","  310",",,S","  216",",,S","  254","H,,S"
"UVM00065510","2018-07-07","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  315",",,S","  225",",,S","  267","H,,S"
"UVM00065510","2018-07-08","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  335",",,S","  240",",,S","  274","H,,S"
"UVM00065510","2018-07-09","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  329",",,S",,,"  277","H,,S"
"UVM00065510","2018-07-10","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  320",",,S","  235",",,S","  276","H,,S"
"UVM00065510","2018-07-11","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  322",",,S",,,"  263","H,,S"
"UVM00065510","2018-07-12","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  320",",,S","  228",",,S","  262","H,,S"
"UVM00065510","2018-07-13","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  313",",,S","  240",",,S","  273","H,,S"
"UVM00065510","2018-07-14","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  343",",,S","  240",",,S","  285","H,,S"
"UVM00065510","2018-07-15","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  239",",,S",,,"  204",",,S","  269","H,,S"
"UVM00065510","2018-07-16","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    3",",,S","  305",",,S","  242",",,S","  268","H,,S"
"UVM00065510","2018-07-17","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  285",",,S",,,"  244","H,,S"
"UVM00065510","2018-07-18","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  191",",,S","  296",",,S","  220",",,S","  252","H,,S"
"UVM00065510","2018-07-19","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  316",",,S",,,"  261","H,,S"
"UVM00065510","2018-07-20","11.16","-4.331","460.6","BOBO DIOULASSO, UV","   61","B,,S","  295",",,S","  218",",,S","  247","H,,S"
"UVM00065510","2018-07-21","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  303",",,S","  220",",,S","  257","H,,S"
"UVM00065510","2018-07-22","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  320",",,S","  225",",,S","  262","H,,S"
"UVM00065510","2018-07-23","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  320",",,S","  242",",,S","  276","H,,S"
"UVM00065510","2018-07-24","11.16","-4.331","460.6","BOBO DIOULASSO, UV",,,"  335",",,S",,,"  274","H,,S"
"UVM00065510","2018-07-25","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  259",",,S","  283",",,S","  220",",,S","  248","H,,S"
"UVM00065510","2018-07-26","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  295",",,S",,,"  243","H,,S"
"UVM00065510","2018-07-27","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  409",",,S","  290",",,S","  219",",,S","  241","H,,S"
"UVM00065510","2018-07-28","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  211",",,S","  310",",,S",,,"  256","H,,S"
"UVM00065510","2018-07-29","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  130",",,S","  291",",,S",,,"  242","H,,S"
"UVM00065510","2018-07-30","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  259",",,S",,,"  226","H,,S"
"UVM00065510","2018-07-31","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  180",",,S","  275",",,S","  215",",,S","  242","H,,S"
"UVM00065510","2018-08-01","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  310",",,S","  213",",,S","  251","H,,S"
"UVM00065510","2018-08-02","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    5",",,S",,,"  211",",,S","  259","H,,S"
"UVM00065510","2018-08-03","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  284",",,S","  224",",,S","  254","H,,S"
"UVM00065510","2018-08-04","11.16","-4.331","460.6","BOBO DIOULASSO, UV","   30",",,S","  292",",,S","  210",",,S","  246","H,,S"
"UVM00065510","2018-08-05","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    5",",,S",,,"  223",",,S","  243","H,,S"
"UVM00065510","2018-08-06","11.16","-4.331","460.6","BOBO DIOULASSO, UV","   41",",,S",,,"  224",",,S","  267","H,,S"
"UVM00065510","2018-08-07","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S",,,,,"  237","H,,S"
"UVM00065510","2018-08-08","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  691",",,S","  290",",,S","  215",",,S","  247","H,,S"
"UVM00065510","2018-08-09","11.16","-4.331","460.6","BOBO DIOULASSO, UV","    0",",,S","  295",",,S","  224",",,S","  253","H,,S"
"UVM00065510","2018-08-10","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  231",",,S","  306",",,S",,,"  248","H,,S"
"UVM00065510","2018-08-11","11.16","-4.331","460.6","BOBO DIOULASSO, UV","  140",",,S","  302",",,S","  224",",,S","  258","H,,S"
