"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076423","2018-05-30","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  416",",,S","  166",",,S","  286","H,,S"
"MXM00076423","2018-05-31","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  414",",,S","  173",",,S","  292","H,,S"
"MXM00076423","2018-06-01","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  394",",,S","  173",",,S","  272","H,,S"
"MXM00076423","2018-06-02","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  401",",,S","  170",",,S","  273","H,,S"
"MXM00076423","2018-06-03","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  400",",,S","  175",",,S","  270","H,,S"
"MXM00076423","2018-06-04","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  370",",,S","  140",",,S","  259","H,,S"
"MXM00076423","2018-06-05","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  376",",,S","  140",",,S","  270","H,,S"
"MXM00076423","2018-06-06","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  380",",,S","  145",",,S","  260","H,,S"
"MXM00076423","2018-06-07","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  370",",,S","  153",",,S","  257","H,,S"
"MXM00076423","2018-06-08","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  355",",,S","  153",",,S","  260","H,,S"
"MXM00076423","2018-06-09","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  375",",,S","  150",",,S","  226","H,,S"
"MXM00076423","2018-06-10","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  365",",,S","  148",",,S","  227","H,,S"
"MXM00076423","2018-06-11","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  340",",,S","  148",",,S","  223","H,,S"
"MXM00076423","2018-06-12","24.05","-104.6","1872.0","DURANGO DGO., MX","  203",",,S",,,,,,,"  192","H,,S"
"MXM00076423","2018-06-13","24.05","-104.6","1872.0","DURANGO DGO., MX","   61",",,S",,,"  306",",,S","  140",",,S","  187","H,,S"
"MXM00076423","2018-06-14","24.05","-104.6","1872.0","DURANGO DGO., MX","   10",",,S",,,"  320",",,S","  147",",,S","  203","H,,S"
"MXM00076423","2018-06-15","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,,,,,"  208","H,,S"
"MXM00076423","2018-06-16","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  300",",,S","  130",",,S","  213","H,,S"
"MXM00076423","2018-06-17","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  329",",,S","  149",",,S","  230","H,,S"
"MXM00076423","2018-06-18","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  340",",,S","  142",",,S","  201","H,,S"
"MXM00076423","2018-06-19","24.05","-104.6","1872.0","DURANGO DGO., MX","   56",",,S",,,"  304",",,S","  142",",,S","  201","H,,S"
"MXM00076423","2018-06-20","24.05","-104.6","1872.0","DURANGO DGO., MX","    0",",,S",,,"  305",",,S","  132",",,S","  203","H,,S"
