"PAM00086233","2018-04-21","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  320",",,S","  206",",,S","  269","H,,S"
"PAM00086233","2018-04-22","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"  218",",,S","  276","H,,S"
"PAM00086233","2018-04-23","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  335",",,S","  216",",,S","  269","H,,S"
"PAM00086233","2018-04-24","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  320",",,S","  210",",,S","  259","H,,S"
"PAM00086233","2018-04-25","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"  200",",,S","  278","H,,S"
"PAM00086233","2018-04-26","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  330",",,S","  206",",,S","  289","H,,S"
"PAM00086233","2018-04-27","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"  226",",,S","  275","H,,S"
"PAM00086233","2018-04-28","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  335",",,S","  240",",,S","  293","H,,S"
"PAM00086233","2018-04-29","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"  230",",,S","  291","H,,S"
"PAM00086233","2018-04-30","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  340",",,S","  216",",,S","  292","H,,S"
"PAM00086233","2018-05-01","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  344",",,S","  206",",,S","  286","H,,S"
"PAM00086233","2018-05-08","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  320",",,S","  226",",,S","  257","H,,S"
"PAM00086233","2018-05-24","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"   94",",,S","  169","H,,S"
"PAM00086233","2018-05-25","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"  102",",,S","  200","H,,S"
"PAM00086233","2018-05-26","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"  134",",,S","  224","H,,S"
"PAM00086233","2018-05-27","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"  192",",,S","  241","H,,S"
"PAM00086233","2018-05-28","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  300",",,S","  204",",,S","  241","H,,S"
"PAM00086233","2018-05-29","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  300",",,S","  186",",,S","  233","H,,S"
"PAM00086233","2018-05-30","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  298",",,S","  200",",,S","  241","H,,S"
"PAM00086233","2018-05-31","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  296",",,S",,,"  212","H,,S"
"PAM00086233","2018-06-01","-25.767","-56.433","161.0","VILLARRICA, PA","  216",",,S","  240",",,S",,,"  158","H,,S"
"PAM00086233","2018-06-02","-25.767","-56.433","161.0","VILLARRICA, PA","   10",",,S","  196",",,S","  118",",,S","  126","H,,S"
"PAM00086233","2018-06-03","-25.767","-56.433","161.0","VILLARRICA, PA","    0",",,S",,,"   80",",,S","  120","H,,S"
"PAM00086233","2018-06-04","-25.767","-56.433","161.0","VILLARRICA, PA",,,"  146",",,S","   80",",,S","  125","H,,S"
"PAM00086233","2018-06-05","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"  116",",,S","  130","H,,S"
"PAM00086233","2018-06-06","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"   60",",,S","  119","H,,S"
"PAM00086233","2018-06-07","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"   86",",,S","  131","H,,S"
"PAM00086233","2018-06-08","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"   46",",,S","  119","H,,S"
"PAM00086233","2018-06-09","-25.767","-56.433","161.0","VILLARRICA, PA",,,,,"   80",",,S","  182","H,,S"
