"USC00245123","2018-06-03","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00245123","2018-06-04","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   11",",,7",,,,,"  106",",,7,0700"
"USC00245123","2018-06-05","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,"  117",",,7,0700"
"USC00245123","2018-06-06","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,"  106",",,7,0700"
"USC00245123","2018-06-07","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,"  128",",,7,0700"
"USC00245123","2018-06-08","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,"  117",",,7,0700"
"USC00245123","2018-06-09","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   83",",,7",,,,,"   94",",,7,0700"
"USC00245123","2018-06-10","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   78",",,7",,,,,"   78",",,7,0700"
"USC00245123","2018-06-11","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7",,,,,"   56",",,7,0700"
"USC00245123","2018-06-12","45.8756","-111.4106","1293.3","LOGAN LANDFILL, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -50",",,7",,,,,"  -50",",,7,0700"
