"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133990","2018-05-13","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  205",",,E","   30",",,E"
"NOE00133990","2018-05-14","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  212",",,E","   92",",,E"
"NOE00133990","2018-05-15","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  210",",,E","   84",",,E"
"NOE00133990","2018-05-16","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  176",",,E","   55",",,E"
"NOE00133990","2018-05-17","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  116",",,E","   -9",",,E"
"NOE00133990","2018-05-18","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  115",",,E","   36",",,E"
"NOE00133990","2018-05-19","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  109",",,E","    7",",,E"
"NOE00133990","2018-05-20","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  164",",,E","   55",",,E"
"NOE00133990","2018-05-21","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  111",",,E","   86",",,E"
"NOE00133990","2018-05-22","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  115",",,E","   50",",,E"
"NOE00133990","2018-05-23","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  133",",,E","   -2",",,E"
"NOE00133990","2018-05-24","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  200",",,E","    5",",,E"
"NOE00133990","2018-05-25","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  181",",,E","   39",",,E"
"NOE00133990","2018-05-26","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  123",",,E","   70",",,E"
"NOE00133990","2018-05-27","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  176",",,E","   50",",,E"
"NOE00133990","2018-05-28","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  243",",,E","   68",",,E"
"NOE00133990","2018-05-29","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  209",",,E","   91",",,E"
"NOE00133990","2018-05-30","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  197",",,E","   50",",,E"
"NOE00133990","2018-05-31","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  255",",,E","   70",",,E"
"NOE00133990","2018-06-01","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  197",",,E","  100",",,E"
"NOE00133990","2018-06-02","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  131",",,E","   74",",,E"
"NOE00133990","2018-06-03","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   96",",,E","   74",",,E"
"NOE00133990","2018-06-04","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   84",",,E","   34",",,E"
"NOE00133990","2018-06-05","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   93",",,E","   16",",,E"
"NOE00133990","2018-06-06","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  102",",,E","   39",",,E"
"NOE00133990","2018-06-07","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  106",",,E","   42",",,E"
"NOE00133990","2018-06-08","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  109",",,E","   17",",,E"
"NOE00133990","2018-06-09","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  143",",,E","   73",",,E"
"NOE00133990","2018-06-10","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  129",",,E","   49",",,E"
"NOE00133990","2018-06-11","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  130",",,E","   75",",,E"
"NOE00133990","2018-06-12","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  127",",,E","   62",",,E"
"NOE00133990","2018-06-13","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  128",",,E","   31",",,E"
"NOE00133990","2018-06-14","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  172",",,E","   62",",,E"
"NOE00133990","2018-06-15","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  164",",,E","   99",",,E"
"NOE00133990","2018-06-16","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  131",",,E","   94",",,E"
"NOE00133990","2018-06-17","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  213",",,E","   47",",,E"
"NOE00133990","2018-06-18","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  176",",,E","  115",",,E"
"NOE00133990","2018-06-19","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  156",",,E","   84",",,E"
"NOE00133990","2018-06-20","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  107",",,E","   78",",,E"
"NOE00133990","2018-06-21","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  126",",,E","   75",",,E"
"NOE00133990","2018-06-22","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  157",",,E","   59",",,E"
"NOE00133990","2018-06-23","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  111",",,E","   74",",,E"
"NOE00133990","2018-06-24","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  156",",,E","   63",",,E"
"NOE00133990","2018-06-25","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  123",",,E","   93",",,E"
"NOE00133990","2018-06-26","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  167",",,E","   90",",,E"
"NOE00133990","2018-06-27","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  148",",,E","   83",",,E"
"NOE00133990","2018-06-28","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  116",",,E","   54",",,E"
"NOE00133990","2018-06-29","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  131",",,E","   71",",,E"
"NOE00133990","2018-06-30","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  166",",,E","   50",",,E"
"NOE00133990","2018-07-01","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  252",",,E","   49",",,E"
"NOE00133990","2018-07-02","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  288",",,E","   82",",,E"
"NOE00133990","2018-07-03","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  201",",,E","  109",",,E"
"NOE00133990","2018-07-04","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  163",",,E","   70",",,E"
"NOE00133990","2018-07-05","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  232",",,E","   51",",,E"
"NOE00133990","2018-07-06","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  205",",,E","  111",",,E"
"NOE00133990","2018-07-07","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  133",",,E","   97",",,E"
"NOE00133990","2018-07-08","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  177",",,E","   56",",,E"
"NOE00133990","2018-07-09","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  182",",,E","  106",",,E"
"NOE00133990","2018-07-10","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  238",",,E","   51",",,E"
"NOE00133990","2018-07-11","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  268",",,E","   90",",,E"
"NOE00133990","2018-07-12","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  243",",,E","  108",",,E"
"NOE00133990","2018-07-13","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  203",",,E","   71",",,E"
"NOE00133990","2018-07-14","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  183",",,E","   65",",,E"
"NOE00133990","2018-07-15","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  177",",,E","  112",",,E"
"NOE00133990","2018-07-16","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  287",",,E","  132",",,E"
"NOE00133990","2018-07-17","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  326",",,E","  157",",,E"
"NOE00133990","2018-07-18","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  324",",,E","  175",",,E"
"NOE00133990","2018-07-19","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  261",",,E","  144",",,E"
"NOE00133990","2018-07-20","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  268",",,E","  121",",,E"
"NOE00133990","2018-07-21","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  263",",,E","  131",",,E"
"NOE00133990","2018-07-22","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  229",",,E","  148",",,E"
"NOE00133990","2018-07-23","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  182",",,E","  139",",,E"
"NOE00133990","2018-07-24","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  230",",,E","   76",",,E"
"NOE00133990","2018-07-25","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  188",",,E","  140",",,E"
"NOE00133990","2018-07-26","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  207",",,E","  107",",,E"
"NOE00133990","2018-07-27","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  302",",,E","   86",",,E"
"NOE00133990","2018-07-28","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  291",",,E","  183",",,E"
"NOE00133990","2018-07-29","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  268",",,E","  214",",,E"
"NOE00133990","2018-07-30","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  302",",,E","  187",",,E"
"NOE00133990","2018-07-31","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  270",",,E","  197",",,E"
"NOE00133990","2018-08-01","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  257",",,E","  175",",,E"
"NOE00133990","2018-08-02","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  273",",,E","  107",",,E"
"NOE00133990","2018-08-03","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  204",",,E","  145",",,E"
"NOE00133990","2018-08-04","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  178",",,E","  132",",,E"
"NOE00133990","2018-08-05","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  154",",,E","   87",",,E"
"NOE00133990","2018-08-06","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  165",",,E","  103",",,E"
"NOE00133990","2018-08-07","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  202",",,E","   68",",,E"
"NOE00133990","2018-08-08","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  269",",,E","   86",",,E"
"NOE00133990","2018-08-09","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  196",",,E","  136",",,E"
"NOE00133990","2018-08-10","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  149",",,E","   73",",,E"
"NOE00133990","2018-08-11","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  170",",,E","  112",",,E"
"NOE00133990","2018-08-12","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  135",",,E","   96",",,E"
"NOE00133990","2018-08-13","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  144",",,E","   96",",,E"
"NOE00133990","2018-08-14","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  148",",,E","   71",",,E"
"NOE00133990","2018-08-15","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  194",",,E","   49",",,E"
"NOE00133990","2018-08-16","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  164",",,E","  104",",,E"
"NOE00133990","2018-08-17","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  168",",,E","  128",",,E"
"NOE00133990","2018-08-18","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  173",",,E","   99",",,E"
"NOE00133990","2018-08-19","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  139",",,E","   98",",,E"
"NOE00133990","2018-08-20","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  131",",,E","   95",",,E"
"NOE00133990","2018-08-21","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  128",",,E","   66",",,E"
"NOE00133990","2018-08-22","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  123",",,E","   70",",,E"
"NOE00133990","2018-08-23","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  139",",,E","   86",",,E"
"NOE00133990","2018-08-24","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  133",",,E","   79",",,E"
"NOE00133990","2018-08-25","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  132",",,E","   71",",,E"
"NOE00133990","2018-08-26","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  134",",,E","   73",",,E"
"NOE00133990","2018-08-27","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  160",",,E","   16",",,E"
"NOE00133990","2018-08-28","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  167",",,E","   64",",,E"
"NOE00133990","2018-08-29","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  186",",,E","   74",",,E"
"NOE00133990","2018-08-30","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  177",",,E","  105",",,E"
"NOE00133990","2018-08-31","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  140",",,E","   74",",,E"
"NOE00133990","2018-09-01","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  187",",,E","   15",",,E"
"NOE00133990","2018-09-02","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  138",",,E","   94",",,E"
"NOE00133990","2018-09-03","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  142",",,E","  106",",,E"
"NOE00133990","2018-09-04","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  145",",,E","   64",",,E"
"NOE00133990","2018-09-05","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  174",",,E","   19",",,E"
"NOE00133990","2018-09-06","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  175",",,E","   98",",,E"
"NOE00133990","2018-09-07","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  199",",,E","   76",",,E"
"NOE00133990","2018-09-08","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  201",",,E","   53",",,E"
"NOE00133990","2018-09-09","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  190",",,E","  133",",,E"
"NOE00133990","2018-09-10","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  201",",,E","  148",",,E"
"NOE00133990","2018-09-11","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  176",",,E","  100",",,E"
"NOE00133990","2018-09-12","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  151",",,E","   53",",,E"
"NOE00133990","2018-09-13","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  116",",,E","   87",",,E"
"NOE00133990","2018-09-14","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  117",",,E","   58",",,E"
"NOE00133990","2018-09-15","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   91",",,E","   60",",,E"
"NOE00133990","2018-09-16","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  131",",,E","   66",",,E"
"NOE00133990","2018-09-17","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  104",",,E","   21",",,E"
"NOE00133990","2018-09-18","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  135",",,E","   59",",,E"
"NOE00133990","2018-09-19","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  140",",,E","   82",",,E"
"NOE00133990","2018-09-20","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  156",",,E","   74",",,E"
"NOE00133990","2018-09-21","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  130",",,E","   73",",,E"
"NOE00133990","2018-09-22","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  130",",,E","   76",",,E"
"NOE00133990","2018-09-23","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   78",",,E","   48",",,E"
"NOE00133990","2018-09-24","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   54",",,E","   11",",,E"
"NOE00133990","2018-09-25","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   78",",,E","   17",",,E"
"NOE00133990","2018-09-26","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   71",",,E","   20",",,E"
"NOE00133990","2018-09-27","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   85",",,E","   -3",",,E"
"NOE00133990","2018-09-28","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   45",",,E","  -14",",,E"
"NOE00133990","2018-09-29","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   42",",,E","   14",",,E"
"NOE00133990","2018-09-30","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   65",",,E","   22",",,E"
"NOE00133990","2018-10-01","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   58",",,E","   38",",,E"
"NOE00133990","2018-10-02","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   69",",,E","   -8",",,E"
"NOE00133990","2018-10-03","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   76",",,E","  -37",",,E"
"NOE00133990","2018-10-04","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   53",",,E","  -16",",,E"
"NOE00133990","2018-10-05","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   63",",,E","    0",",,E"
"NOE00133990","2018-10-06","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   59",",,E","    6",",,E"
"NOE00133990","2018-10-07","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   49",",,E","   -5",",,E"
"NOE00133990","2018-10-08","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   64",",,E","   -1",",,E"
"NOE00133990","2018-10-09","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   66",",,E","   21",",,E"
"NOE00133990","2018-10-10","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   78",",,E","   34",",,E"
"NOE00133990","2018-10-11","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   76",",,E","   33",",,E"
"NOE00133990","2018-10-12","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  118",",,E","    5",",,E"
"NOE00133990","2018-10-13","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  118",",,E","   57",",,E"
"NOE00133990","2018-10-14","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  110",",,E","   68",",,E"
"NOE00133990","2018-10-15","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  113",",,E","   47",",,E"
"NOE00133990","2018-10-16","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   77",",,E","   37",",,E"
"NOE00133990","2018-10-17","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   90",",,E","   44",",,E"
"NOE00133990","2018-10-18","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   72",",,E","   41",",,E"
"NOE00133990","2018-10-19","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   79",",,E","   54",",,E"
"NOE00133990","2018-10-20","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   79",",,E","   43",",,E"
"NOE00133990","2018-10-21","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   89",",,E","   44",",,E"
"NOE00133990","2018-10-22","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   54",",,E","    1",",,E"
"NOE00133990","2018-10-23","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   23",",,E","   -2",",,E"
"NOE00133990","2018-10-24","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   15",",,E","    0",",,E"
"NOE00133990","2018-10-25","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   32",",,E","  -18",",,E"
"NOE00133990","2018-10-26","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   -9",",,E","  -72",",,E"
"NOE00133990","2018-10-27","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  -18",",,E","  -88",",,E"
"NOE00133990","2018-10-28","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","  -50",",,E"," -118",",,E"
"NOE00133990","2018-10-29","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   -9",",,E","  -86",",,E"
"NOE00133990","2018-10-30","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","    1",",,E","  -70",",,E"
"NOE00133990","2018-10-31","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   75",",,E","   -1",",,E"
"NOE00133990","2018-11-01","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   51",",,E","   10",",,E"
"NOE00133990","2018-11-02","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   91",",,E","   43",",,E"
"NOE00133990","2018-11-03","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   72",",,E","    6",",,E"
"NOE00133990","2018-11-04","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   35",",,E","   10",",,E"
"NOE00133990","2018-11-05","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   37",",,E","   17",",,E"
"NOE00133990","2018-11-06","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   35",",,E","   -2",",,E"
"NOE00133990","2018-11-07","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","    3",",,E","  -32",",,E"
"NOE00133990","2018-11-08","66.3642","14.3014","70.0","MO I RANA LUFTHAVN, NO","   68",",,E","  -22",",,E"
