"USC00466212","2018-07-04","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-05","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  173",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  206",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-06","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   97",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-07","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-08","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-09","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-10","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  122",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-11","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-12","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-13","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-14","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-16","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-17","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-18","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-19","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-20","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-21","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   61",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-22","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-23","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  201",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-24","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-25","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  107",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-26","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-27","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-28","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-29","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-07-30","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-07-31","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  114",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-01","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  188",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-02","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  142",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-03","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-04","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-08-05","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-08-06","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-08-07","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-08","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-09","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-10","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-11","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   48",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-12","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-13","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-08-14","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-15","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-17","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-18","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  114",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-19","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-20","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-21","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-22","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  135",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-23","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-25","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-26","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-27","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  112",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-28","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-08-29","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-30","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  170",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-08-31","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-01","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-09-02","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-09-03","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-04","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  183",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-05","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-06","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-07","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   58",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-08","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US",,,"    0",",,7,","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-09","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  597",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-10","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  460",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-11","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US",,,"    0",",,7,","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-12","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-13","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  104",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-14","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-15","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-16","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-17","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-18","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  490",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-19","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-20","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  161",",,7",,,,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-09-21","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-22","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-23","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   23",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-24","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  111",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-25","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-26","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-27","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-28","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-29","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-09-30","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-01","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-10-02","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-03","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-04","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-05","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   61",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-06","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  139",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-07","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-08","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-10-09","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-10-10","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-11","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  127",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
