"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000028843","2018-06-12","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  200",",,S","   36",",,S","  113","H,,S"
"KZ000028843","2018-06-13","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  201",",,S","   56",",,S","  135","H,,S"
"KZ000028843","2018-06-14","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  251",",,S",,,"  176","H,,S"
"KZ000028843","2018-06-15","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  208",",,S","  111",",,S","  147","H,,S"
"KZ000028843","2018-06-16","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  192",",,S","  108",",,S","  133","H,,S"
"KZ000028843","2018-06-17","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  174",",,S","   39",",,S","  114","H,,S"
"KZ000028843","2018-06-18","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  222",",,S","   49",",,S","  137","H,,S"
"KZ000028843","2018-06-19","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  247",",,S","  111",",,S","  173","H,,S"
"KZ000028843","2018-06-20","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  298",",,S","  106",",,S","  208","H,,S"
"KZ000028843","2018-06-21","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  256",",,S",,,"  199","H,,S"
"KZ000028843","2018-06-22","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  234",",,S","   79",",,S","  156","H,,S"
"KZ000028843","2018-06-23","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  261",",,S","  141",",,S","  201","H,,S"
"KZ000028843","2018-06-24","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  272",",,S","  134",",,S","  204","H,,S"
"KZ000028843","2018-06-25","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  309",",,S","  129",",,S","  229","H,,S"
"KZ000028843","2018-06-26","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  295",",,S","  184",",,S","  227","H,,S"
"KZ000028843","2018-06-27","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  206",",,S","  145",",,S","  173","H,,S"
"KZ000028843","2018-06-28","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  304",",,S","  156",",,S","  223","H,,S"
"KZ000028843","2018-06-29","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  231",",,S","  167",",,S","  192","H,,S"
"KZ000028843","2018-06-30","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  253",",,S","  176",",,S","  201","H,,S"
"KZ000028843","2018-07-01","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  285",",,S","  147",",,S","  218","H,,S"
"KZ000028843","2018-07-02","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  321",",,S","  136",",,S","  240","H,,S"
"KZ000028843","2018-07-03","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  280",",,S","  171",",,S","  225","H,,S"
"KZ000028843","2018-07-04","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  310",",,S","  171",",,S","  235","H,,S"
"KZ000028843","2018-07-05","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  229",",,S",,,"  204","H,,S"
"KZ000028843","2018-07-06","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  252",",,S","  165",",,S","  198","H,,S"
"KZ000028843","2018-07-07","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  312",",,S","  140",",,S","  226","H,,S"
"KZ000028843","2018-07-08","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  310",",,S","  156",",,S","  237","H,,S"
"KZ000028843","2018-07-09","53.75","62.067","187.0","KOMSOMOLEC, KZ",,,,,"  313",",,S","  177",",,S","  242","H,,S"
