"CIM00085574","2018-06-29","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,,,"  116","H,,S"
"CIM00085574","2018-06-30","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  187",",,S","   10",",,S","   76","H,,S"
"CIM00085574","2018-07-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  107",",,S",,,"   92","H,,S"
"CIM00085574","2018-07-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","   15",",,S",,,,,"   12",",,S","   84","H,,S"
"CIM00085574","2018-07-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   43",",,S","  107","H,,S"
"CIM00085574","2018-07-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  148",",,S",,,"   98","H,,S"
"CIM00085574","2018-07-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","   69",",,S",,,"  140",",,S","   64",",,S","   93","H,,S"
"CIM00085574","2018-07-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","  343",",,S",,,"  156",",,S","   76",",,S","  102","H,,S"
"CIM00085574","2018-07-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    5",",,S",,,,,,,"   86","H,,S"
"CIM00085574","2018-07-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   49",",,S","  102","H,,S"
"CIM00085574","2018-07-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   16",",,S","  105","H,,S"
"CIM00085574","2018-07-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  218",",,S","   57",",,S","   76","H,,S"
"CIM00085574","2018-07-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,,,"   87","H,,S"
"CIM00085574","2018-07-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,,,"   85","H,,S"
"CIM00085574","2018-07-13","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   32",",,S","  114","H,,S"
"CIM00085574","2018-07-14","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  227",",,S","   55",",,S","  117","H,,S"
"CIM00085574","2018-07-15","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  171",",,S","   88",",,S","  109","H,,S"
"CIM00085574","2018-07-16","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  140",",,S",,,"  109","H,,S"
"CIM00085574","2018-07-17","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  136",",,S","   75",",,S","   94","H,,S"
"CIM00085574","2018-07-18","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  125",",,S",,,"   77","H,,S"
"CIM00085574","2018-07-19","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  112",",,S","   -1",",,S","   52","H,,S"
"CIM00085574","2018-07-20","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"  -16",",,S","   51","H,,S"
"CIM00085574","2018-07-21","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"    9",",,S","   69","H,,S"
"CIM00085574","2018-07-22","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  158",",,S","   26",",,S","   74","H,,S"
"CIM00085574","2018-07-23","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"  -23",",,S","   57","H,,S"
"CIM00085574","2018-07-24","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  179",",,S","  -14",",,S","   68","H,,S"
"CIM00085574","2018-07-25","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"  -14",",,S","   84","H,,S"
"CIM00085574","2018-07-26","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  215",",,S","    6",",,S","   82","H,,S"
"CIM00085574","2018-07-27","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  181",",,S","   59",",,S","   71","H,,S"
"CIM00085574","2018-07-28","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","   15",",,S",,,,,"   -3",",,S","   64","H,,S"
"CIM00085574","2018-07-29","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  148",",,S","   -2",",,S","   61","H,,S"
"CIM00085574","2018-07-30","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   -4",",,S","   69","H,,S"
"CIM00085574","2018-07-31","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   -7",",,S","   74","H,,S"
"CIM00085574","2018-08-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  179",",,S","   -6",",,S","   76","H,,S"
"CIM00085574","2018-08-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  162",",,S","  -13",",,S","   45","H,,S"
"CIM00085574","2018-08-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   12",",,S","   79","H,,S"
"CIM00085574","2018-08-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"  -25",",,S","   73","H,,S"
"CIM00085574","2018-08-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  175",",,S","   46",",,S","  107","H,,S"
"CIM00085574","2018-08-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  176",",,S","   68",",,S","  113","H,,S"
"CIM00085574","2018-08-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","   36",",,S",,,"  164",",,S",,,"  108","H,,S"
"CIM00085574","2018-08-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   -3",",,S","   79","H,,S"
"CIM00085574","2018-08-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,,,"   31",",,S","  127","H,,S"
"CIM00085574","2018-08-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","    0",",,S",,,"  253",",,S","   47",",,S","  137","H,,S"
