"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00004130","2018-07-04","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  183",",,R","   62",",,R"
"USW00004130","2018-07-05","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  262",",,R","   61",",,R"
"USW00004130","2018-07-06","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  281",",,R","   78",",,R"
"USW00004130","2018-07-07","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  222",",,R","  138",",,R"
"USW00004130","2018-07-08","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  251",",,R","   43",",,R"
"USW00004130","2018-07-09","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  286",",,R","   37",",,R"
"USW00004130","2018-07-10","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  239",",,R","   74",",,R"
"USW00004130","2018-07-11","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  220",",,R","   80",",,R"
"USW00004130","2018-07-12","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  244",",,R","   49",",,R"
"USW00004130","2018-07-13","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  272",",,R","   61",",,R"
"USW00004130","2018-07-14","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    3",",,R","  178",",,R","   50",",,R"
"USW00004130","2018-07-15","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  267",",,R","   15",",,R"
"USW00004130","2018-07-16","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  285",",,R","   47",",,R"
"USW00004130","2018-07-17","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  296",",,R","   63",",,R"
"USW00004130","2018-07-18","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  278",",,R","  119",",,R"
"USW00004130","2018-07-19","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  269",",,R","   72",",,R"
"USW00004130","2018-07-20","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  253",",,R","   59",",,R"
"USW00004130","2018-07-21","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  236",",,R","   58",",,R"
"USW00004130","2018-07-22","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  215",",,R","   25",",,R"
"USW00004130","2018-07-23","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  265",",,R","   35",",,R"
"USW00004130","2018-07-24","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  258",",,R","   70",",,R"
"USW00004130","2018-07-25","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","   19",",,R","  225",",,R","  116",",,R"
"USW00004130","2018-07-26","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","  104",",,R","  224",",,R","   82",",,R"
"USW00004130","2018-07-27","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","  146",",,R","  226",",,R","   34",",,R"
"USW00004130","2018-07-28","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  233",",,R","   52",",,R"
"USW00004130","2018-07-29","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  254",",,R","   40",",,R"
"USW00004130","2018-07-30","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  283",",,R","   59",",,R"
"USW00004130","2018-07-31","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  265",",,R","   97",",,R"
"USW00004130","2018-08-01","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  289",",,R","   83",",,R"
"USW00004130","2018-08-02","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  264",",,R","  100",",,R"
"USW00004130","2018-08-03","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  226",",,R","  113",",,R"
"USW00004130","2018-08-04","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  209",",,R","   71",",,R"
"USW00004130","2018-08-05","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    3",",,R","  205",",,R","   58",",,R"
"USW00004130","2018-08-06","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  254",",,R","   45",",,R"
"USW00004130","2018-08-07","48.7412","-113.433","1388.4","ST. MARY 1 SSW, MT US","    0",",,R","  270",",,R","   89",",,R"
