"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00123130","2018-05-08","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  253",",,E","  144",",,E"
"GME00123130","2018-05-09","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  258",",,E","  138",",,E"
"GME00123130","2018-05-10","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  206",",,E","  113",",,E"
"GME00123130","2018-05-11","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  204",",,E","   74",",,E"
"GME00123130","2018-05-12","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  242",",,E","  111",",,E"
"GME00123130","2018-05-13","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","  333",",,E",,,"  254",",,E","  137",",,E"
"GME00123130","2018-05-14","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  256",",,E","  118",",,E"
"GME00123130","2018-05-15","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   94",",,E",,,"  211",",,E","  105",",,E"
"GME00123130","2018-05-16","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","  121",",,E",,,"  191",",,E","  105",",,E"
"GME00123130","2018-05-17","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  185",",,E","   73",",,E"
"GME00123130","2018-05-18","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  137",",,E","   56",",,E"
"GME00123130","2018-05-19","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  186",",,E","   54",",,E"
"GME00123130","2018-05-20","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  234",",,E","  111",",,E"
"GME00123130","2018-05-21","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  244",",,E","  147",",,E"
"GME00123130","2018-05-22","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","  114",",,E",,,"  248",",,E","  139",",,E"
"GME00123130","2018-05-23","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   16",",,E",,,"  251",",,E","  127",",,E"
"GME00123130","2018-05-24","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   91",",,E",,,"  207",",,E","  146",",,E"
"GME00123130","2018-05-25","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    1",",,E",,,"  240",",,E","  139",",,E"
"GME00123130","2018-05-26","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  265",",,E","  151",",,E"
"GME00123130","2018-05-27","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  280",",,E","  161",",,E"
"GME00123130","2018-05-28","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  296",",,E","  160",",,E"
"GME00123130","2018-05-29","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   27",",,E",,,"  289",",,E","  163",",,E"
"GME00123130","2018-05-30","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  279",",,E","  149",",,E"
"GME00123130","2018-05-31","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","  333",",,E",,,"  269",",,E","  163",",,E"
"GME00123130","2018-06-01","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    1",",,E",,,"  231",",,E","  140",",,E"
"GME00123130","2018-06-02","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  241",",,E","  129",",,E"
"GME00123130","2018-06-03","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  260",",,E","  128",",,E"
"GME00123130","2018-06-04","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  280",",,E","  155",",,E"
"GME00123130","2018-06-05","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  263",",,E","  157",",,E"
"GME00123130","2018-06-06","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  289",",,E","  156",",,E"
"GME00123130","2018-06-07","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   82",",,E",,,"  270",",,E","  162",",,E"
"GME00123130","2018-06-08","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    5",",,E",,,"  278",",,E","  157",",,E"
"GME00123130","2018-06-09","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   28",",,E",,,"  294",",,E","  151",",,E"
"GME00123130","2018-06-10","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   61",",,E",,,"  271",",,E","  158",",,E"
"GME00123130","2018-06-11","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   84",",,E",,,"  248",",,E","  152",",,E"
"GME00123130","2018-06-12","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   33",",,E",,,"  168",",,E","  131",",,E"
"GME00123130","2018-06-13","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  160",",,E","  113",",,E"
"GME00123130","2018-06-14","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  205",",,E","  113",",,E"
"GME00123130","2018-06-15","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  222",",,E","  126",",,E"
"GME00123130","2018-06-16","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  254",",,E","  139",",,E"
"GME00123130","2018-06-17","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  233",",,E","  136",",,E"
"GME00123130","2018-06-18","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  227",",,E","  112",",,E"
"GME00123130","2018-06-19","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  228",",,E","  147",",,E"
"GME00123130","2018-06-20","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  286",",,E","  141",",,E"
"GME00123130","2018-06-21","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  230",",,E","   82",",,E"
"GME00123130","2018-06-22","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    1",",,E",,,"  164",",,E","   77",",,E"
"GME00123130","2018-06-23","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  174",",,E","   60",",,E"
"GME00123130","2018-06-24","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  197",",,E","   75",",,E"
"GME00123130","2018-06-25","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  222",",,E","  114",",,E"
"GME00123130","2018-06-26","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  226",",,E","  134",",,E"
"GME00123130","2018-06-27","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  248",",,E","  124",",,E"
"GME00123130","2018-06-28","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  274",",,E","  136",",,E"
"GME00123130","2018-06-29","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  292",",,E","  183",",,E"
"GME00123130","2018-06-30","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  268",",,E","  165",",,E"
"GME00123130","2018-07-01","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  252",",,E","  142",",,E"
"GME00123130","2018-07-02","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  266",",,E","  143",",,E"
"GME00123130","2018-07-03","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  291",",,E","  124",",,E"
"GME00123130","2018-07-04","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  307",",,E","  141",",,E"
"GME00123130","2018-07-05","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  292",",,E","  143",",,E"
"GME00123130","2018-07-06","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  277",",,E","  129",",,E"
"GME00123130","2018-07-07","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  280",",,E","  115",",,E"
"GME00123130","2018-07-08","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  272",",,E","  116",",,E"
"GME00123130","2018-07-09","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  268",",,E","  119",",,E"
"GME00123130","2018-07-10","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","  107",",,E",,,"  213",",,E","  127",",,E"
"GME00123130","2018-07-11","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   29",",,E",,,"  189",",,E","  116",",,E"
"GME00123130","2018-07-12","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    1",",,E",,,"  252",",,E","  126",",,E"
"GME00123130","2018-07-13","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  280",",,E","  133",",,E"
"GME00123130","2018-07-14","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  296",",,E","  146",",,E"
"GME00123130","2018-07-15","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  297",",,E","  159",",,E"
"GME00123130","2018-07-16","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  293",",,E","  146",",,E"
"GME00123130","2018-07-17","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  314",",,E","  143",",,E"
"GME00123130","2018-07-18","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  281",",,E","  145",",,E"
"GME00123130","2018-07-19","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  293",",,E","  142",",,E"
"GME00123130","2018-07-20","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  309",",,E","  166",",,E"
"GME00123130","2018-07-21","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   42",",,E",,,"  252",",,E","  162",",,E"
"GME00123130","2018-07-22","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","  166",",,E",,,"  258",",,E","  161",",,E"
"GME00123130","2018-07-23","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  292",",,E","  154",",,E"
"GME00123130","2018-07-24","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  326",",,E","  165",",,E"
"GME00123130","2018-07-25","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  343",",,E","  194",",,E"
"GME00123130","2018-07-26","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  341",",,E","  203",",,E"
"GME00123130","2018-07-27","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  343",",,E","  214",",,E"
"GME00123130","2018-07-28","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   37",",,E",,,"  304",",,E","  170",",,E"
"GME00123130","2018-07-29","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  308",",,E","  162",",,E"
"GME00123130","2018-07-30","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  345",",,E","  167",",,E"
"GME00123130","2018-07-31","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    6",",,E",,,"  365",",,E","  182",",,E"
"GME00123130","2018-08-01","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   13",",,E",,,"  313",",,E","  179",",,E"
"GME00123130","2018-08-02","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  341",",,E","  163",",,E"
"GME00123130","2018-08-03","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  352",",,E","  199",",,E"
"GME00123130","2018-08-04","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  360",",,E","  202",",,E"
"GME00123130","2018-08-05","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  303",",,E","  195",",,E"
"GME00123130","2018-08-06","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  332",",,E","  185",",,E"
"GME00123130","2018-08-07","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  362",",,E","  203",",,E"
"GME00123130","2018-08-08","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  312",",,E","  193",",,E"
"GME00123130","2018-08-09","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   39",",,E",,,"  349",",,E","  178",",,E"
"GME00123130","2018-08-10","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  241",",,E","  139",",,E"
"GME00123130","2018-08-11","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  254",",,E","  118",",,E"
"GME00123130","2018-08-12","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  281",",,E","   97",",,E"
"GME00123130","2018-08-13","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   48",",,E",,,"  218",",,E","  136",",,E"
"GME00123130","2018-08-14","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    1",",,E",,,"  240",",,E","  134",",,E"
"GME00123130","2018-08-15","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  229",",,E","  142",",,E"
"GME00123130","2018-08-16","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  300",",,E","  133",",,E"
"GME00123130","2018-08-17","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  315",",,E","  165",",,E"
"GME00123130","2018-08-18","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  278",",,E","  136",",,E"
"GME00123130","2018-08-19","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  304",",,E","  128",",,E"
"GME00123130","2018-08-20","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  266",",,E","  145",",,E"
"GME00123130","2018-08-21","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  291",",,E","  173",",,E"
"GME00123130","2018-08-22","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  332",",,E","  169",",,E"
"GME00123130","2018-08-23","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  320",",,E","  154",",,E"
"GME00123130","2018-08-24","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   17",",,E",,,"  209",",,E","  137",",,E"
"GME00123130","2018-08-25","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   41",",,E",,,"  187",",,E","   72",",,E"
"GME00123130","2018-08-26","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    2",",,E",,,"  206",",,E","   55",",,E"
"GME00123130","2018-08-27","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   15",",,E",,,"  192",",,E","  112",",,E"
"GME00123130","2018-08-28","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  246",",,E","   95",",,E"
"GME00123130","2018-08-29","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    3",",,E",,,"  307",",,E","  142",",,E"
"GME00123130","2018-08-30","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  219",",,E","  110",",,E"
"GME00123130","2018-08-31","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  213",",,E","  113",",,E"
"GME00123130","2018-09-01","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  222",",,E","  110",",,E"
"GME00123130","2018-09-02","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    1",",,E",,,"  193",",,E","  119",",,E"
"GME00123130","2018-09-03","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    5",",,E",,,"  200",",,E","  140",",,E"
"GME00123130","2018-09-04","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","  187",",,E",,,"  265",",,E","  139",",,E"
"GME00123130","2018-09-05","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  283",",,E","  136",",,E"
"GME00123130","2018-09-06","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   14",",,E",,,"  263",",,E","  159",",,E"
"GME00123130","2018-09-07","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    1",",,E",,,"  224",",,E","  113",",,E"
"GME00123130","2018-09-08","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  218",",,E","   75",",,E"
"GME00123130","2018-09-09","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  243",",,E","   99",",,E"
"GME00123130","2018-09-10","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  266",",,E","  101",",,E"
"GME00123130","2018-09-11","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  271",",,E","  108",",,E"
"GME00123130","2018-09-12","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  298",",,E","  131",",,E"
"GME00123130","2018-09-13","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    1",",,E",,,"  190",",,E","  133",",,E"
"GME00123130","2018-09-14","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  214",",,E","  137",",,E"
"GME00123130","2018-09-15","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  215",",,E","   82",",,E"
"GME00123130","2018-09-16","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  242",",,E","   94",",,E"
"GME00123130","2018-09-17","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  269",",,E","   95",",,E"
"GME00123130","2018-09-18","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  305",",,E","  139",",,E"
"GME00123130","2018-09-19","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  298",",,E","  154",",,E"
"GME00123130","2018-09-20","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  287",",,E","  154",",,E"
"GME00123130","2018-09-21","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   73",",,E",,,"  241",",,E","   82",",,E"
"GME00123130","2018-09-22","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   33",",,E",,,"  166",",,E","   76",",,E"
"GME00123130","2018-09-23","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","  223",",,E",,,"  199",",,E","   64",",,E"
"GME00123130","2018-09-24","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  148",",,E","   37",",,E"
"GME00123130","2018-09-25","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  151",",,E","   19",",,E"
"GME00123130","2018-09-26","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  171",",,E","   46",",,E"
"GME00123130","2018-09-27","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  231",",,E","   51",",,E"
"GME00123130","2018-09-28","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  188",",,E","   60",",,E"
"GME00123130","2018-09-29","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  160",",,E","   56",",,E"
"GME00123130","2018-09-30","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E",,,"  179",",,E","   45",",,E"
"GME00123130","2018-10-01","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E","    0",",,E","  146",",,E","   24",",,E"
"GME00123130","2018-10-02","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","   39",",,E","    0",",,E","   94",",,E","   18",",,E"
"GME00123130","2018-10-03","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E","    0",",,E","  154",",,E","   52",",,E"
"GME00123130","2018-10-04","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E","    0",",,E","  178",",,E","   45",",,E"
"GME00123130","2018-10-05","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E","    0",",,E","  213",",,E","   72",",,E"
"GME00123130","2018-10-06","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E","    0",",,E","  235",",,E","   88",",,E"
"GME00123130","2018-10-07","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E","    0",",,E","  168",",,E","   77",",,E"
"GME00123130","2018-10-08","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E","    0",",,E","  201",",,E","   63",",,E"
"GME00123130","2018-10-09","50.2675","9.1889","258.0","GRUNDAU BREITENBORN, GM","    0",",,E","    0",",,E","  216",",,E","   96",",,E"
