"USC00148964","2018-05-21","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500","  183",",,7","  106",",,7",,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-22","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  100",",,7",,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-23","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  167",",,7",,,,,"  200",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-24","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  167",",,7",,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-25","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  152",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  172",",,7",,,,,"  206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-26","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   28",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  167",",,7",,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-27","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  322",",,7","  172",",,7",,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-28","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  189",",,7",,,,,"  200",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-29","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  194",",,7",,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-30","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   51",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  172",",,7",,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-05-31","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  157",",,7,0500","    0",",,7,0500","    0",",,7,0500","  322",",,7","  161",",,7",,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-01","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  322",",,7","  178",",,7",,,,,"  222",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-02","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  222",",,7",,,,,"  239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-03","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  117",",,7",,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-04","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  117",",,7",,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-05","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  122",",,7",,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-06","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  167",",,7",,,,,"  206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-07","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  200",",,7",,,,,"  228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-08","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   51",",,7,0500","    0",",,7,0500","    0",",,7,0500","  250",",,7","  189",",,7",,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-09","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  178",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-10","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  322",",,7","  217",",,7",,,,,"  222",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-11","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  217",",,7",,,,,"  222",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-12","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  217",",,7",,,,,"  250",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-13","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  311",",,7","  200",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-14","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  217",",,7",,,,,"  233",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-15","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  350",",,7","  228",",,7",,,,,"  233",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-16","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  350",",,7","  222",",,7",,,,,"  228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-17","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  333",",,7","  228",",,7",,,,,"  233",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-18","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  333",",,7","  228",",,7",,,,,"  228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-19","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  222",",,7",,,,,"  228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-20","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  189",",,7",,,,,"  189",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-21","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   23",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  161",",,7",,,,,"  161",",,7,0500",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-22","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  150",",,7",,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-23","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   86",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  144",",,7",,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-24","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   66",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  144",",,7",,,,,"  194",",,7,0500",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-25","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  384",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","  172",",,7",,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-26","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   43",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  172",",,7",,,,,"  206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-27","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  160",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  183",",,7",,,,,"  250",",,7,0500",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-28","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  350",",,7","  233",",,7",,,,,"  244",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-29","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  356",",,7","  233",",,7",,,,,"  244",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-06-30","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  333",",,7","  244",",,7",,,,,"  244",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-01","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  114",",,7,0500","    0",",,7,0500","    0",",,7,0500","  333",",,7","  200",",,7",,,,,"  206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-02","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   30",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  200",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-03","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  217",",,7",,,,,"  239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-04","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  339",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-05","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  339",",,7","  211",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-06","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  339",",,7","  206",",,7",,,,,"  222",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-07","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  322",",,7","  200",",,7",,,,,"  206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-08","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  189",",,7",,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-09","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  311",",,7","  167",",,7",,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-10","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  333",",,7","  156",",,7",,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-11","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  333",",,7","  200",",,7",,,,,"  233",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-12","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  372",",,7","  211",",,7",,,,,"  239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-13","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  350",",,7","  228",",,7",,,,,"  228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-14","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  344",",,7","  211",",,7",,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-15","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   18",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  206",",,7",,,,,"  228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-16","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  350",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-17","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  344",",,7","  206",",,7",,,,,"  239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-18","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  330",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  206",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-19","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  211",",,7",,,,,"  228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-20","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  361",",,7","  206",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-21","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500","  350",",,7","  206",",,7",,,,,"  217",",,7,0500",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-22","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  206",",,7",,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-23","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  178",",,7",,,,,"  189",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-24","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  172",",,7",,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-25","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  333",",,7","  167",",,7",,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-26","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500","  344",",,7","  172",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-27","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   18",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  161",",,7",,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-28","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  139",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-29","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  279",",,7,0500","    0",",,7,0500","    0",",,7,0500","  356",",,7","  194",",,7",,,,,"  194",",,7,0500",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-30","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   71",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  194",",,7",,,,,"  206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-07-31","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  356",",,7,0500","    0",",,7,0500","    0",",,7,0500","  239",",,7","  144",",,7",,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-01","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  139",",,7",,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-02","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  144",",,7",,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-03","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  161",",,7",,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-04","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  322",",,7","  178",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-05","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  211",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-06","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  344",",,7","  211",",,7",,,,,"  239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-07","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  356",",,7","  211",",,7",,,,,"  244",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-08","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  130",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  189",",,7",,,,,"  206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-09","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  311",",,7","  183",",,7",,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-10","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  339",",,7","  178",",,7",,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-11","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","  350",",,7","  167",",,7",,,,,"  178",",,7,0500",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-12","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  350",",,7","  167",",,7",,,,,"  189",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-13","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  183",",,7",,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-14","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  160",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  206",",,7",,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-15","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","  102",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  189",",,7",,,,,"  200",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-16","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  178",",,7",,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-17","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  328",",,7","  172",",,7",,,,,"  200",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148964","2018-08-18","37.28851","-96.94076","375.8","WINFIELD 3 NE, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  167",",,7",,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
