"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063828","2018-06-30","31.3127","-84.4706","53.6","NEWTON 8 W, GA US"," 1221",",,R","  319",",,R","  221",",,R"
"USW00063828","2018-07-01","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   89",",,R","  297",",,R","  226",",,R"
"USW00063828","2018-07-02","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  306",",,R","  222",",,R"
"USW00063828","2018-07-03","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   87",",,R","  338",",,R","  224",",,R"
"USW00063828","2018-07-04","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   14",",,R","  316",",,R","  220",",,R"
"USW00063828","2018-07-05","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  315",",,R","  206",",,R"
"USW00063828","2018-07-06","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   16",",,R","  325",",,R","  212",",,R"
"USW00063828","2018-07-07","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   37",",,R","  312",",,R","  216",",,R"
"USW00063828","2018-07-08","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   42",",,R","  307",",,R","  217",",,R"
"USW00063828","2018-07-09","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  316",",,R","  212",",,R"
"USW00063828","2018-07-10","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  330",",,R","  205",",,R"
"USW00063828","2018-07-11","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  342",",,R","  197",",,R"
"USW00063828","2018-07-12","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  344",",,R","  207",",,R"
"USW00063828","2018-07-13","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  340",",,R","  222",",,R"
"USW00063828","2018-07-14","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  318",",,R","  229",",,R"
"USW00063828","2018-07-15","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","  115",",,R","  329",",,R","  215",",,R"
"USW00063828","2018-07-16","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","  334",",,R","  320",",,R","  222",",,R"
"USW00063828","2018-07-17","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   43",",,R","  320",",,R","  225",",,R"
"USW00063828","2018-07-18","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  324",",,R","  231",",,R"
"USW00063828","2018-07-19","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","  278",",,R","  318",",,R","  229",",,R"
"USW00063828","2018-07-20","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  317",",,R","  230",",,R"
"USW00063828","2018-07-21","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","  504",",,R","  292",",,R","  208",",,R"
"USW00063828","2018-07-22","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   45",",,R","  330",",,R","  216",",,R"
"USW00063828","2018-07-23","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  310",",,R","  215",",,R"
"USW00063828","2018-07-24","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   10",",,R","  315",",,R","  205",",,R"
"USW00063828","2018-07-25","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","   61",",,R","  316",",,R","  202",",,R"
"USW00063828","2018-07-26","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","  151",",,R","  321",",,R","  224",",,R"
"USW00063828","2018-07-27","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  308",",,R","  226",",,R"
"USW00063828","2018-07-28","31.3127","-84.4706","53.6","NEWTON 8 W, GA US","    0",",,R","  328",",,R","  213",",,R"
