"CA006116257","2018-06-29","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  293",",,C","  157",",,C",,,"  225",",,C"
"CA006116257","2018-06-30","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","   59",",,C",,,"  265",",,C","  192",",,C",,,"  229",",,C"
"CA006116257","2018-07-01","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  319",",,C","  231",",,C",,,"  275",",,C"
"CA006116257","2018-07-02","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  274",",,C","  169",",,C",,,"  222",",,C"
"CA006116257","2018-07-03","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  295",",,C","  155",",,C",,,"  225",",,C"
"CA006116257","2018-07-04","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    2",",,C",,,"  321",",,C","  180",",,C",,,"  251",",,C"
"CA006116257","2018-07-05","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  313",",,C","  191",",,C",,,"  252",",,C"
"CA006116257","2018-07-06","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  239",",,C","  149",",,C",,,"  194",",,C"
"CA006116257","2018-07-07","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  242",",,C","  145",",,C",,,"  194",",,C"
"CA006116257","2018-07-08","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  271",",,C","  144",",,C",,,"  208",",,C"
"CA006116257","2018-07-09","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  282",",,C","  168",",,C",,,"  225",",,C"
"CA006116257","2018-07-10","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  263",",,C","  153",",,C",,,"  208",",,C"
"CA006116257","2018-07-11","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  263",",,C","  131",",,C",,,"  197",",,C"
"CA006116257","2018-07-12","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  258",",,C","  148",",,C",,,"  203",",,C"
"CA006116257","2018-07-13","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  259",",,C","  206",",,C",,,"  233",",,C"
"CA006116257","2018-07-14","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  260",",,C","  193",",,C",,,"  227",",,C"
"CA006116257","2018-07-15","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  281",",,C","  188",",,C",,,"  235",",,C"
"CA006116257","2018-07-16","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  299",",,C","  186",",,C",,,"  242",",,C"
"CA006116257","2018-07-18","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  224",",,C","  116",",,C",,,"  170",",,C"
"CA006116257","2018-07-19","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  256",",,C","  124",",,C",,,"  190",",,C"
"CA006116257","2018-07-20","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  322",",,C","  158",",,C",,,"  240",",,C"
"CA006116257","2018-07-21","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  307",",,C","  214",",,C",,,"  261",",,C"
"CA006116257","2018-07-22","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","   34",",,C",,,"  233",",,C","  180",",,C",,,"  207",",,C"
"CA006116257","2018-07-23","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","   15",",,C",,,"  294",",,C","  192",",,C",,,"  243",",,C"
"CA006116257","2018-07-24","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","   22",",,C",,,"  269",",,C","  216",",,C",,,"  242",",,C"
"CA006116257","2018-07-25","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  257",",,C","  177",",,C",,,"  217",",,C"
"CA006116257","2018-07-26","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  252",",,C","  171",",,C",,,"  212",",,C"
"CA006116257","2018-07-27","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  227",",,C","  171",",,C",,,"  199",",,C"
"CA006116257","2018-07-28","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  203",",,C","  160",",,C",,,"  181",",,C"
"CA006116257","2018-07-29","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  251",",,C","  161",",,C",,,"  206",",,C"
"CA006116257","2018-07-30","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  271",",,C","  149",",,C",,,"  210",",,C"
"CA006116257","2018-07-31","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  283",",,C","  143",",,C",,,"  213",",,C"
"CA006116257","2018-08-01","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","  503",",,C",,,"  233",",,C","  183",",,C",,,"  208",",,C"
"CA006116257","2018-08-02","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  272",",,C","  178",",,C",,,"  225",",,C"
"CA006116257","2018-08-03","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  283",",,C","  182",",,C",,,"  233",",,C"
"CA006116257","2018-08-04","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  274",",,C","  179",",,C",,,"  226",",,C"
"CA006116257","2018-08-05","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  307",",,C","  193",",,C",,,"  250",",,C"
"CA006116257","2018-08-06","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  258",",,C","  217",",,C",,,"  238",",,C"
"CA006116257","2018-08-07","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  253",",,C","  192",",,C",,,"  222",",,C"
"CA006116257","2018-08-08","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  237",",,C","  179",",,C",,,"  208",",,C"
"CA006116257","2018-08-09","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  257",",,C","  159",",,C",,,"  208",",,C"
"CA006116257","2018-08-10","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  263",",,C","  138",",,C",,,"  201",",,C"
"CA006116257","2018-08-11","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  257",",,C","  166",",,C",,,"  212",",,C"
"CA006116257","2018-08-12","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  286",",,C","  160",",,C",,,"  223",",,C"
"CA006116257","2018-08-13","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  295",",,C","  172",",,C",,,"  234",",,C"
"CA006116257","2018-08-14","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  279",",,C","  174",",,C",,,"  227",",,C"
"CA006116257","2018-08-15","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  275",",,C","  191",",,C",,,"  233",",,C"
"CA006116257","2018-08-16","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","   37",",,C",,,"  295",",,C","  189",",,C",,,"  242",",,C"
"CA006116257","2018-08-17","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","  866",",,C",,,"  293",",,C","  200",",,C",,,"  246",",,C"
"CA006116257","2018-08-18","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  241",",,C","  151",",,C",,,"  196",",,C"
"CA006116257","2018-08-19","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  257",",,C","  147",",,C",,,"  202",",,C"
"CA006116257","2018-08-20","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  263",",,C","  166",",,C",,,"  214",",,C"
"CA006116257","2018-08-21","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","  359",",,C",,,"  217",",,C","  175",",,C",,,"  196",",,C"
"CA006116257","2018-08-22","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    2",",,C",,,"  220",",,C","  147",",,C",,,"  183",",,C"
"CA006116257","2018-08-23","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","    0",",,C",,,"  238",",,C","  139",",,C",,,"  188",",,C"
