"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076737","2018-06-19","18.85","-97.1","1259.0","ORIZABA, MX","    0",",,S",,,"  294",",,S","  202",",,S","  238","H,,S"
"MXM00076737","2018-06-20","18.85","-97.1","1259.0","ORIZABA, MX","    0",",,S",,,,,,,"  255","H,,S"
"MXM00076737","2018-06-21","18.85","-97.1","1259.0","ORIZABA, MX","    0",",,S",,,"  320",",,S","  194",",,S","  237","H,,S"
"MXM00076737","2018-06-22","18.85","-97.1","1259.0","ORIZABA, MX","   30",",,S",,,"  295",",,S","  182",",,S","  225","H,,S"
"MXM00076737","2018-06-23","18.85","-97.1","1259.0","ORIZABA, MX","    3",",,S",,,,,,,"  206","H,,S"
"MXM00076737","2018-06-24","18.85","-97.1","1259.0","ORIZABA, MX","   20",",,S",,,"  290",",,S","  170",",,S","  220","H,,S"
"MXM00076737","2018-06-25","18.85","-97.1","1259.0","ORIZABA, MX","  152",",,S",,,"  275",",,S","  184",",,S","  215","H,,S"
"MXM00076737","2018-06-26","18.85","-97.1","1259.0","ORIZABA, MX","    0",",,S",,,"  280",",,S","  181",",,S","  218","H,,S"
"MXM00076737","2018-06-27","18.85","-97.1","1259.0","ORIZABA, MX","   61",",,S",,,"  269",",,S","  152",",,S","  218","H,,S"
"MXM00076737","2018-06-28","18.85","-97.1","1259.0","ORIZABA, MX","   94",",,S",,,"  270",",,S","  152",",,S","  210","H,,S"
"MXM00076737","2018-06-29","18.85","-97.1","1259.0","ORIZABA, MX","    0",",,S",,,"  270",",,S","  156",",,S","  207","H,,S"
"MXM00076737","2018-06-30","18.85","-97.1","1259.0","ORIZABA, MX","   10",",,S",,,"  280",",,S","  164",",,S","  221","H,,S"
"MXM00076737","2018-07-01","18.85","-97.1","1259.0","ORIZABA, MX","    0",",,S",,,"  282",",,S","  160",",,S","  219","H,,S"
"MXM00076737","2018-07-02","18.85","-97.1","1259.0","ORIZABA, MX","    0",",,S",,,"  277",",,S","  160",",,S","  222","H,,S"
