"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"EZM00011723","2018-06-30","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,"  206",",,S",,,"  177","H,,S"
"EZM00011723","2018-07-01","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,,,"  156","H,,S"
"EZM00011723","2018-07-02","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,"  241",",,S","   70",",,S","  171","H,,S"
"EZM00011723","2018-07-03","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"   87",",,S","  198","H,,S"
"EZM00011723","2018-07-04","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,"  313",",,S","  115",",,S","  227","H,,S"
"EZM00011723","2018-07-05","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,"  314",",,S","  137",",,S","  233","H,,S"
"EZM00011723","2018-07-06","49.151","16.694","237.1","TURANY, EZ","   36",",,S",,,,,"  174",",,S","  220","H,,S"
"EZM00011723","2018-07-07","49.151","16.694","237.1","TURANY, EZ","   15",",,S",,,,,"  157",",,S","  219","H,,S"
"EZM00011723","2018-07-08","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  146",",,S","  208","H,,S"
"EZM00011723","2018-07-09","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  178",",,S","  228","H,,S"
"EZM00011723","2018-07-10","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,,,"  194","H,,S"
"EZM00011723","2018-07-11","49.151","16.694","237.1","TURANY, EZ","   30",",,S",,,,,,,"  182","H,,S"
"EZM00011723","2018-07-12","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"   92",",,S","  181","H,,S"
"EZM00011723","2018-07-13","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  145",",,S","  214","H,,S"
"EZM00011723","2018-07-14","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,"  293",",,S","  144",",,S","  224","H,,S"
"EZM00011723","2018-07-15","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  140",",,S","  227","H,,S"
"EZM00011723","2018-07-16","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,,,"  223","H,,S"
"EZM00011723","2018-07-17","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  158",",,S","  216","H,,S"
"EZM00011723","2018-07-18","49.151","16.694","237.1","TURANY, EZ","   13",",,S",,,,,"  177",",,S","  202","H,,S"
"EZM00011723","2018-07-19","49.151","16.694","237.1","TURANY, EZ","   18",",,S",,,,,"  186",",,S","  229","H,,S"
"EZM00011723","2018-07-20","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  170",",,S","  227","H,,S"
"EZM00011723","2018-07-21","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  166",",,S","  233","H,,S"
"EZM00011723","2018-07-22","49.151","16.694","237.1","TURANY, EZ","    3",",,S","   30",",,S",,,"  179",",,S","  199","H,,S"
"EZM00011723","2018-07-23","49.151","16.694","237.1","TURANY, EZ","  325",",,S",,,,,"  178",",,S","  233","H,,S"
"EZM00011723","2018-07-24","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  180",",,S","  246","H,,S"
"EZM00011723","2018-07-25","49.151","16.694","237.1","TURANY, EZ","    0",",,S","   10",",,S",,,"  177",",,S","  226","H,,S"
"EZM00011723","2018-07-26","49.151","16.694","237.1","TURANY, EZ","  127",",,S","   10",",,S",,,"  173",",,S","  225","H,,S"
"EZM00011723","2018-07-27","49.151","16.694","237.1","TURANY, EZ","  104",",,S",,,,,"  187",",,S","  243","H,,S"
"EZM00011723","2018-07-28","49.151","16.694","237.1","TURANY, EZ","    3",",,S",,,,,"  187",",,S","  245","H,,S"
"EZM00011723","2018-07-29","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  189",",,S","  256","H,,S"
"EZM00011723","2018-07-30","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  209",",,S","  271","H,,S"
"EZM00011723","2018-07-31","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  196",",,S","  271","H,,S"
"EZM00011723","2018-08-01","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  206",",,S","  266","H,,S"
"EZM00011723","2018-08-02","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,"  342",",,S","  206",",,S","  275","H,,S"
"EZM00011723","2018-08-03","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  218",",,S","  281","H,,S"
"EZM00011723","2018-08-04","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  182",",,S","  269","H,,S"
"EZM00011723","2018-08-05","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  203",",,S","  261","H,,S"
"EZM00011723","2018-08-06","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,,,"  248","H,,S"
"EZM00011723","2018-08-07","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  155",",,S","  257","H,,S"
"EZM00011723","2018-08-08","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,"  344",",,S",,,"  272","H,,S"
"EZM00011723","2018-08-09","49.151","16.694","237.1","TURANY, EZ","   48",",,S",,,"  343",",,S","  199",",,S","  279","H,,S"
"EZM00011723","2018-08-10","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,"  303",",,S",,,"  247","H,,S"
"EZM00011723","2018-08-11","49.151","16.694","237.1","TURANY, EZ","   10",",,S",,,,,,,"  211","H,,S"
"EZM00011723","2018-08-12","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  140",",,S","  225","H,,S"
"EZM00011723","2018-08-13","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  184",",,S","  251","H,,S"
"EZM00011723","2018-08-14","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,,,"  241","H,,S"
"EZM00011723","2018-08-15","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,,,"  227","H,,S"
"EZM00011723","2018-08-16","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  145",",,S","  224","H,,S"
"EZM00011723","2018-08-17","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  158",",,S","  241","H,,S"
"EZM00011723","2018-08-18","49.151","16.694","237.1","TURANY, EZ","    0",",,S",,,,,"  160",",,S","  251","H,,S"
"EZM00011723","2018-08-19","49.151","16.694","237.1","TURANY, EZ","    5",",,S",,,,,"  179",",,S","  266","H,,S"
