"AR000087692","2018-06-29","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  158",",,S","   32",",,S","   81","H,,S"
"AR000087692","2018-06-30","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  135",",,S",,,"   71","H,,S"
"AR000087692","2018-07-01","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,,,"   42",",,S","   83","H,,S"
"AR000087692","2018-07-02","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,"  116",",,S",,,"   92","H,,S"
"AR000087692","2018-07-03","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   40",",,S","   67","H,,S"
"AR000087692","2018-07-04","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,,,"   38","H,,S"
"AR000087692","2018-07-05","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   -5",",,S","   57","H,,S"
"AR000087692","2018-07-06","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  106",",,S","   30",",,S","   77","H,,S"
"AR000087692","2018-07-07","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   20",",,S",,,,,"   73",",,S","   99","H,,S"
"AR000087692","2018-07-08","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    3",",,S",,,"  107",",,S","   90",",,S","   97","H,,S"
"AR000087692","2018-07-09","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,,,,,"   67","H,,S"
"AR000087692","2018-07-10","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  115",",,S",,,"   38","H,,S"
"AR000087692","2018-07-11","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"  -10",",,S","   77","H,,S"
"AR000087692","2018-07-12","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   25",",,S","   83","H,,S"
"AR000087692","2018-07-13","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   29",",,S","  104","H,,S"
"AR000087692","2018-07-14","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,"  160",",,S","   62",",,S","  114","H,,S"
"AR000087692","2018-07-15","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,"  146",",,S","   64",",,S","   91","H,,S"
"AR000087692","2018-07-16","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  114",",,S","   36",",,S","   66","H,,S"
"AR000087692","2018-07-17","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   30",",,S","   73","H,,S"
"AR000087692","2018-07-18","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   51",",,S",,,"  125",",,S","   65",",,S","   97","H,,S"
"AR000087692","2018-07-19","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","  150",",,S",,,,,"   96",",,S","  110","H,,S"
"AR000087692","2018-07-20","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","  109",",,S",,,"  120",",,S",,,"   99","H,,S"
"AR000087692","2018-07-21","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   41",",,S",,,"  115",",,S","   48",",,S","   83","H,,S"
"AR000087692","2018-07-22","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,"  116",",,S","   24",",,S","   69","H,,S"
"AR000087692","2018-07-23","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  118",",,S","    7",",,S","   58","H,,S"
"AR000087692","2018-07-24","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  107",",,S","  -30",",,S","   28","H,,S"
"AR000087692","2018-07-25","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"  -41",",,S","   38","H,,S"
"AR000087692","2018-07-26","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"  -20",",,S","  101","H,,S"
"AR000087692","2018-07-27","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  130",",,S","   95",",,S","  114","H,,S"
"AR000087692","2018-07-28","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   10",",,S",,,"  130",",,S","  102",",,S","  109","H,,S"
"AR000087692","2018-07-29","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   20",",,S",,,,,,,"  105","H,,S"
"AR000087692","2018-07-30","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,,,"   19",",,S","   80","H,,S"
"AR000087692","2018-07-31","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    5",",,S",,,"  129",",,S","   18",",,S","   56","H,,S"
"AR000087692","2018-08-01","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,"  118",",,S","  -26",",,S","   45","H,,S"
"AR000087692","2018-08-02","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"    4",",,S","   64","H,,S"
"AR000087692","2018-08-03","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  133",",,S",,,"   66","H,,S"
"AR000087692","2018-08-04","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  134",",,S","   18",",,S","   87","H,,S"
"AR000087692","2018-08-05","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   10",",,S","   77","H,,S"
"AR000087692","2018-08-06","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   54",",,S","  121","H,,S"
"AR000087692","2018-08-07","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  193",",,S","   78",",,S","  125","H,,S"
"AR000087692","2018-08-08","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   61",",,S",,,"  174",",,S",,,"  104","H,,S"
"AR000087692","2018-08-09","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   51",",,S",,,"  102",",,S","   71",",,S","   87","H,,S"
"AR000087692","2018-08-10","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,,,"   71",",,S","   95","H,,S"
"AR000087692","2018-08-11","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,,,"   76",",,S","   98","H,,S"
"AR000087692","2018-08-12","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,,,"   86",",,S","  125","H,,S"
"AR000087692","2018-08-13","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  158",",,S","   98",",,S","  118","H,,S"
"AR000087692","2018-08-14","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","  119",",,S",,,"  146",",,S","  100",",,S","  114","H,,S"
"AR000087692","2018-08-15","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,,,"   10",",,S","   92","H,,S"
"AR000087692","2018-08-16","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   45",",,S","  101","H,,S"
"AR000087692","2018-08-17","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   68",",,S","  128","H,,S"
"AR000087692","2018-08-18","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,"  185",",,S","   97",",,S","  113","H,,S"
"AR000087692","2018-08-19","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   89",",,S",,,"  143",",,S","   28",",,S","   70","H,,S"
"AR000087692","2018-08-20","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","   20",",,S",,,"  106",",,S","   43",",,S","   71","H,,S"
"AR000087692","2018-08-21","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR","    0",",,S",,,,,"  -24",",,S","   51","H,,S"
"AR000087692","2018-08-22","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"    6",",,S","   75","H,,S"
"AR000087692","2018-08-23","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   43",",,S","  104","H,,S"
"AR000087692","2018-08-24","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  150",",,S","   76",",,S","   96","H,,S"
"AR000087692","2018-08-25","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,"  135",",,S",,,"   86","H,,S"
"AR000087692","2018-08-26","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   10",",,S","   89","H,,S"
"AR000087692","2018-08-27","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   57",",,S","  137","H,,S"
"AR000087692","2018-08-28","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   76",",,S","  142","H,,S"
"AR000087692","2018-08-29","-37.933","-57.583","22.0","MAR DEL PLATA AERO, AR",,,,,,,"   79",",,S","  138","H,,S"
