"FIE00146567","2018-04-01","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -33",",,E","  -92",",,E"
"FIE00146567","2018-04-02","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -26",",,E","  -77",",,E"
"FIE00146567","2018-04-03","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -35",",,E","  -87",",,E"
"FIE00146567","2018-04-04","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -16",",,E","  -53",",,E"
"FIE00146567","2018-04-05","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -18",",,E","  -67",",,E"
"FIE00146567","2018-04-06","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -20",",,E","  -44",",,E"
"FIE00146567","2018-04-07","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -11",",,E","  -82",",,E"
"FIE00146567","2018-04-08","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   -3",",,E","  -95",",,E"
"FIE00146567","2018-04-09","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -35",",,E","  -74",",,E"
"FIE00146567","2018-04-10","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   -2",",,E","  -74",",,E"
"FIE00146567","2018-04-11","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   16",",,E","  -66",",,E"
"FIE00146567","2018-04-12","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   29",",,E","  -35",",,E"
"FIE00146567","2018-04-13","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   52",",,E","  -46",",,E"
"FIE00146567","2018-04-14","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   50",",,E","  -32",",,E"
"FIE00146567","2018-04-15","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   26",",,E","  -31",",,E"
"FIE00146567","2018-04-16","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   57",",,E","    6",",,E"
"FIE00146567","2018-04-17","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   58",",,E","  -35",",,E"
"FIE00146567","2018-04-18","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   88",",,E","   -8",",,E"
"FIE00146567","2018-04-19","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   21",",,E","  -57",",,E"
"FIE00146567","2018-04-20","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -17",",,E","  -68",",,E"
"FIE00146567","2018-04-21","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","  -18",",,E","  -59",",,E"
"FIE00146567","2018-04-22","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   -5",",,E","  -46",",,E"
"FIE00146567","2018-04-23","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   21",",,E","  -53",",,E"
"FIE00146567","2018-04-24","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   44",",,E","   -2",",,E"
"FIE00146567","2018-04-25","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   21",",,E","   -9",",,E"
"FIE00146567","2018-04-26","68.4319","27.4489","430.0","INARI SAARISELKA KAUNISPAA, FI","   13",",,E","   -4",",,E"
