"CA007027516","2017-05-26","45.75","-70.6833","335.0","ST LUDGER, QC CA","   39",",,C","    0",",,C","    0",",,C","  124",",,C","   88",",,C",,,,,"  106",",,C"
"CA007027516","2017-05-27","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  198",",,C","   27",",,C",,,,,"  113",",,C"
"CA007027516","2017-05-28","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   45",",,C",,,,,"  148",",,C"
"CA007027516","2017-05-29","45.75","-70.6833","335.0","ST LUDGER, QC CA","    2",",,C","    0",",,C","    0",",,C","  158",",,C","   70",",,C",,,,,"  114",",,C"
"CA007027516","2017-05-30","45.75","-70.6833","335.0","ST LUDGER, QC CA","   35",",,C","    0",",,C","    0",",,C","  172",",,C","   80",",,C",,,,,"  126",",,C"
"CA007027516","2017-05-31","45.75","-70.6833","335.0","ST LUDGER, QC CA","   34",",,C","    0",",,C","    0",",,C","  220",",,C","   91",",,C",,,,,"  156",",,C"
"CA007027516","2017-06-01","45.75","-70.6833","335.0","ST LUDGER, QC CA","   17",",,C","    0",",,C","    0",",,C","  197",",,C","   82",",,C",,,,,"  140",",,C"
"CA007027516","2017-06-02","45.75","-70.6833","335.0","ST LUDGER, QC CA","   84",",,C","    0",",,C","    0",",,C","  136",",,C","   64",",,C",,,,,"  100",",,C"
"CA007027516","2017-06-03","45.75","-70.6833","335.0","ST LUDGER, QC CA",,,"    0",",,C","    0",",,C","  154",",,C","   58",",,C",,,,,"  106",",,C"
"CA007027516","2017-06-04","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  205",",,C","   79",",,C",,,,,"  142",",,C"
"CA007027516","2017-06-05","45.75","-70.6833","335.0","ST LUDGER, QC CA","   46",",,C","    0",",,C","    0",",,C","  135",",,C","   76",",,C",,,,,"  106",",,C"
"CA007027516","2017-06-06","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  166",",,C","   77",",,C",,,,,"  122",",,C"
"CA007027516","2017-06-07","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","   23",",,C",,,,,"  143",",,C"
"CA007027516","2017-06-08","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  286",",,C","  105",",,C",,,,,"  196",",,C"
"CA007027516","2017-06-09","45.75","-70.6833","335.0","ST LUDGER, QC CA","   58",",,C","    0",",,C","    0",",,C","  210",",,C","  103",",,C",,,,,"  157",",,C"
"CA007027516","2017-06-10","45.75","-70.6833","335.0","ST LUDGER, QC CA",,,"    0",",,C","    0",",,C","  244",",,C","   39",",,C",,,,,"  142",",,C"
"CA007027516","2017-06-11","45.75","-70.6833","335.0","ST LUDGER, QC CA","    2",",,C","    0",",,C","    0",",,C","  302",",,C","  120",",,C",,,,,"  211",",,C"
"CA007027516","2017-06-12","45.75","-70.6833","335.0","ST LUDGER, QC CA","   18",",,C","    0",",,C","    0",",,C","  298",",,C","  172",",,C",,,,,"  235",",,C"
"CA007027516","2017-06-13","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","  201",",,C",,,,,"  229",",,C"
"CA007027516","2017-06-14","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   46",",,C",,,,,"  118",",,C"
"CA007027516","2017-06-15","45.75","-70.6833","335.0","ST LUDGER, QC CA","   41",",,C","    0",",,C","    0",",,C","  221",",,C","   11",",,C",,,,,"  116",",,C"
"CA007027516","2017-06-16","45.75","-70.6833","335.0","ST LUDGER, QC CA","  110",",,C","    0",",,C","    0",",,C","  162",",,C","  101",",,C",,,,,"  132",",,C"
"CA007027516","2017-06-17","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  104",",,C",,,,,"  187",",,C"
"CA007027516","2017-06-18","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  296",",,C","  138",",,C",,,,,"  217",",,C"
"CA007027516","2017-06-19","45.75","-70.6833","335.0","ST LUDGER, QC CA","   92",",,C","    0",",,C","    0",",,C","  286",",,C","  182",",,C",,,,,"  234",",,C"
"CA007027516","2017-06-20","45.75","-70.6833","335.0","ST LUDGER, QC CA","   11",",,C","    0",",,C","    0",",,C","  229",",,C","  153",",,C",,,,,"  191",",,C"
"CA007027516","2017-06-21","45.75","-70.6833","335.0","ST LUDGER, QC CA","   41",",,C","    0",",,C","    0",",,C","  206",",,C","  122",",,C",,,,,"  164",",,C"
"CA007027516","2017-06-22","45.75","-70.6833","335.0","ST LUDGER, QC CA","    8",",,C","    0",",,C","    0",",,C","  232",",,C","   89",",,C",,,,,"  161",",,C"
"CA007027516","2017-06-23","45.75","-70.6833","335.0","ST LUDGER, QC CA","  184",",,C","    0",",,C","    0",",,C","  220",",,C","   99",",,C",,,,,"  160",",,C"
"CA007027516","2017-06-24","45.75","-70.6833","335.0","ST LUDGER, QC CA","   22",",,C","    0",",,C","    0",",,C","  248",",,C","  180",",,C",,,,,"  214",",,C"
"CA007027516","2017-06-25","45.75","-70.6833","335.0","ST LUDGER, QC CA","  198",",,C","    0",",,C","    0",",,C","  220",",,C","  117",",,C",,,,,"  169",",,C"
"CA007027516","2017-06-26","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  212",",,C","   90",",,C",,,,,"  151",",,C"
"CA007027516","2017-06-27","45.75","-70.6833","335.0","ST LUDGER, QC CA","   85",",,C","    0",",,C","    0",",,C","  202",",,C","   58",",,C",,,,,"  130",",,C"
"CA007027516","2017-06-28","45.75","-70.6833","335.0","ST LUDGER, QC CA","   13",",,C","    0",",,C","    0",",,C","  203",",,C","  106",",,C",,,,,"  155",",,C"
"CA007027516","2017-06-29","45.75","-70.6833","335.0","ST LUDGER, QC CA","    8",",,C","    0",",,C","    0",",,C","  231",",,C","   93",",,C",,,,,"  162",",,C"
"CA007027516","2017-06-30","45.75","-70.6833","335.0","ST LUDGER, QC CA","   75",",,C","    0",",,C","    0",",,C","  217",",,C","  128",",,C",,,,,"  173",",,C"
"CA007027516","2017-07-01","45.75","-70.6833","335.0","ST LUDGER, QC CA","   45",",,C","    0",",,C","    0",",,C","  239",",,C","  169",",,C",,,,,"  204",",,C"
"CA007027516","2017-07-02","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","  180",",,C",,,,,"  206",",,C"
"CA007027516","2017-07-03","45.75","-70.6833","335.0","ST LUDGER, QC CA","    5",",,C","    0",",,C","    0",",,C","  222",",,C","  116",",,C",,,,,"  169",",,C"
"CA007027516","2017-07-04","45.75","-70.6833","335.0","ST LUDGER, QC CA","   16",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,,,"  163",",,C"
"CA007027516","2017-07-05","45.75","-70.6833","335.0","ST LUDGER, QC CA","    0",",,C","    0",",,C","    0",",,C","  263",",,C","   82",",,C",,,,,"  173",",,C"
"CA007027516","2017-07-06","45.75","-70.6833","335.0","ST LUDGER, QC CA",,,"    0",",,C","    0",",,C","  276",",,C","   97",",,C",,,,,"  187",",,C"
"CA007027516","2017-07-07","45.75","-70.6833","335.0","ST LUDGER, QC CA","  379",",,C","    0",",,C","    0",",,C","  286",",,C","  153",",,C",,,,,"  220",",,C"
