"CA002400602","2018-07-02","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    0",",,C",,,,,"  123",",,C","   19",",,C","   71",",,C","    0",",,C","    0",",,C"
"CA002400602","2018-07-03","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    3",",,C",,,,,"  136",",,C","   41",",,C","   89",",,C","    0",",,C","    0",",,C"
"CA002400602","2018-07-04","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    0",",,C",,,,,"  121",",,C","   16",",,C","   69",",,C","    0",",,C","    0",",,C"
"CA002400602","2018-07-05","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","   17",",,C",,,,,"  120",",,C","   20",",,C","   70",",,C","   27",",,C","  320",",,C"
"CA002400602","2018-07-06","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    5",",,C",,,,,"   79",",,C","   20",",,C","   50",",,C","   34",",,C","  480",",,C"
"CA002400602","2018-07-07","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    2",",,C",,,,,"   97",",,C","    3",",,C","   50",",,C","   28",",,C","  330",",,C"
"CA002400602","2018-07-08","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    0",",,C",,,,,"   92",",,C","   18",",,C","   55",",,C","   34",",,C","  390",",,C"
"CA002400602","2018-07-09","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    0",",,C",,,,,"  141",",,C","   18",",,C","   80",",,C","   28",",,C","  370",",,C"
"CA002400602","2018-07-10","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    0",",,C",,,,,"  123",",,C","   68",",,C","   96",",,C","    0",",,C","    0",",,C"
"CA002400602","2018-07-11","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    7",",,C",,,,,,,"   63",",,C",,,"    0",",,C","    0",",,C"
"CA002400602","2018-07-12","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    0",",,C",,,,,"  -17",",,C","  -82",",,C","  -50",",,C","    3",",,C","  460",",,C"
"CA002400602","2018-07-13","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    0",",,C",,,,,,,,,,,"    5",",,C","  350",",,C"
"CA002400602","2018-07-14","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    0",",,C",,,,,,,,,,,"   28",",,C","  440",",,C"
"CA002400602","2018-07-15","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    8",",,C",,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002400602","2018-07-16","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    2",",,C",,,,,,,,,,,"   15",",,C","  500",",,C"
"CA002400602","2018-07-17","69.1","-105.1333","19.0","CAMBRIDGE BAY GSN, NU CA","    7",",,C",,,,,,,,,,,,,,
