"SWE00137083","2018-04-02","65.09","14.51","1036.0","STEKENJOKK A, SW","  -54",",,E"," -108",",,E"
"SWE00137083","2018-04-03","65.09","14.51","1036.0","STEKENJOKK A, SW","  -64",",,E"," -106",",,E"
"SWE00137083","2018-04-04","65.09","14.51","1036.0","STEKENJOKK A, SW","  -58",",,E","  -97",",,E"
"SWE00137083","2018-04-05","65.09","14.51","1036.0","STEKENJOKK A, SW","  -49",",,E","  -77",",,E"
"SWE00137083","2018-04-06","65.09","14.51","1036.0","STEKENJOKK A, SW","  -50",",,E","  -79",",,E"
"SWE00137083","2018-04-07","65.09","14.51","1036.0","STEKENJOKK A, SW","  -55",",,E","  -94",",,E"
"SWE00137083","2018-04-08","65.09","14.51","1036.0","STEKENJOKK A, SW","  -43",",,E","  -88",",,E"
"SWE00137083","2018-04-09","65.09","14.51","1036.0","STEKENJOKK A, SW","  -42",",,E","  -99",",,E"
"SWE00137083","2018-04-10","65.09","14.51","1036.0","STEKENJOKK A, SW","  -33",",,E","  -95",",,E"
"SWE00137083","2018-04-11","65.09","14.51","1036.0","STEKENJOKK A, SW","    3",",,E","  -77",",,E"
"SWE00137083","2018-04-12","65.09","14.51","1036.0","STEKENJOKK A, SW","   37",",,E","  -17",",,E"
"SWE00137083","2018-04-13","65.09","14.51","1036.0","STEKENJOKK A, SW","   29",",,E","  -18",",,E"
"SWE00137083","2018-04-14","65.09","14.51","1036.0","STEKENJOKK A, SW","   31",",,E","  -22",",,E"
"SWE00137083","2018-04-15","65.09","14.51","1036.0","STEKENJOKK A, SW","   39",",,E","  -16",",,E"
"SWE00137083","2018-04-16","65.09","14.51","1036.0","STEKENJOKK A, SW","   56",",,E","   -6",",,E"
"SWE00137083","2018-04-17","65.09","14.51","1036.0","STEKENJOKK A, SW","   52",",,E","   19",",,E"
"SWE00137083","2018-04-18","65.09","14.51","1036.0","STEKENJOKK A, SW","   51",",,E","   -1",",,E"
"SWE00137083","2018-04-19","65.09","14.51","1036.0","STEKENJOKK A, SW","   35",",,E","   -1",",,E"
"SWE00137083","2018-04-20","65.09","14.51","1036.0","STEKENJOKK A, SW","   20",",,E","   -1",",,E"
"SWE00137083","2018-04-21","65.09","14.51","1036.0","STEKENJOKK A, SW","   -1",",,E","  -24",",,E"
"SWE00137083","2018-04-22","65.09","14.51","1036.0","STEKENJOKK A, SW","    5",",,E","  -14",",,E"
"SWE00137083","2018-04-23","65.09","14.51","1036.0","STEKENJOKK A, SW","   -6",",,E","  -24",",,E"
"SWE00137083","2018-04-24","65.09","14.51","1036.0","STEKENJOKK A, SW","   -5",",,E","  -34",",,E"
"SWE00137083","2018-04-25","65.09","14.51","1036.0","STEKENJOKK A, SW","  -10",",,E","  -34",",,E"
"SWE00137083","2018-04-26","65.09","14.51","1036.0","STEKENJOKK A, SW","  -10",",,E","  -45",",,E"
"SWE00137083","2018-04-27","65.09","14.51","1036.0","STEKENJOKK A, SW","    5",",,E","  -40",",,E"
"SWE00137083","2018-04-28","65.09","14.51","1036.0","STEKENJOKK A, SW","    1",",,E","  -34",",,E"
"SWE00137083","2018-04-29","65.09","14.51","1036.0","STEKENJOKK A, SW","   -8",",,E","  -42",",,E"
"SWE00137083","2018-04-30","65.09","14.51","1036.0","STEKENJOKK A, SW","  -30",",,E","  -79",",,E"
"SWE00137083","2018-05-01","65.09","14.51","1036.0","STEKENJOKK A, SW","  -20",",,E","  -68",",,E"
"SWE00137083","2018-05-02","65.09","14.51","1036.0","STEKENJOKK A, SW","   -3",",,E","  -30",",,E"
"SWE00137083","2018-05-03","65.09","14.51","1036.0","STEKENJOKK A, SW","   32",",,E","  -24",",,E"
"SWE00137083","2018-05-04","65.09","14.51","1036.0","STEKENJOKK A, SW","   24",",,E","  -15",",,E"
"SWE00137083","2018-05-05","65.09","14.51","1036.0","STEKENJOKK A, SW","   32",",,E","   -3",",,E"
"SWE00137083","2018-05-06","65.09","14.51","1036.0","STEKENJOKK A, SW","   38",",,E","   -5",",,E"
"SWE00137083","2018-05-07","65.09","14.51","1036.0","STEKENJOKK A, SW","   10",",,E","  -20",",,E"
"SWE00137083","2018-05-08","65.09","14.51","1036.0","STEKENJOKK A, SW","   44",",,E","  -37",",,E"
"SWE00137083","2018-05-09","65.09","14.51","1036.0","STEKENJOKK A, SW","  107",",,E","   16",",,E"
"SWE00137083","2018-05-10","65.09","14.51","1036.0","STEKENJOKK A, SW","  105",",,E","   59",",,E"
"SWE00137083","2018-05-11","65.09","14.51","1036.0","STEKENJOKK A, SW","   87",",,E","   23",",,E"
"SWE00137083","2018-05-12","65.09","14.51","1036.0","STEKENJOKK A, SW","   60",",,E","   24",",,E"
"SWE00137083","2018-05-13","65.09","14.51","1036.0","STEKENJOKK A, SW","   99",",,E","   55",",,E"
"SWE00137083","2018-05-14","65.09","14.51","1036.0","STEKENJOKK A, SW","  148",",,E","   64",",,E"
"SWE00137083","2018-05-15","65.09","14.51","1036.0","STEKENJOKK A, SW","  163",",,E","   95",",,E"
"SWE00137083","2018-05-16","65.09","14.51","1036.0","STEKENJOKK A, SW","  154",",,E","    8",",,E"
"SWE00137083","2018-05-17","65.09","14.51","1036.0","STEKENJOKK A, SW","   42",",,E","  -36",",,E"
"SWE00137083","2018-05-18","65.09","14.51","1036.0","STEKENJOKK A, SW","   43",",,E","  -21",",,E"
"SWE00137083","2018-05-19","65.09","14.51","1036.0","STEKENJOKK A, SW","   40",",,E","   -1",",,E"
"SWE00137083","2018-05-20","65.09","14.51","1036.0","STEKENJOKK A, SW","  121",",,E","   18",",,E"
"SWE00137083","2018-05-21","65.09","14.51","1036.0","STEKENJOKK A, SW","   91",",,E","   30",",,E"
"SWE00137083","2018-05-22","65.09","14.51","1036.0","STEKENJOKK A, SW","  103",",,E","   13",",,E"
"SWE00137083","2018-05-23","65.09","14.51","1036.0","STEKENJOKK A, SW","   70",",,E","  -26",",,E"
"SWE00137083","2018-05-24","65.09","14.51","1036.0","STEKENJOKK A, SW","  132",",,E","   27",",,E"
"SWE00137083","2018-05-25","65.09","14.51","1036.0","STEKENJOKK A, SW","  116",",,E","   61",",,E"
"SWE00137083","2018-05-26","65.09","14.51","1036.0","STEKENJOKK A, SW","   76",",,E","    7",",,E"
"SWE00137083","2018-05-27","65.09","14.51","1036.0","STEKENJOKK A, SW","  128",",,E","   12",",,E"
"SWE00137083","2018-05-28","65.09","14.51","1036.0","STEKENJOKK A, SW","  188",",,E","   98",",,E"
"SWE00137083","2018-05-29","65.09","14.51","1036.0","STEKENJOKK A, SW","  147",",,E","   57",",,E"
"SWE00137083","2018-05-30","65.09","14.51","1036.0","STEKENJOKK A, SW","  143",",,E","   -4",",,E"
"SWE00137083","2018-05-31","65.09","14.51","1036.0","STEKENJOKK A, SW","  192",",,E","   64",",,E"
"SWE00137083","2018-06-01","65.09","14.51","1036.0","STEKENJOKK A, SW","  151",",,E","   68",",,E"
"SWE00137083","2018-06-02","65.09","14.51","1036.0","STEKENJOKK A, SW","   91",",,E","    6",",,E"
"SWE00137083","2018-06-03","65.09","14.51","1036.0","STEKENJOKK A, SW","   76",",,E","    9",",,E"
"SWE00137083","2018-06-04","65.09","14.51","1036.0","STEKENJOKK A, SW","   28",",,E","  -27",",,E"
"SWE00137083","2018-06-05","65.09","14.51","1036.0","STEKENJOKK A, SW","   16",",,E","  -40",",,E"
"SWE00137083","2018-06-06","65.09","14.51","1036.0","STEKENJOKK A, SW","   40",",,E","  -29",",,E"
"SWE00137083","2018-06-07","65.09","14.51","1036.0","STEKENJOKK A, SW","   32",",,E","  -11",",,E"
"SWE00137083","2018-06-08","65.09","14.51","1036.0","STEKENJOKK A, SW","   41",",,E","  -27",",,E"
"SWE00137083","2018-06-09","65.09","14.51","1036.0","STEKENJOKK A, SW","  124",",,E","    8",",,E"
"SWE00137083","2018-06-10","65.09","14.51","1036.0","STEKENJOKK A, SW","  125",",,E","   56",",,E"
"SWE00137083","2018-06-11","65.09","14.51","1036.0","STEKENJOKK A, SW","   86",",,E","   17",",,E"
"SWE00137083","2018-06-12","65.09","14.51","1036.0","STEKENJOKK A, SW","   57",",,E","  -11",",,E"
"SWE00137083","2018-06-13","65.09","14.51","1036.0","STEKENJOKK A, SW","   72",",,E","   -7",",,E"
"SWE00137083","2018-06-14","65.09","14.51","1036.0","STEKENJOKK A, SW","   74",",,E","   41",",,E"
"SWE00137083","2018-06-15","65.09","14.51","1036.0","STEKENJOKK A, SW","   97",",,E","   11",",,E"
"SWE00137083","2018-06-16","65.09","14.51","1036.0","STEKENJOKK A, SW","   69",",,E","   17",",,E"
"SWE00137083","2018-06-17","65.09","14.51","1036.0","STEKENJOKK A, SW","  117",",,E","   23",",,E"
"SWE00137083","2018-06-18","65.09","14.51","1036.0","STEKENJOKK A, SW","  112",",,E","   41",",,E"
"SWE00137083","2018-06-19","65.09","14.51","1036.0","STEKENJOKK A, SW","   77",",,E","   -3",",,E"
"SWE00137083","2018-06-20","65.09","14.51","1036.0","STEKENJOKK A, SW","   36",",,E","    0",",,E"
"SWE00137083","2018-06-21","65.09","14.51","1036.0","STEKENJOKK A, SW","   72",",,E","   10",",,E"
"SWE00137083","2018-06-22","65.09","14.51","1036.0","STEKENJOKK A, SW","   67",",,E","    7",",,E"
"SWE00137083","2018-06-23","65.09","14.51","1036.0","STEKENJOKK A, SW","   56",",,E","   12",",,E"
"SWE00137083","2018-06-24","65.09","14.51","1036.0","STEKENJOKK A, SW","   65",",,E","   -8",",,E"
"SWE00137083","2018-06-25","65.09","14.51","1036.0","STEKENJOKK A, SW","   74",",,E","   36",",,E"
"SWE00137083","2018-06-26","65.09","14.51","1036.0","STEKENJOKK A, SW","  107",",,E","   33",",,E"
"SWE00137083","2018-06-27","65.09","14.51","1036.0","STEKENJOKK A, SW","   90",",,E","   20",",,E"
"SWE00137083","2018-06-28","65.09","14.51","1036.0","STEKENJOKK A, SW","   81",",,E","   26",",,E"
"SWE00137083","2018-06-29","65.09","14.51","1036.0","STEKENJOKK A, SW","   56",",,E","    2",",,E"
"SWE00137083","2018-06-30","65.09","14.51","1036.0","STEKENJOKK A, SW","  117",",,E","   -9",",,E"
"SWE00137083","2018-07-01","65.09","14.51","1036.0","STEKENJOKK A, SW","  176",",,E","   71",",,E"
"SWE00137083","2018-07-02","65.09","14.51","1036.0","STEKENJOKK A, SW","  194",",,E","  112",",,E"
"SWE00137083","2018-07-03","65.09","14.51","1036.0","STEKENJOKK A, SW","  183",",,E","   58",",,E"
"SWE00137083","2018-07-04","65.09","14.51","1036.0","STEKENJOKK A, SW","   99",",,E","   29",",,E"
"SWE00137083","2018-07-05","65.09","14.51","1036.0","STEKENJOKK A, SW","  132",",,E","   64",",,E"
"SWE00137083","2018-07-06","65.09","14.51","1036.0","STEKENJOKK A, SW","  123",",,E","   61",",,E"
"SWE00137083","2018-07-07","65.09","14.51","1036.0","STEKENJOKK A, SW","   86",",,E","   41",",,E"
"SWE00137083","2018-07-08","65.09","14.51","1036.0","STEKENJOKK A, SW","  152",",,E","   28",",,E"
"SWE00137083","2018-07-09","65.09","14.51","1036.0","STEKENJOKK A, SW","  124",",,E","   67",",,E"
"SWE00137083","2018-07-10","65.09","14.51","1036.0","STEKENJOKK A, SW","  202",",,E","   80",",,E"
"SWE00137083","2018-07-11","65.09","14.51","1036.0","STEKENJOKK A, SW","  220",",,E","  124",",,E"
"SWE00137083","2018-07-12","65.09","14.51","1036.0","STEKENJOKK A, SW","  206",",,E","  141",",,E"
"SWE00137083","2018-07-13","65.09","14.51","1036.0","STEKENJOKK A, SW","  189",",,E","  101",",,E"
"SWE00137083","2018-07-14","65.09","14.51","1036.0","STEKENJOKK A, SW","  170",",,E","   88",",,E"
