"FIE00145881","2018-03-27","65.6725","24.5192","3.0","KEMI AJOS, FI","  -32",",,E"," -197",",,E"
"FIE00145881","2018-03-28","65.6725","24.5192","3.0","KEMI AJOS, FI","  -31",",,E"," -142",",,E"
"FIE00145881","2018-03-29","65.6725","24.5192","3.0","KEMI AJOS, FI","  -29",",,E"," -113",",,E"
"FIE00145881","2018-03-30","65.6725","24.5192","3.0","KEMI AJOS, FI","  -35",",,E"," -150",",,E"
"FIE00145881","2018-03-31","65.6725","24.5192","3.0","KEMI AJOS, FI","  -46",",,E"," -155",",,E"
"FIE00145881","2018-04-01","65.6725","24.5192","3.0","KEMI AJOS, FI","  -12",",,E"," -129",",,E"
"FIE00145881","2018-04-02","65.6725","24.5192","3.0","KEMI AJOS, FI","   14",",,E"," -196",",,E"
"FIE00145881","2018-04-03","65.6725","24.5192","3.0","KEMI AJOS, FI","    3",",,E","  -30",",,E"
"FIE00145881","2018-04-04","65.6725","24.5192","3.0","KEMI AJOS, FI","    2",",,E"," -138",",,E"
"FIE00145881","2018-04-05","65.6725","24.5192","3.0","KEMI AJOS, FI","   12",",,E","   -9",",,E"
"FIE00145881","2018-04-06","65.6725","24.5192","3.0","KEMI AJOS, FI","   21",",,E","    1",",,E"
"FIE00145881","2018-04-07","65.6725","24.5192","3.0","KEMI AJOS, FI","   16",",,E","  -86",",,E"
"FIE00145881","2018-04-08","65.6725","24.5192","3.0","KEMI AJOS, FI","    1",",,E"," -109",",,E"
"FIE00145881","2018-04-09","65.6725","24.5192","3.0","KEMI AJOS, FI","   20",",,E","  -67",",,E"
"FIE00145881","2018-04-10","65.6725","24.5192","3.0","KEMI AJOS, FI","   -2",",,E"," -101",",,E"
"FIE00145881","2018-04-11","65.6725","24.5192","3.0","KEMI AJOS, FI","    0",",,E"," -107",",,E"
"FIE00145881","2018-04-12","65.6725","24.5192","3.0","KEMI AJOS, FI","   13",",,E"," -110",",,E"
"FIE00145881","2018-04-13","65.6725","24.5192","3.0","KEMI AJOS, FI","   25",",,E"," -116",",,E"
"FIE00145881","2018-04-14","65.6725","24.5192","3.0","KEMI AJOS, FI","   28",",,E","  -57",",,E"
"FIE00145881","2018-04-15","65.6725","24.5192","3.0","KEMI AJOS, FI","   95",",,E","  -68",",,E"
"FIE00145881","2018-04-16","65.6725","24.5192","3.0","KEMI AJOS, FI","   79",",,E","  -36",",,E"
"FIE00145881","2018-04-17","65.6725","24.5192","3.0","KEMI AJOS, FI","  113",",,E","  -47",",,E"
"FIE00145881","2018-04-18","65.6725","24.5192","3.0","KEMI AJOS, FI","   81",",,E","  -21",",,E"
"FIE00145881","2018-04-19","65.6725","24.5192","3.0","KEMI AJOS, FI","   76",",,E","  -52",",,E"
"FIE00145881","2018-04-20","65.6725","24.5192","3.0","KEMI AJOS, FI","   45",",,E","    6",",,E"
"FIE00145881","2018-04-21","65.6725","24.5192","3.0","KEMI AJOS, FI","   43",",,E","    5",",,E"
"FIE00145881","2018-04-22","65.6725","24.5192","3.0","KEMI AJOS, FI","   20",",,E","  -14",",,E"
"FIE00145881","2018-04-23","65.6725","24.5192","3.0","KEMI AJOS, FI","   56",",,E","  -14",",,E"
"FIE00145881","2018-04-24","65.6725","24.5192","3.0","KEMI AJOS, FI","   50",",,E","   16",",,E"
"FIE00145881","2018-04-25","65.6725","24.5192","3.0","KEMI AJOS, FI","   40",",,E","    7",",,E"
"FIE00145881","2018-04-26","65.6725","24.5192","3.0","KEMI AJOS, FI","   38",",,E","    3",",,E"
"FIE00145881","2018-04-27","65.6725","24.5192","3.0","KEMI AJOS, FI","   56",",,E","  -14",",,E"
"FIE00145881","2018-04-28","65.6725","24.5192","3.0","KEMI AJOS, FI","   54",",,E","  -20",",,E"
"FIE00145881","2018-04-29","65.6725","24.5192","3.0","KEMI AJOS, FI","   74",",,E","  -10",",,E"
"FIE00145881","2018-04-30","65.6725","24.5192","3.0","KEMI AJOS, FI","   69",",,E","  -12",",,E"
"FIE00145881","2018-05-01","65.6725","24.5192","3.0","KEMI AJOS, FI","   94",",,E","   15",",,E"
"FIE00145881","2018-05-02","65.6725","24.5192","3.0","KEMI AJOS, FI","   54",",,E","   31",",,E"
"FIE00145881","2018-05-03","65.6725","24.5192","3.0","KEMI AJOS, FI","   54",",,E","   23",",,E"
"FIE00145881","2018-05-04","65.6725","24.5192","3.0","KEMI AJOS, FI","   48",",,E","   16",",,E"
"FIE00145881","2018-05-05","65.6725","24.5192","3.0","KEMI AJOS, FI","   47",",,E","    4",",,E"
