"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00028593","2017-02-18","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  691",",,S"," -135",",,S"," -215",",,S"," -177","H,,S"
"RSM00028593","2017-02-19","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  691",",,S",,," -220",",,S"," -164","H,,S"
"RSM00028593","2017-02-20","56.1","74.633","78.0","BOLSHERECHE, RS","    5","B,,S","  701",",,S",,," -163",",,S","  -95","H,,S"
"RSM00028593","2017-02-21","56.1","74.633","78.0","BOLSHERECHE, RS","    8","B,,S","  739",",,S","   10",",,S"," -114",",,S","   -6","H,,S"
"RSM00028593","2017-02-22","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  749",",,S","    7",",,S",,,"   -8","H,,S"
"RSM00028593","2017-02-23","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  739",",,S","    0",",,S",,,"  -40","H,,S"
"RSM00028593","2017-02-24","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  729",",,S","  -33",",,S",,,"  -90","H,,S"
"RSM00028593","2017-02-25","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  729",",,S","  -45",",,S"," -157",",,S","  -97","H,,S"
"RSM00028593","2017-02-26","56.1","74.633","78.0","BOLSHERECHE, RS","   20","B,,S","  719",",,S",,," -124",",,S","  -11","H,,S"
"RSM00028593","2017-02-27","56.1","74.633","78.0","BOLSHERECHE, RS","    3","B,,S","  701",",,S",,,,,"   -3","H,,S"
"RSM00028593","2017-02-28","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  681",",,S","  -20",",,S",,,"  -68","H,,S"
"RSM00028593","2017-03-01","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  681",",,S","  -40",",,S"," -126",",,S","  -72","H,,S"
"RSM00028593","2017-03-02","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  681",",,S","  -14",",,S","  -94",",,S","  -37","H,,S"
"RSM00028593","2017-03-03","56.1","74.633","78.0","BOLSHERECHE, RS","    3","B,,S","  681",",,S","   -9",",,S",,,"  -34","H,,S"
"RSM00028593","2017-03-04","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  681",",,S","  -12",",,S",,,"  -61","H,,S"
"RSM00028593","2017-03-05","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  681",",,S","  -10",",,S"," -122",",,S","  -78","H,,S"
"RSM00028593","2017-03-06","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  681",",,S","  -28",",,S"," -112",",,S","  -78","H,,S"
"RSM00028593","2017-03-07","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  681",",,S","  -20",",,S"," -123",",,S","  -59","H,,S"
"RSM00028593","2017-03-08","56.1","74.633","78.0","BOLSHERECHE, RS","   10","B,,S","  681",",,S","  -35",",,S",,,"  -73","H,,S"
"RSM00028593","2017-03-09","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  681",",,S","  -45",",,S",,," -123","H,,S"
"RSM00028593","2017-03-10","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  671",",,S","  -41",",,S"," -220",",,S"," -109","H,,S"
"RSM00028593","2017-03-11","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  671",",,S","  -31",",,S"," -147",",,S","  -83","H,,S"
"RSM00028593","2017-03-12","56.1","74.633","78.0","BOLSHERECHE, RS",,,,,"  -18",",,S",,,"  -51","H,,S"
"RSM00028593","2017-03-13","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  691",",,S","  -18",",,S","  -92",",,S","  -58","H,,S"
"RSM00028593","2017-03-14","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  691",",,S",,,,,"  -71","H,,S"
"RSM00028593","2017-03-15","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  701",",,S","  -28",",,S",,," -107","H,,S"
"RSM00028593","2017-03-16","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  691",",,S",,," -226",",,S"," -108","H,,S"
"RSM00028593","2017-03-17","56.1","74.633","78.0","BOLSHERECHE, RS","    0","B,,S","  691",",,S","  -39",",,S"," -197",",,S","  -95","H,,S"
