"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096655","2018-06-28","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  289",",,S",,,"  257","H,,S"
"IDM00096655","2018-06-29","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  312",",,S","  231",",,S","  263","H,,S"
"IDM00096655","2018-06-30","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  320",",,S","  232",",,S","  268","H,,S"
"IDM00096655","2018-07-01","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  294",",,S","  242",",,S","  268","H,,S"
"IDM00096655","2018-07-02","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,,,"  226",",,S","  256","H,,S"
"IDM00096655","2018-07-03","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  315",",,S","  227",",,S","  262","H,,S"
"IDM00096655","2018-07-04","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  311",",,S","  232",",,S","  259","H,,S"
"IDM00096655","2018-07-05","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,,,"  229",",,S","  262","H,,S"
"IDM00096655","2018-07-06","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  305",",,S","  223",",,S","  274","H,,S"
"IDM00096655","2018-07-07","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  320",",,S","  238",",,S","  276","H,,S"
"IDM00096655","2018-07-08","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  328",",,S","  234",",,S","  267","H,,S"
"IDM00096655","2018-07-09","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  316",",,S","  240",",,S","  275","H,,S"
"IDM00096655","2018-07-10","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  320",",,S","  219",",,S","  267","H,,S"
"IDM00096655","2018-07-11","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,,,"  221",",,S","  269","H,,S"
"IDM00096655","2018-07-12","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  326",",,S","  215",",,S","  267","H,,S"
"IDM00096655","2018-07-13","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  330",",,S","  222",",,S","  274","H,,S"
"IDM00096655","2018-07-14","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  338",",,S","  229",",,S","  278","H,,S"
"IDM00096655","2018-07-15","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  328",",,S","  236",",,S","  273","H,,S"
"IDM00096655","2018-07-16","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  322",",,S","  224",",,S","  272","H,,S"
"IDM00096655","2018-07-17","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  335",",,S","  224",",,S","  277","H,,S"
"IDM00096655","2018-07-18","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  341",",,S",,,"  280","H,,S"
"IDM00096655","2018-07-19","-2.225","113.943","26.0","TJILIK RIWUT, ID",,,"  342",",,S","  232",",,S","  288","H,,S"
