"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006166415","2018-07-14","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   15",",,C","  276",",,C","  187",",,C","  232",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-07-15","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  308",",,C","  157",",,C","  233",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-07-16","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   48",",,C","  304",",,C","  134",",,C","  219",",,C","   28",",,C","  480",",,C"
"CA006166415","2018-07-17","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","  261",",,C","  167",",,C","  214",",,C","   31",",,C","  460",",,C"
"CA006166415","2018-07-18","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  240",",,C","   97",",,C","  169",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-07-19","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  264",",,C","   73",",,C","  169",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-07-20","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  293",",,C","   85",",,C","  189",",,C","   11",",,C","  350",",,C"
"CA006166415","2018-07-21","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   10",",,C","  264",",,C","  175",",,C","  220",",,C","   14",",,C","  390",",,C"
"CA006166415","2018-07-22","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","  120",",,C","  256",",,C","  168",",,C","  212",",,C","    6",",,C","  390",",,C"
"CA006166415","2018-07-23","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    4",",,C","  260",",,C","  196",",,C","  228",",,C","   14",",,C","  320",",,C"
"CA006166415","2018-07-24","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   88",",,C","  283",",,C","  210",",,C","  247",",,C","   16",",,C","  350",",,C"
"CA006166415","2018-07-25","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","  282",",,C","  137",",,C","  210",",,C","   29",",,C","  390",",,C"
"CA006166415","2018-07-26","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   20",",,C","  281",",,C","  115",",,C","  198",",,C","   26",",,C","  480",",,C"
"CA006166415","2018-07-27","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  256",",,C","  137",",,C","  197",",,C","   21",",,C","  350",",,C"
"CA006166415","2018-07-28","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  235",",,C","  116",",,C","  176",",,C","   27",",,C","  410",",,C"
"CA006166415","2018-07-29","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  258",",,C","   94",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-07-30","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  267",",,C","  101",",,C","  184",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-07-31","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  268",",,C","  135",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  264",",,C","  187",",,C","  226",",,C","   19",",,C","  460",",,C"
"CA006166415","2018-08-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  278",",,C","  164",",,C","  221",",,C","   17",",,C","  350",",,C"
"CA006166415","2018-08-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  281",",,C","  151",",,C","  216",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  302",",,C","  157",",,C","  230",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  314",",,C","  135",",,C","  225",",,C","   18",",,C","  350",",,C"
"CA006166415","2018-08-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   82",",,C","  333",",,C","  198",",,C","  266",",,C","   31",",,C","  590",",,C"
"CA006166415","2018-08-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","  284",",,C","  183",",,C","  234",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","  116",",,C","  262",",,C","  162",",,C","  212",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   16",",,C","  286",",,C","  124",",,C","  205",",,C","   27",",,C","  330",",,C"
"CA006166415","2018-08-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  262",",,C","  111",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  277",",,C","   99",",,C","  188",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  290",",,C","  115",",,C","  203",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-13","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  291",",,C","  117",",,C","  204",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-14","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  301",",,C","  156",",,C","  229",",,C","   28",",,C","  330",",,C"
"CA006166415","2018-08-15","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  305",",,C","  148",",,C","  227",",,C","   27",",,C","  430",",,C"
"CA006166415","2018-08-16","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  294",",,C","  153",",,C","  224",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-17","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","  302",",,C","  258",",,C","  186",",,C","  222",",,C","   35",",,C","  350",",,C"
"CA006166415","2018-08-18","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  242",",,C","  121",",,C","  182",",,C","    3",",,C","  330",",,C"
"CA006166415","2018-08-19","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  253",",,C","  106",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-20","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  258",",,C","  112",",,C","  185",",,C","   11",",,C","  320",",,C"
"CA006166415","2018-08-21","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","  393",",,C","  228",",,C","  162",",,C","  195",",,C","   12",",,C","  480",",,C"
"CA006166415","2018-08-22","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  212",",,C","  101",",,C","  157",",,C","   34",",,C","  430",",,C"
"CA006166415","2018-08-23","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  259",",,C","   98",",,C","  179",",,C","   28",",,C","  370",",,C"
"CA006166415","2018-08-24","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  269",",,C","  101",",,C","  185",",,C","   26",",,C","  350",",,C"
"CA006166415","2018-08-25","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   61",",,C","  261",",,C","  115",",,C","  188",",,C","   19",",,C","  390",",,C"
"CA006166415","2018-08-26","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   12",",,C","  276",",,C","  152",",,C","  214",",,C","   29",",,C","  390",",,C"
"CA006166415","2018-08-27","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  261",",,C","  131",",,C","  196",",,C","   34",",,C","  430",",,C"
"CA006166415","2018-08-28","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  303",",,C","  183",",,C","  243",",,C","   26",",,C","  430",",,C"
"CA006166415","2018-08-29","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  277",",,C","  177",",,C","  227",",,C","   23",",,C","  460",",,C"
"CA006166415","2018-08-30","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA",,,"  211",",,C","   82",",,C","  147",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-08-31","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  238",",,C","   84",",,C","  161",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  282",",,C","  110",",,C","  196",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  284",",,C","  192",",,C","  238",",,C","   20",",,C","  390",",,C"
"CA006166415","2018-09-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  307",",,C","  156",",,C","  232",",,C","   29",",,C","  370",",,C"
"CA006166415","2018-09-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  276",",,C","  140",",,C","  208",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  317",",,C","  159",",,C","  238",",,C","   27",",,C","  480",",,C"
"CA006166415","2018-09-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  261",",,C","  125",",,C","  193",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  232",",,C","   81",",,C","  157",",,C","   34",",,C","  330",",,C"
"CA006166415","2018-09-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  171",",,C","   57",",,C","  114",",,C","    5",",,C","  320",",,C"
"CA006166415","2018-09-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  150",",,C","   15",",,C","   83",",,C","    5",",,C","  350",",,C"
"CA006166415","2018-09-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","  107",",,C","  147",",,C","   90",",,C","  119",",,C","   10",",,C","  390",",,C"
"CA006166415","2018-09-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","  203",",,C","  114",",,C","  159",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  247",",,C","  114",",,C","  181",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-13","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    4",",,C","  267",",,C","   92",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-14","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  281",",,C","  146",",,C","  214",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-15","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  292",",,C","  141",",,C","  217",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-16","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  291",",,C","  147",",,C","  219",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-17","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  279",",,C","  129",",,C","  204",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-18","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  271",",,C","  127",",,C","  199",",,C","   29",",,C","  330",",,C"
"CA006166415","2018-09-19","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  193",",,C","   67",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-20","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  182",",,C","   79",",,C","  131",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-21","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  295",",,C","  129",",,C","  212",",,C","   28",",,C","  870",",,C"
"CA006166415","2018-09-22","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  165",",,C","   27",",,C","   96",",,C","   33",",,C","  440",",,C"
"CA006166415","2018-09-23","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  199",",,C","    6",",,C","  103",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-24","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  191",",,C","   49",",,C","  120",",,C","   13",",,C","  350",",,C"
"CA006166415","2018-09-25","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  205",",,C","  141",",,C","  173",",,C","   15",",,C","  370",",,C"
"CA006166415","2018-09-26","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  231",",,C","   48",",,C","  140",",,C","   29",",,C","  630",",,C"
"CA006166415","2018-09-27","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  172",",,C","   33",",,C","  103",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-09-28","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  209",",,C","   48",",,C","  129",",,C","   31",",,C","  480",",,C"
"CA006166415","2018-09-29","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  156",",,C","   20",",,C","   88",",,C","   31",",,C","  480",",,C"
"CA006166415","2018-09-30","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  124",",,C","   23",",,C","   74",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  110",",,C","   66",",,C","   88",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  101",",,C","   67",",,C","   84",",,C","    7",",,C","  320",",,C"
"CA006166415","2018-10-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    5",",,C","  156",",,C","   90",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   50",",,C","  218",",,C","   32",",,C","  125",",,C","   26",",,C","  670",",,C"
"CA006166415","2018-10-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  108",",,C","   19",",,C","   64",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   16",",,C","  147",",,C","   63",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    4",",,C","  146",",,C","   84",",,C","  115",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  169",",,C","   80",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  273",",,C","  107",",,C","  190",",,C","   24",",,C","  350",",,C"
"CA006166415","2018-10-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  264",",,C","  131",",,C","  198",",,C","   23",",,C","  330",",,C"
"CA006166415","2018-10-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  245",",,C","   90",",,C","  168",",,C","   26",",,C","  480",",,C"
"CA006166415","2018-10-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","   94",",,C","   53",",,C","   74",",,C","   27",",,C","  500",",,C"
"CA006166415","2018-10-13","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","   90",",,C","  -23",",,C","   34",",,C","   30",",,C","  350",",,C"
"CA006166415","2018-10-14","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  145",",,C","  -31",",,C","   57",",,C","   19",",,C","  350",",,C"
"CA006166415","2018-10-15","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   18",",,C","  123",",,C","    7",",,C","   65",",,C","   27",",,C","  610",",,C"
"CA006166415","2018-10-16","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   97",",,C","   12",",,C","   55",",,C","   22",",,C","  410",",,C"
"CA006166415","2018-10-17","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    8",",,C","   76",",,C","  -16",",,C","   30",",,C","   28",",,C","  720",",,C"
"CA006166415","2018-10-18","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   64",",,C","  -60",",,C","    2",",,C","   27",",,C","  410",",,C"
"CA006166415","2018-10-19","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  151",",,C","    8",",,C","   80",",,C","   20",",,C","  520",",,C"
"CA006166415","2018-10-20","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    4",",,C","  121",",,C","   19",",,C","   70",",,C","   27",",,C","  610",",,C"
"CA006166415","2018-10-21","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   52",",,C","   -8",",,C","   22",",,C","   34",",,C","  440",",,C"
"CA006166415","2018-10-22","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   98",",,C","  -30",",,C","   34",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-23","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   19",",,C","   84",",,C","  -49",",,C","   18",",,C","   29",",,C","  430",",,C"
"CA006166415","2018-10-24","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   53",",,C","    7",",,C","   30",",,C","   33",",,C","  410",",,C"
"CA006166415","2018-10-25","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   78",",,C","  -19",",,C","   30",",,C","   32",",,C","  350",",,C"
"CA006166415","2018-10-26","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   39",",,C","   25",",,C","   32",",,C","    6",",,C","  320",",,C"
"CA006166415","2018-10-27","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   48",",,C","   64",",,C","    3",",,C","   34",",,C","    5",",,C","  390",",,C"
"CA006166415","2018-10-28","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    3",",,C","   41",",,C","    4",",,C","   23",",,C","    0",",,C","    0",",,C"
"CA006166415","2018-10-29","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   14",",,C","   49",",,C","   -9",",,C","   20",",,C","   29",",,C","  390",",,C"
"CA006166415","2018-10-30","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    8",",,C","  105",",,C","  -59",",,C","   23",",,C",,,,
"CA006166415","2018-10-31","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","  151",",,C","  118",",,C","   21",",,C","   70",",,C","   29",",,C","  330",",,C"
"CA006166415","2018-11-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","  218",",,C","   79",",,C","   34",",,C","   57",",,C","    5",",,C","  410",",,C"
"CA006166415","2018-11-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   80",",,C","   51",",,C","   29",",,C","   40",",,C","    4",",,C","  420",",,C"
"CA006166415","2018-11-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   19",",,C","   56",",,C","   13",",,C","   35",",,C","   29",",,C","  550",",,C"
"CA006166415","2018-11-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   68",",,C","    7",",,C","   38",",,C",,,,
"CA006166415","2018-11-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   19",",,C","   95",",,C","   32",",,C","   64",",,C","   14",",,C","  350",",,C"
"CA006166415","2018-11-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   66",",,C","  148",",,C","   77",",,C","  113",",,C","   22",",,C","  590",",,C"
"CA006166415","2018-11-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","   97",",,C","   35",",,C","   66",",,C","   26",",,C","  520",",,C"
"CA006166415","2018-11-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","   71",",,C","    3",",,C","   37",",,C","   28",",,C","  330",",,C"
"CA006166415","2018-11-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA",,,"   23",",,C","   -4",",,C","   10",",,C","    7",",,C","  330",",,C"
"CA006166415","2018-11-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    4",",,C","   17",",,C","  -31",",,C","   -7",",,C","   25",",,C","  680",",,C"
"CA006166415","2018-11-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","    5",",,C","  -95",",,C","  -45",",,C",,,,
"CA006166415","2018-11-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    5",",,C","   42",",,C","  -46",",,C","   -2",",,C",,,,
"CA006166415","2018-11-13","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   23",",,C","   10",",,C","  -70",",,C","  -30",",,C","   33",",,C","  540",",,C"
"CA006166415","2018-11-14","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  -48",",,C"," -117",",,C","  -83",",,C","   31",",,C","  390",",,C"
"CA006166415","2018-11-15","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   44",",,C","   -6",",,C","  -93",",,C","  -50",",,C","   12",",,C","  390",",,C"
"CA006166415","2018-11-16","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   60",",,C","   22",",,C","  -29",",,C","   -4",",,C","   24",",,C","  390",",,C"
"CA006166415","2018-11-17","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   27",",,C","  -68",",,C","  -21",",,C","   31",",,C","  410",",,C"
"CA006166415","2018-11-18","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","    6",",,C","  -70",",,C","  -32",",,C",,,,
"CA006166415","2018-11-19","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   32",",,C","  -65",",,C","  -17",",,C",,,,
"CA006166415","2018-11-20","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    6",",,C","  -16",",,C","  -87",",,C","  -52",",,C","   28",",,C","  370",",,C"
"CA006166415","2018-11-21","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","   -2",",,C"," -175",",,C","  -89",",,C","   30",",,C","  670",",,C"
"CA006166415","2018-11-22","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  -98",",,C"," -212",",,C"," -155",",,C",,,,
"CA006166415","2018-11-23","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","  -14",",,C"," -214",",,C"," -114",",,C","   15",",,C","  390",",,C"
"CA006166415","2018-11-24","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   23",",,C","   34",",,C"," -103",",,C","  -35",",,C",,,,
"CA006166415","2018-11-25","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    2",",,C","   58",",,C","    6",",,C","   32",",,C",,,,
"CA006166415","2018-11-26","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","  236",",,C","   50",",,C","    3",",,C","   27",",,C","    9",",,C","  390",",,C"
"CA006166415","2018-11-27","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","   38",",,C","   26",",,C","  -35",",,C","   -5",",,C","   30",",,C","  420",",,C"
"CA006166415","2018-11-28","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   -8",",,C","  -38",",,C","  -23",",,C","   32",",,C","  500",",,C"
"CA006166415","2018-11-29","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","   19",",,C","  -31",",,C","   -6",",,C","   30",",,C","  330",",,C"
"CA006166415","2018-11-30","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    0",",,C","    9",",,C","  -20",",,C","   -6",",,C",,,,
"CA006166415","2018-12-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","    6",",,C","   22",",,C","  -12",",,C","    5",",,C",,,,
