"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138386","2018-06-30","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  199",",,E","   47",",,E"
"SWE00138386","2018-07-01","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  223",",,E","   42",",,E"
"SWE00138386","2018-07-02","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  244",",,E","   44",",,E"
"SWE00138386","2018-07-03","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  292",",,E","   73",",,E"
"SWE00138386","2018-07-04","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  282",",,E","  105",",,E"
"SWE00138386","2018-07-05","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  255",",,E","  111",",,E"
"SWE00138386","2018-07-06","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  288",",,E","  120",",,E"
"SWE00138386","2018-07-07","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  218",",,E","  146",",,E"
"SWE00138386","2018-07-08","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  275",",,E","   84",",,E"
"SWE00138386","2018-07-09","58.16","12.65","90.0","GENDALEN, SW","   70",",,E","    0",",,E","  263",",,E","  122",",,E"
"SWE00138386","2018-07-10","58.16","12.65","90.0","GENDALEN, SW","    3",",,E","    0",",,E","  262",",,E","  126",",,E"
"SWE00138386","2018-07-11","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  276",",,E","  108",",,E"
"SWE00138386","2018-07-12","58.16","12.65","90.0","GENDALEN, SW","    9",",,E","    0",",,E","  294",",,E","   99",",,E"
"SWE00138386","2018-07-13","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  296",",,E","  108",",,E"
"SWE00138386","2018-07-14","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  248",",,E","  124",",,E"
"SWE00138386","2018-07-15","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  237",",,E","   92",",,E"
"SWE00138386","2018-07-16","58.16","12.65","90.0","GENDALEN, SW","    2",",,E","    0",",,E","  305",",,E","   91",",,E"
"SWE00138386","2018-07-17","58.16","12.65","90.0","GENDALEN, SW","   17",",,E","    0",",,E","  319",",,E","  136",",,E"
"SWE00138386","2018-07-18","58.16","12.65","90.0","GENDALEN, SW","   13",",,E","    0",",,E","  245",",,E","  132",",,E"
"SWE00138386","2018-07-19","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  289",",,E","  162",",,E"
"SWE00138386","2018-07-20","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  281",",,E","  107",",,E"
"SWE00138386","2018-07-21","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  238",",,E","  125",",,E"
"SWE00138386","2018-07-22","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  221",",,E","  152",",,E"
"SWE00138386","2018-07-23","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  274",",,E","  170",",,E"
"SWE00138386","2018-07-24","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  280",",,E","  171",",,E"
"SWE00138386","2018-07-25","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  314",",,E","  131",",,E"
"SWE00138386","2018-07-26","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  302",",,E","  134",",,E"
"SWE00138386","2018-07-27","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  330",",,E","  104",",,E"
"SWE00138386","2018-07-28","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  298",",,E","  147",",,E"
"SWE00138386","2018-07-29","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  287",",,E","  185",",,E"
"SWE00138386","2018-07-30","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  295",",,E","  103",",,E"
"SWE00138386","2018-07-31","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  341",",,E","  134",",,E"
"SWE00138386","2018-08-01","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  298",",,E","  146",",,E"
"SWE00138386","2018-08-02","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  263",",,E","  101",",,E"
"SWE00138386","2018-08-03","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  273",",,E","  126",",,E"
"SWE00138386","2018-08-04","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  275",",,E","  182",",,E"
"SWE00138386","2018-08-05","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  240",",,E","  168",",,E"
"SWE00138386","2018-08-06","58.16","12.65","90.0","GENDALEN, SW","   31",",,E","    0",",,E","  231",",,E","  103",",,E"
"SWE00138386","2018-08-07","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  273",",,E","  145",",,E"
"SWE00138386","2018-08-08","58.16","12.65","90.0","GENDALEN, SW","   20",",,E","    0",",,E","  340",",,E","  146",",,E"
"SWE00138386","2018-08-09","58.16","12.65","90.0","GENDALEN, SW","   42",",,E","    0",",,E","  251",",,E","  170",",,E"
"SWE00138386","2018-08-10","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  215",",,E","  146",",,E"
"SWE00138386","2018-08-11","58.16","12.65","90.0","GENDALEN, SW","  207",",,E","    0",",,E","  205",",,E","   77",",,E"
"SWE00138386","2018-08-12","58.16","12.65","90.0","GENDALEN, SW","   24",",,E","    0",",,E","  198",",,E","   81",",,E"
"SWE00138386","2018-08-13","58.16","12.65","90.0","GENDALEN, SW","   74",",,E","    0",",,E","  226",",,E","   29",",,E"
"SWE00138386","2018-08-14","58.16","12.65","90.0","GENDALEN, SW","   16",",,E","    0",",,E","  182",",,E","  137",",,E"
"SWE00138386","2018-08-15","58.16","12.65","90.0","GENDALEN, SW","    5",",,E","    0",",,E","  223",",,E","  143",",,E"
"SWE00138386","2018-08-16","58.16","12.65","90.0","GENDALEN, SW","    3",",,E","    0",",,E","  222",",,E","  149",",,E"
"SWE00138386","2018-08-17","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  208",",,E","  152",",,E"
"SWE00138386","2018-08-18","58.16","12.65","90.0","GENDALEN, SW","   71",",,E","    0",",,E","  198",",,E","   91",",,E"
"SWE00138386","2018-08-19","58.16","12.65","90.0","GENDALEN, SW","   86",",,E","    0",",,E","  204",",,E","  133",",,E"
"SWE00138386","2018-08-20","58.16","12.65","90.0","GENDALEN, SW","    3",",,E","    0",",,E","  207",",,E","  147",",,E"
"SWE00138386","2018-08-21","58.16","12.65","90.0","GENDALEN, SW","    4",",,E","    0",",,E","  213",",,E","   53",",,E"
"SWE00138386","2018-08-22","58.16","12.65","90.0","GENDALEN, SW","   15",",,E","    0",",,E","  220",",,E","   60",",,E"
"SWE00138386","2018-08-23","58.16","12.65","90.0","GENDALEN, SW","  149",",,E","    0",",,E","  223",",,E","  168",",,E"
"SWE00138386","2018-08-24","58.16","12.65","90.0","GENDALEN, SW","   41",",,E","    0",",,E","  188",",,E","  126",",,E"
"SWE00138386","2018-08-25","58.16","12.65","90.0","GENDALEN, SW","    2",",,E","    0",",,E","  176",",,E","   83",",,E"
"SWE00138386","2018-08-26","58.16","12.65","90.0","GENDALEN, SW","   13",",,E","    0",",,E","  179",",,E","   58",",,E"
"SWE00138386","2018-08-27","58.16","12.65","90.0","GENDALEN, SW","   41",",,E","    0",",,E","  157",",,E","   74",",,E"
"SWE00138386","2018-08-28","58.16","12.65","90.0","GENDALEN, SW","    3",",,E","    0",",,E","  180",",,E","  113",",,E"
"SWE00138386","2018-08-29","58.16","12.65","90.0","GENDALEN, SW","    1",",,E","    0",",,E","  188",",,E","   99",",,E"
"SWE00138386","2018-08-30","58.16","12.65","90.0","GENDALEN, SW","   45",",,E","    0",",,E","  191",",,E","  127",",,E"
"SWE00138386","2018-08-31","58.16","12.65","90.0","GENDALEN, SW","   24",",,E","    0",",,E","  155",",,E","  127",",,E"
"SWE00138386","2018-09-01","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  206",",,E","  122",",,E"
"SWE00138386","2018-09-02","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  224",",,E","   66",",,E"
"SWE00138386","2018-09-03","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  240",",,E","   70",",,E"
"SWE00138386","2018-09-04","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  236",",,E","   77",",,E"
"SWE00138386","2018-09-05","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  198",",,E","  145",",,E"
"SWE00138386","2018-09-06","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  240",",,E","  103",",,E"
"SWE00138386","2018-09-07","58.16","12.65","90.0","GENDALEN, SW","  128",",,E","    0",",,E","  193",",,E","  126",",,E"
"SWE00138386","2018-09-08","58.16","12.65","90.0","GENDALEN, SW","   13",",,E","    0",",,E","  174",",,E","  106",",,E"
"SWE00138386","2018-09-09","58.16","12.65","90.0","GENDALEN, SW","   26",",,E","    0",",,E","  187",",,E","  108",",,E"
"SWE00138386","2018-09-10","58.16","12.65","90.0","GENDALEN, SW","  100",",,E","    0",",,E","  181",",,E","  124",",,E"
"SWE00138386","2018-09-11","58.16","12.65","90.0","GENDALEN, SW","   59",",,E","    0",",,E","  148",",,E","  115",",,E"
"SWE00138386","2018-09-12","58.16","12.65","90.0","GENDALEN, SW","   37",",,E","    0",",,E","  166",",,E","  108",",,E"
"SWE00138386","2018-09-13","58.16","12.65","90.0","GENDALEN, SW","   67",",,E","    0",",,E","  153",",,E","   89",",,E"
"SWE00138386","2018-09-14","58.16","12.65","90.0","GENDALEN, SW","  195",",,E","    0",",,E","  154",",,E","  107",",,E"
"SWE00138386","2018-09-15","58.16","12.65","90.0","GENDALEN, SW","    1",",,E","    0",",,E","  165",",,E","  103",",,E"
"SWE00138386","2018-09-16","58.16","12.65","90.0","GENDALEN, SW","   52",",,E","    0",",,E","  153",",,E","   43",",,E"
"SWE00138386","2018-09-17","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  163",",,E","  128",",,E"
"SWE00138386","2018-09-18","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  242",",,E","  121",",,E"
"SWE00138386","2018-09-19","58.16","12.65","90.0","GENDALEN, SW","    5",",,E","    0",",,E","  208",",,E","  152",",,E"
"SWE00138386","2018-09-20","58.16","12.65","90.0","GENDALEN, SW","   29",",,E","    0",",,E","  178",",,E","  119",",,E"
"SWE00138386","2018-09-21","58.16","12.65","90.0","GENDALEN, SW","   46",",,E","    0",",,E","  202",",,E","  104",",,E"
"SWE00138386","2018-09-22","58.16","12.65","90.0","GENDALEN, SW","   20",",,E","    0",",,E","  139",",,E","   90",",,E"
"SWE00138386","2018-09-23","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  150",",,E","   73",",,E"
"SWE00138386","2018-09-24","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  137",",,E","   10",",,E"
"SWE00138386","2018-09-25","58.16","12.65","90.0","GENDALEN, SW","   18",",,E","    0",",,E","  135",",,E","  -27",",,E"
"SWE00138386","2018-09-26","58.16","12.65","90.0","GENDALEN, SW","   28",",,E","    0",",,E","  145",",,E","   93",",,E"
"SWE00138386","2018-09-27","58.16","12.65","90.0","GENDALEN, SW","   11",",,E","    0",",,E","  144",",,E","   90",",,E"
"SWE00138386","2018-09-28","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  132",",,E","   42",",,E"
"SWE00138386","2018-09-29","58.16","12.65","90.0","GENDALEN, SW","    6",",,E","    0",",,E","  125",",,E","  -14",",,E"
"SWE00138386","2018-09-30","58.16","12.65","90.0","GENDALEN, SW","   33",",,E","    0",",,E","  129",",,E","   89",",,E"
"SWE00138386","2018-10-01","58.16","12.65","90.0","GENDALEN, SW","   14",",,E","    0",",,E","  113",",,E","   45",",,E"
"SWE00138386","2018-10-02","58.16","12.65","90.0","GENDALEN, SW","   82",",,E","    0",",,E","   98",",,E","   -7",",,E"
"SWE00138386","2018-10-03","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  118",",,E","   42",",,E"
"SWE00138386","2018-10-04","58.16","12.65","90.0","GENDALEN, SW","   29",",,E","    0",",,E","  116",",,E","  -22",",,E"
"SWE00138386","2018-10-05","58.16","12.65","90.0","GENDALEN, SW","    4",",,E","    0",",,E","  136",",,E","   94",",,E"
"SWE00138386","2018-10-06","58.16","12.65","90.0","GENDALEN, SW","   11",",,E","    0",",,E","  107",",,E","   70",",,E"
"SWE00138386","2018-10-07","58.16","12.65","90.0","GENDALEN, SW","   23",",,E","    0",",,E","  126",",,E","   11",",,E"
"SWE00138386","2018-10-08","58.16","12.65","90.0","GENDALEN, SW","  107",",,E","    0",",,E","  117",",,E","   28",",,E"
"SWE00138386","2018-10-09","58.16","12.65","90.0","GENDALEN, SW","    4",",,E","    0",",,E","  135",",,E","  116",",,E"
"SWE00138386","2018-10-10","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  162",",,E","   88",",,E"
"SWE00138386","2018-10-11","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  205",",,E","   21",",,E"
"SWE00138386","2018-10-12","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  207",",,E","   47",",,E"
"SWE00138386","2018-10-13","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  205",",,E","  126",",,E"
"SWE00138386","2018-10-14","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  216",",,E","  107",",,E"
"SWE00138386","2018-10-15","58.16","12.65","90.0","GENDALEN, SW","    1",",,E","    0",",,E","  201",",,E","  108",",,E"
"SWE00138386","2018-10-16","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  133",",,E","   84",",,E"
"SWE00138386","2018-10-17","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  175",",,E","  114",",,E"
"SWE00138386","2018-10-18","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  148",",,E","   48",",,E"
"SWE00138386","2018-10-19","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  135",",,E","  -14",",,E"
"SWE00138386","2018-10-20","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  136",",,E","   53",",,E"
"SWE00138386","2018-10-21","58.16","12.65","90.0","GENDALEN, SW","   20",",,E","    0",",,E","  129",",,E","   16",",,E"
"SWE00138386","2018-10-22","58.16","12.65","90.0","GENDALEN, SW","  152",",,E","    0",",,E","  130",",,E","   63",",,E"
"SWE00138386","2018-10-23","58.16","12.65","90.0","GENDALEN, SW","    2",",,E","    0",",,E","  126",",,E","   56",",,E"
"SWE00138386","2018-10-24","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  100",",,E","   -8",",,E"
"SWE00138386","2018-10-25","58.16","12.65","90.0","GENDALEN, SW","    0",",,E","    0",",,E","  127",",,E","   35",",,E"
"SWE00138386","2018-10-26","58.16","12.65","90.0","GENDALEN, SW","  135",",,E","    0",",,E","   42",",,E","   -6",",,E"
