"ARM00087121","2018-06-29","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  238",",,S","   84",",,S","  156","H,,S"
"ARM00087121","2018-06-30","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,,,"  111",",,S","  161","H,,S"
"ARM00087121","2018-07-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  231",",,S",,,"  163","H,,S"
"ARM00087121","2018-07-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  230",",,S","  106",",,S","  164","H,,S"
"ARM00087121","2018-07-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","   30",",,S","  132",",,S",,,"   81","H,,S"
"ARM00087121","2018-07-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","   20",",,S",,,"   53",",,S","   66","H,,S"
"ARM00087121","2018-07-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","   41",",,S",,,"   60",",,S","   78","H,,S"
"ARM00087121","2018-07-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","    5",",,S",,,"   70",",,S","   91","H,,S"
"ARM00087121","2018-07-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","    3",",,S",,,"   83",",,S","  106","H,,S"
"ARM00087121","2018-07-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","    0",",,S",,,"   65",",,S","  101","H,,S"
"ARM00087121","2018-07-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  140",",,S","   52",",,S","   92","H,,S"
"ARM00087121","2018-07-10","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,,,"   30",",,S","   91","H,,S"
"ARM00087121","2018-07-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  148",",,S","   26",",,S","   76","H,,S"
"ARM00087121","2018-07-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  212",",,S","    0",",,S","  100","H,,S"
"ARM00087121","2018-07-13","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,,,"   44",",,S","  127","H,,S"
"ARM00087121","2018-07-14","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,,,"   68",",,S","  153","H,,S"
"ARM00087121","2018-07-15","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  250",",,S","   74",",,S","  159","H,,S"
"ARM00087121","2018-07-16","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  250",",,S","   96",",,S","  146","H,,S"
"ARM00087121","2018-07-17","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR",,,"  172",",,S","   95",",,S","  128","H,,S"
"ARM00087121","2018-07-18","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","    0",",,S","  172",",,S","  102",",,S","  122","H,,S"
"ARM00087121","2018-07-19","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","   10",",,S","  140",",,S",,,"  109","H,,S"
"ARM00087121","2018-07-20","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","    3",",,S",,,"   69",",,S","  112","H,,S"
