"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410213","2018-07-31","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  294",",,7","  139",",,7"
"USC00410213","2018-08-01","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  350",",,7","  144",",,7"
"USC00410213","2018-08-02","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  344",",,7","  172",",,7"
"USC00410213","2018-08-03","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  322",",,7","  183",",,7"
"USC00410213","2018-08-04","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  367",",,7","  183",",,7"
"USC00410213","2018-08-05","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  361",",,7","  172",",,7"
"USC00410213","2018-08-06","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  350",",,7","  200",",,7"
"USC00410213","2018-08-07","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  356",",,7","  183",",,7"
"USC00410213","2018-08-08","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  317",",,7","  167",",,7"
"USC00410213","2018-08-09","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  333",",,7","  172",",,7"
"USC00410213","2018-08-10","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  322",",,7","  172",",,7"
"USC00410213","2018-08-11","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  300",",,7","  150",",,7"
"USC00410213","2018-08-12","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  306",",,7","  144",",,7"
"USC00410213","2018-08-13","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  317",",,7","  167",",,7"
"USC00410213","2018-08-14","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  356",",,7","  194",",,7"
"USC00410213","2018-08-15","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  333",",,7","  178",",,7"
"USC00410213","2018-08-16","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  361",",,7","  183",",,7"
"USC00410213","2018-08-17","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  344",",,7","  183",",,7"
"USC00410213","2018-08-18","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  311",",,7","  172",",,7"
"USC00410213","2018-08-19","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  289",",,7","  167",",,7"
"USC00410213","2018-08-20","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  283",",,7","  156",",,7"
"USC00410213","2018-08-21","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  322",",,7","  139",",,7"
"USC00410213","2018-08-22","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  328",",,7","  183",",,7"
"USC00410213","2018-08-23","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  344",",,7","  194",",,7"
"USC00410213","2018-08-24","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  361",",,7","  206",",,7"
"USC00410213","2018-08-25","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  367",",,7","  200",",,7"
"USC00410213","2018-08-26","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  350",",,7","  206",",,7"
"USC00410213","2018-08-27","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  372",",,7","  222",",,7"
"USC00410213","2018-08-28","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  372",",,7","  206",",,7"
"USC00410213","2018-08-29","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  311",",,7","  156",",,7"
"USC00410213","2018-08-30","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  367",",,7","  206",",,7"
"USC00410213","2018-08-31","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  367",",,7","  217",",,7"
"USC00410213","2018-09-01","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  344",",,7","  178",",,7"
"USC00410213","2018-09-02","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  311",",,7","  156",",,7"
"USC00410213","2018-09-03","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  294",",,7","  183",",,7"
"USC00410213","2018-09-04","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  328",",,7","  178",",,7"
"USC00410213","2018-09-05","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  256",",,7","  156",",,7"
"USC00410213","2018-09-06","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  267",",,7","  161",",,7"
"USC00410213","2018-09-07","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  289",",,7","  172",",,7"
"USC00410213","2018-09-08","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  267",",,7","  139",",,7"
"USC00410213","2018-09-09","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  289",",,7","  172",",,7"
"USC00410213","2018-09-10","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  306",",,7","  156",",,7"
"USC00410213","2018-09-11","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  306",",,7","  144",",,7"
"USC00410213","2018-09-12","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  317",",,7","  156",",,7"
"USC00410213","2018-09-13","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  333",",,7","  156",",,7"
"USC00410213","2018-09-14","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  322",",,7","  172",",,7"
"USC00410213","2018-09-15","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  306",",,7","  161",",,7"
"USC00410213","2018-09-16","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  311",",,7","  161",",,7"
"USC00410213","2018-09-17","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  333",",,7","  161",",,7"
"USC00410213","2018-09-18","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  322",",,7","  167",",,7"
"USC00410213","2018-09-19","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  328",",,7","  178",",,7"
"USC00410213","2018-09-20","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  322",",,7","  178",",,7"
"USC00410213","2018-09-21","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  217",",,7","  106",",,7"
"USC00410213","2018-09-22","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  256",",,7","   72",",,7"
"USC00410213","2018-09-23","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  294",",,7","   72",",,7"
"USC00410213","2018-09-24","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  333",",,7","  106",",,7"
"USC00410213","2018-09-25","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  233",",,7","  144",",,7"
"USC00410213","2018-09-26","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","   89",",,7"
"USC00410213","2018-09-27","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  267",",,7","   78",",,7"
"USC00410213","2018-09-28","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  244",",,7","   83",",,7"
"USC00410213","2018-09-29","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  267",",,7","   67",",,7"
"USC00410213","2018-09-30","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  322",",,7","  139",",,7"
"USC00410213","2018-10-01","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  344",",,7","  178",",,7"
"USC00410213","2018-10-02","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  311",",,7","  156",",,7"
"USC00410213","2018-10-03","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  294",",,7","  183",",,7"
"USC00410213","2018-10-04","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  228",",,7","  122",",,7"
"USC00410213","2018-10-05","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  339",",,7","  150",",,7"
"USC00410213","2018-10-06","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","   72",",,7"
"USC00410213","2018-10-07","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","  106",",,7"
"USC00410213","2018-10-08","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","  133",",,7"
"USC00410213","2018-10-09","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  156",",,7","   28",",,7"
"USC00410213","2018-10-10","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","   11",",,7"
"USC00410213","2018-10-11","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  106",",,7","   56",",,7"
"USC00410213","2018-10-12","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  189",",,7","  106",",,7"
"USC00410213","2018-10-13","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  178",",,7","   89",",,7"
"USC00410213","2018-10-14","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  139",",,7","  -17",",,7"
"USC00410213","2018-10-15","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   67",",,7","  -28",",,7"
"USC00410213","2018-10-16","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  133",",,7","   33",",,7"
"USC00410213","2018-10-17","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  172",",,7","   67",",,7"
"USC00410213","2018-10-18","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  100",",,7","   72",",,7"
"USC00410213","2018-10-19","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  222",",,7","   72",",,7"
"USC00410213","2018-10-20","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  206",",,7","   44",",,7"
"USC00410213","2018-10-21","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  206",",,7","   28",",,7"
"USC00410213","2018-10-22","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  239",",,7","   61",",,7"
"USC00410213","2018-10-23","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  211",",,7","   83",",,7"
"USC00410213","2018-10-24","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  117",",,7","   56",",,7"
"USC00410213","2018-10-25","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  211",",,7","   83",",,7"
"USC00410213","2018-10-26","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  239",",,7","   56",",,7"
"USC00410213","2018-10-27","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  256",",,7","   56",",,7"
"USC00410213","2018-10-28","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  200",",,7","   78",",,7"
"USC00410213","2018-10-29","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  300",",,7","   61",",,7"
"USC00410213","2018-10-30","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","   89",",,7"
"USC00410213","2018-10-31","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   89",",,7","   44",",,7"
"USC00410213","2018-11-01","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  139",",,7","    6",",,7"
"USC00410213","2018-11-02","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  200",",,7","   17",",,7"
"USC00410213","2018-11-03","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  161",",,7","   28",",,7"
"USC00410213","2018-11-04","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  156",",,7","   17",",,7"
"USC00410213","2018-11-05","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  194",",,7","   56",",,7"
"USC00410213","2018-11-06","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  211",",,7","   28",",,7"
"USC00410213","2018-11-07","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   83",",,7","   39",",,7"
"USC00410213","2018-11-08","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   50",",,7","   17",",,7"
"USC00410213","2018-11-09","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  111",",,7","  -28",",,7"
"USC00410213","2018-11-10","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  139",",,7","   -6",",,7"
"USC00410213","2018-11-11","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   61",",,7","  -22",",,7"
"USC00410213","2018-11-12","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  -17",",,7"," -117",",,7"
"USC00410213","2018-11-14","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  106",",,7","  -11",",,7"
"USC00410213","2018-11-15","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  200",",,7","   -6",",,7"
"USC00410213","2018-11-16","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  200",",,7","  -28",",,7"
"USC00410213","2018-11-17","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   61",",,7","  -39",",,7"
"USC00410213","2018-11-18","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   11",",,7","  -44",",,7"
"USC00410213","2018-11-19","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  111",",,7","  -56",",,7"
"USC00410213","2018-11-20","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  128",",,7","  -50",",,7"
"USC00410213","2018-11-21","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  161",",,7","  -28",",,7"
"USC00410213","2018-11-22","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  150",",,7","    6",",,7"
"USC00410213","2018-11-23","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","   28",",,7"
"USC00410213","2018-11-24","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  222",",,7","  -17",",,7"
"USC00410213","2018-11-25","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   78",",,7","  -39",",,7"
"USC00410213","2018-11-26","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  106",",,7","  -56",",,7"
"USC00410213","2018-11-27","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  178",",,7","  -33",",,7"
"USC00410213","2018-11-28","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  228",",,7","  -22",",,7"
"USC00410213","2018-11-29","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  211",",,7","   50",",,7"
"USC00410213","2018-11-30","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  194",",,7","   39",",,7"
"USC00410213","2018-12-01","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  161",",,7","   17",",,7"
"USC00410213","2018-12-02","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   44",",,7","  -22",",,7"
"USC00410213","2018-12-03","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   56",",,7","  -33",",,7"
"USC00410213","2018-12-04","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   72",",,7","  -61",",,7"
"USC00410213","2018-12-05","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  117",",,7","  -61",",,7"
"USC00410213","2018-12-06","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   56",",,7","  -50",",,7"
"USC00410213","2018-12-07","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   17",",,7","  -28",",,7"
"USC00410213","2018-12-08","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   44",",,7"," -167",",S,7"
"USC00410213","2018-12-09","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  100",",,7","  -78",",,7"
"USC00410213","2018-12-10","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  128",",,7","  -56",",,7"
"USC00410213","2018-12-11","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  133",",,7","  -33",",,7"
"USC00410213","2018-12-12","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  194",",,7","  -39",",,7"
"USC00410213","2018-12-13","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  100",",,7","  -22",",,7"
"USC00410213","2018-12-14","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  106",",,7","  -72",",,7"
"USC00410213","2018-12-15","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  194",",,7","  -61",",,7"
"USC00410213","2018-12-16","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  161",",,7","  -17",",,7"
"USC00410213","2018-12-17","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  133",",,7","  -50",",,7"
"USC00410213","2018-12-18","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  156",",,7","   17",",,7"
"USC00410213","2018-12-19","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  144",",,7","  -17",",,7"
"USC00410213","2018-12-20","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  106",",,7","  -22",",,7"
"USC00410213","2018-12-21","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  178",",,7","  -61",",,7"
"USC00410213","2018-12-22","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  150",",,7","  -17",",,7"
"USC00410213","2018-12-23","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   78",",,7","  -33",",,7"
"USC00410213","2018-12-24","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  178",",,7","  -17",",,7"
"USC00410213","2018-12-25","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  128",",,7","  -50",",,7"
"USC00410213","2018-12-26","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  156",",,7","   33",",,7"
"USC00410213","2018-12-27","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   50",",,7","  -28",",,7"
"USC00410213","2018-12-28","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  -28",",,7","  -83",",,7"
"USC00410213","2018-12-29","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  -22",",,7"," -117",",,7"
"USC00410213","2018-12-30","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   72",",,7","  -83",",,7"
"USC00410213","2018-12-31","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   67",",,7","  -78",",,7"
"USC00410213","2019-01-01","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  -78",",,7"," -117",",,7"
"USC00410213","2019-01-02","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   33",",,7"," -117",",,7"
"USC00410213","2019-01-03","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   61",",,7","  -83",",,7"
"USC00410213","2019-01-04","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  161",",,7","  -33",",,7"
"USC00410213","2019-01-05","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  222",",,7","  -44",",,7"
"USC00410213","2019-01-06","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  217",",,7","   56",",,7"
"USC00410213","2019-01-07","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","   17",",,7"
"USC00410213","2019-01-08","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   94",",,7","  -39",",,7"
"USC00410213","2019-01-09","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  111",",,7","  -61",",,7"
"USC00410213","2019-01-10","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  172",",,7","  -39",",,7"
"USC00410213","2019-01-11","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   78",",,7","    6",",,7"
"USC00410213","2019-01-12","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   72",",,7","  -83",",,7"
"USC00410213","2019-01-13","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   11",",,7","  -44",",,7"
"USC00410213","2019-01-14","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  122",",,7","  -39",",,7"
"USC00410213","2019-01-15","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","  -17",",,7"
"USC00410213","2019-01-16","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  194",",,7","    6",",,7"
"USC00410213","2019-01-17","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","  -56",",,7"
"USC00410213","2019-01-18","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  183",",,7","  -28",",,7"
"USC00410213","2019-01-19","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   61",",,7"," -144",",S,7"
"USC00410213","2019-01-20","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  150",",,7","  -39",",,7"
"USC00410213","2019-01-21","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  206",",,7","  -56",",,7"
"USC00410213","2019-01-22","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  111",",,7","  -61",",,7"
"USC00410213","2019-01-23","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   89",",,7","  -72",",,7"
"USC00410213","2019-01-24","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   72",",,7","  -72",",,7"
"USC00410213","2019-01-25","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   72",",,7","  -89",",,7"
"USC00410213","2019-01-26","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  106",",,7","  -78",",,7"
"USC00410213","2019-01-27","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"  156",",,7","  -56",",,7"
"USC00410213","2019-01-28","35.2327","-101.7092","1094.2","AMARILLO 7 ENE, TX US",,,"   61",",,7","  -72",",,7"
